tar_letter,tar_pos,tar_ori,tar_pos_type,block,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instruction_text.started,instruction_text.stopped,fix_key.keys,fix_key.started,fix_key.stopped,fixcross.started,fixcross.stopped,roi.started,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,RedFixCross.started,RedFixCross.stopped,distori,search_resp.keys,search_resp.corr,search_resp.rt,search_resp.started,search_resp.stopped,fixcross_shape.started,fixcross_shape.stopped,correct,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text_q1.started,text_q1.stopped,key_resp1.keys,key_resp1.rt,key_resp1.started,key_resp1.stopped,text_q2.started,text_q2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image.started,image.stopped,text_q1_2.started,text_q1_2.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.started,mouse.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_q4.started,text_q4.stopped,key_resp1_3.keys,key_resp1_3.rt,key_resp1_3.started,key_resp1_3.stopped,finish_text.started,finish_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,group,age,gender,date,expName,psychopyVersion,frameRate,
0,4,4,1,mix,0,45,45,45,,,,,,,None,383.551712183018,None,382.57756627006074,None,383.05212734807174,None,1,[0.008633637124148663],[0.5170804579929609],383.551712183018,None,[1 2 3 2 1 3 3 0],space,0,2.915634167265125,0.0029539418555941666,None,383.5683704202356,None,1,386.4825475130674,None,None,386.9821645798308,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
1,2,1,0,mix,0,46,46,46,,,,,,,None,388.01457327158096,None,387.0237495578149,None,387.51499869950294,None,1,[0.008956596730058664],[0.5172767353305971],388.01457327158096,None,[0 0 0 0 1 0 0 0],space,0,2.9325858583442823,0.0028012817037961213,None,388.0312295845115,None,1,390.96206427313064,None,None,391.46163066698745,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
1,1,2,2,mix,0,47,47,47,,,,,,,None,392.4940951630788,None,391.51165043904257,392.51074377885834,391.99450006526604,None,2,"[0.008659294292556297, 0.7832838417243693]","[0.22507205655347207, 1.2835024087262354]",392.4940951630788,None,[1 3 1 3 0 0 1 1],space,0,4.022136752064398,0.0024411192043771734,None,393.2767263505857,None,1,397.2983280827011,None,None,397.7979044187102,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
1,8,3,2,mix,0,48,48,48,,,,,,,None,398.82202937296825,None,397.83958304535827,None,398.32245319731646,None,1,[0.008646144994600036],[0.517310410364189],398.82202937296825,None,[3 2 3 0 1 3 3 1],space,0,2.444875802306342,0.0027336109233147,None,398.8386635565903,None,1,401.28660500180104,None,None,401.78617171637205,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
1,7,4,2,mix,0,49,49,49,,,,,,,None,402.8102848041899,None,401.8361809048456,None,402.310721777837,None,1,[0.008613752818746434],[0.5175207991433126],402.8102848041899,None,[2 2 0 1 1 2 3 0],space,0,8.567759206191113,0.0024395156315222266,None,402.8269513799869,None,1,411.39464316812155,None,None,411.8942227112763,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
1,3,4,0,mix,0,50,50,50,,,,,,,None,412.91835472125604,None,411.94422035402386,412.9433274845687,412.41877565917275,None,2,"[0.008649031426102738, 0.7667840375206652]","[0.3832703075686368, 1.2668409643629275]",412.91835472125604,None,[2 1 3 0 3 3 1 2],space,0,6.445641668779899,0.0024815292445055093,None,413.6843546115715,None,1,420.12887018338824,None,None,420.6284288800941,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
1,2,3,2,mix,0,51,51,51,,,,,,,None,421.65255896578583,None,420.6701309189084,None,421.15299946729374,None,1,[0.00927282132943219],[0.5175336277279712],421.65255896578583,None,[1 1 3 0 3 1 1 3],space,0,3.3248987141578255,0.0026441315485499217,None,421.66923195587515,None,1,424.99139715147703,None,None,425.4909792603491,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
1,1,2,2,mix,0,52,52,52,,,,,,,None,426.5234280414252,None,425.5325879712145,None,426.0238486586277,None,1,[0.008649031426102738],[0.51741303903691],426.5234280414252,None,[0 1 2 3 3 2 1 0],space,0,7.590359643581905,0.002650545839969709,None,426.54008307149707,None,1,434.13361002451256,None,None,434.63317641836846,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,8,1,2,mix,0,53,53,53,,,,,,,None,435.6572972033373,None,434.66649433602015,None,435.1577290455507,None,1,[0.00866121858052793],[0.5177719186785907],435.6572972033373,None,[2 2 1 2 2 3 0 0],space,0,4.103125528014971,0.0022804411892138887,None,435.6739586477006,None,1,439.77879319584736,None,None,440.27837402186077,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
1,7,3,2,mix,0,54,54,54,,,,,,,None,441.3108048429194,None,440.3366945292828,441.3358006976832,440.8112469480002,None,2,"[0.008257118180154066, 0.7421393652475672]","[0.35788029455670767, 1.2497443102820398]",441.3108048429194,None,[0 3 1 3 3 3 3 3],space,0,3.5570717127466196,0.0024193106110033114,None,442.0601586831717,None,1,445.6154898097748,None,None,446.11505203434143,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,6,1,2,mix,0,55,55,55,,,,,,,None,447.1391914207561,None,446.1567014759612,None,446.6396113965293,None,1,[0.00867180216300767],[0.5171638437905131],447.1391914207561,None,[0 2 1 2 3 3 3 2],space,0,3.4536954539016733,0.002800960988679435,None,447.15583618796063,None,1,450.61122847483875,None,None,451.1108272608696,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,5,3,2,mix,0,56,56,56,,,,,,,None,452.1349300858201,None,451.14410765491266,452.1432558369261,451.6353535894541,None,10,"[0.30808293807967857, 0.5079503546621709, 0.5587470578448119, 0.5922293417297624, 0.6503133221322059, 0.6921091699678072, 0.7168131744429047, 0.7583514884527176, 0.774850971941305, 0.7922766792053153]","[0.3330845657055761, 0.5171747480862905, 0.5831675506096872, 0.6250281827960862, 0.6837260109487033, 0.7005814876474687, 0.7248233423788406, 0.7669546576898938, 0.7837366907451724, 1.299523065313224]",452.1349300858201,None,[1 0 0 1 1 3 2 2],space,0,3.194881013918348,0.0028808189263145323,None,452.934256713439,None,1,456.13152570030434,None,None,456.6310965841655,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,4,4,2,mix,0,57,57,57,,,,,,,None,457.65522410413996,None,456.6644071253804,None,457.1556482492033,None,1,[0.008620808540399594],[0.5175682649050941],457.65522410413996,None,[2 1 1 0 2 0 0 1],space,0,2.8402094689690784,0.0024606827946627163,None,457.6718784927825,None,1,460.51112895709775,None,None,461.01068380522764,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,3,1,2,mix,0,58,58,58,,,,,,,None,462.04314990489274,None,461.0523444718583,None,461.54357629495735,None,1,[0.00864486213595228],[0.5177055307558476],462.04314990489274,None,[1 0 1 2 0 0 2 3],space,0,3.2522331235950332,0.0024991685486384085,None,462.0598107078267,None,1,465.31536380100715,None,None,465.81493564701185,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
1,2,4,2,mix,0,59,59,59,,,,,,,None,466.8473898802358,None,465.86489287971926,None,466.34781434601337,None,1,[0.009538373021314328],[0.5177356779277034],466.8473898802358,None,[1 1 0 2 3 2 3 3],space,0,2.6883232020645664,0.0024555513609811896,None,466.86406575675664,None,1,469.55341453613346,None,space,470.06965183543434,None,48.270061006972355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,1,4,2,mix,0,60,60,60,,,,,,,None,519.3776212405437,None,518.3951213535956,None,518.8780405748876,None,1,[0.00866827430218109],[0.5170445379580997],519.3776212405437,None,[0 0 1 2 3 0 3 1],space,0,3.3243493300424234,0.002999162614287343,None,519.3942781949027,None,1,522.7164379383566,None,None,523.2160149157951,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,2,1,1,mix,0,61,61,61,,,,,,,None,524.2484681868755,None,523.2742921267454,None,523.7488900869366,None,1,[0.00954959803220845],[0.5175047634138537],524.2484681868755,None,[1 3 0 0 3 2 1 3],space,0,2.756456774565777,0.0025726121912157396,None,524.265118726943,None,1,527.0211113594869,None,None,527.5206774326286,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
1,1,4,2,mix,0,62,62,62,,,,,,,None,528.5531287794211,None,527.5623143663788,528.5614609448194,528.0535580559181,None,2,"[0.00894408886142628, 0.725045276883975]","[0.24165524655381887, 1.233348417610614]",528.5531287794211,None,[3 0 2 1 2 3 1 1],space,0,3.1913393625527533,0.0026717130040196935,None,529.2858442667621,None,1,532.4747865403779,None,None,532.9743603106697,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,8,4,2,mix,0,63,63,63,,,,,,,None,534.0068049224565,None,533.0326936466763,None,533.5072399718156,None,1,[0.008738510799958021],[0.5173351053881561],534.0068049224565,None,[0 0 0 0 3 0 1 0],space,0,3.7021524157662498,0.0026592051344778156,None,534.0234711775392,None,1,537.7286481847395,None,None,538.2282296521823,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,7,4,2,mix,0,64,64,64,,,,,,,None,539.2523382499958,None,538.2615222333798,539.2606729811096,538.7527758650722,None,2,"[0.008657370005494158, 0.7593161979793877]","[0.12513834826222592, 1.266568036235185]",539.2523382499958,None,[0 3 1 1 0 0 1 3],space,0,2.7147273146520092,0.0026848623037949437,None,540.0183384610255,None,1,542.7326901508868,None,None,543.2322873333449,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,6,3,2,mix,0,65,65,65,,,,,,,None,544.2647502258633,None,543.2905805800256,None,543.7651676359201,None,1,[0.008815482305180922],[0.5174816719627415],544.2647502258633,None,[2 0 2 0 2 1 3 2],space,0,3.267234549171917,0.0025790264835450216,None,544.2813702980438,None,1,547.5536015127473,None,None,548.0531820180456,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,5,2,2,mix,0,66,66,66,,,,,,,None,549.077299916582,None,548.0864794099625,None,548.5777250237888,None,1,[0.008646144993690541],[0.517861398052446],549.077299916582,None,[2 0 1 2 3 2 3 3],space,0,2.9666213749214876,0.0020296423681429587,None,549.0939283273419,None,1,552.0664235222357,None,None,552.5659918403796,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,1,1,0,mix,0,67,67,67,,,,,,,None,553.5984471961044,None,552.6159654295316,None,553.0905698040151,None,1,[0.008653521430460387],[0.516450895226626],553.5984471961044,None,[3 3 2 0 1 3 2 3],space,0,2.53370220173656,0.002890119649237022,None,553.6067615618422,None,1,556.1379537831017,None,None,556.63752659125,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
1,2,1,1,mix,0,68,68,68,,,,,,,None,557.6616499419351,None,556.6708445089016,557.6699801830446,557.1620824255779,None,2,"[0.008645503565276158, 0.7588428232247679]","[0.3416104427242317, 1.2663252552811173]",557.6616499419351,None,[1 0 1 2 3 2 0 0],space,0,2.1770473576798395,0.0029593940034828847,None,558.4276706786995,None,1,560.6091377363391,None,None,561.1087102237723,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,1,4,2,mix,0,69,69,69,,,,,,,None,562.1328464030421,None,561.1587287129696,None,561.6332679823881,None,1,[0.008680782171722967],[0.5179030909512221],562.1328464030421,None,[1 1 1 3 3 1 3 1],space,0,2.710170280852253,0.0022887797676958144,None,562.1494741723718,None,1,564.8638249000896,None,None,565.3634214411184,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
1,8,2,2,mix,0,70,70,70,,,,,,,None,566.3958769572009,None,565.4133905402668,None,565.8962956501164,None,1,[0.008624336401226174],[0.516987450758279],566.3958769572009,None,[3 2 3 3 3 3 0 0],space,0,4.031197260326735,0.0029244361121527618,None,566.4125255729814,None,1,570.4423914789977,None,None,570.9419998864676,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,7,4,2,mix,0,71,71,71,,,,,,,None,571.9744464225414,None,570.9920039435074,571.9911020940417,571.4748827547592,None,1,[0.15844071125502524],[0.6588116176944823],571.9744464225414,None,[1 1 3 2 3 2 3 3],space,0,2.2787437134311403,0.0026592051344778156,None,572.1326542949946,None,1,574.4140380630506,None,None,574.9136105504847,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
1,6,3,2,mix,0,72,72,72,,,,,,,None,575.9460622179922,None,574.9552455599469,575.954389251956,575.4465040023579,None,2,"[0.008708363628102234, 0.7416499547634885]","[0.1084342488566108, 1.2500602141672061]",575.9460622179922,None,[3 2 0 1 3 0 2 3],space,0,3.2519839283486363,0.002683258730030502,None,576.6954256796826,None,1,579.9509848664402,None,None,580.4505409974288,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
1,5,3,2,mix,0,73,73,73,,,,,,,None,581.4746832702758,None,580.4921901183343,581.4913427903521,580.9751022839055,None,2,"[0.008687517179168935, 1.0170020432733509]","[0.14170967182326422, 1.5246210997502203]",581.4746832702758,None,[1 0 1 0 2 0 1 3],space,0,4.3603630142924885,0.002772417389678594,None,582.4988135163248,None,1,586.8617521216074,None,None,587.3613316647622,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
1,4,2,2,mix,0,74,74,74,,,,,,,None,588.3937730694024,None,587.4113485503867,588.4104393244852,587.8942126087668,None,2,"[0.008645182851068967, 0.700901560821876]","[0.34997083100734017, 1.208085728297192]",588.3937730694024,None,[3 1 0 2 0 2 3 0],space,0,3.0377610054001707,0.0029783161653540446,None,589.1015273391558,None,1,592.1405971128634,None,None,592.6401670345801,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,3,1,2,mix,0,75,75,75,,,,,,,None,593.6726328135301,None,592.6984570741142,None,593.1730463750109,None,1,[0.008717022921700845],[0.5175224027170771],593.6726328135301,None,[1 3 3 2 3 1 0 0],space,0,3.233070105324259,0.0025835164879026706,None,593.6892718078716,None,1,596.9198341777219,None,None,597.4194287944626,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
1,7,4,0,mix,0,76,76,76,,,,,,,None,598.451880141256,None,597.4693841028829,None,597.9523049277477,None,1,[0.009494435120359412],[0.5176686485756363],598.451880141256,None,[1 1 2 1 2 3 2 0],space,0,5.253178590246534,0.0024013505935727153,None,598.4685370956149,None,1,603.7223968156895,None,None,604.221962247401,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,6,3,2,mix,0,77,77,77,,,,,,,None,605.2544145563379,None,604.2719643801538,605.2710654171196,604.7548370978284,None,1,[0.7752095308687785],[1.2833648221621843],605.2544145563379,None,[2 3 2 0 1 1 2 1],space,0,3.220939716879002,0.002699935888813343,None,606.0370871160285,None,1,609.2593323940673,None,None,609.7589058436449,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,5,4,2,mix,0,78,78,78,,,,,,,None,610.7913626425861,None,609.8089060521097,None,610.2917832597886,None,1,[0.008606697098002769],[0.5172837910522503],610.7913626425861,None,[3 0 1 2 0 1 2 2],space,0,3.7778102735774155,0.002515524992304563,None,610.808011899795,None,1,614.588125477665,None,None,615.0876950786667,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
1,6,3,1,mix,0,79,79,79,,,,,,,None,616.1201496326057,None,615.1293336159897,None,615.6205840405364,None,1,[0.008690403609762143],[0.5169037442465196],616.1201496326057,None,[0 3 1 2 2 2 2 3],space,0,2.6255202269876463,0.003206344247701054,None,616.1367995312439,None,1,618.7595666760853,None,None,619.2591449363815,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,5,3,2,mix,0,80,80,80,,,,,,,None,620.2915991696063,None,619.3007706451208,None,619.7920262011003,None,1,[0.0086589735792586],[0.5180435639476855],620.2915991696063,None,[3 3 0 1 3 3 2 3],space,0,3.8447411663155435,0.0019177129724994302,None,620.308249709673,None,1,624.1549676928144,None,None,624.6545212580866,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,4,4,2,mix,0,81,81,81,,,,,,,None,625.686995696331,None,624.6961748689964,625.6953230510098,625.1874278592595,None,4,"[0.00938154358027532, 0.7169860396143122, 0.7588569346680742, 0.8249886066141698]","[0.19172735923348228, 0.725244440653114, 0.767136502870926, 1.3331159957369891]",625.686995696331,None,[1 2 3 3 2 2 2 3],space,0,2.2252786647486573,0.0028657453403866384,None,626.5195974262015,None,1,628.7427352529812,None,None,629.2422891389685,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,3,4,2,mix,0,82,82,82,,,,,,,None,630.2664304496711,None,629.2839289591502,None,629.7668491425857,None,1,[0.00864005141738744],[0.5174601840844844],630.2664304496711,None,[0 1 3 2 3 2 3 1],space,0,4.013418125569842,0.0024873021084204083,None,630.2830559739996,None,1,634.2963306721504,None,None,634.795894821005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
1,2,1,2,mix,0,83,83,83,,,,,,,None,635.8200229824088,None,634.8292050415057,635.8283503370876,635.3204397510362,None,2,"[0.16724079925916158, 0.5174184911847988]","[0.40891721297703043, 1.0245907922189872]",635.8200229824088,None,[2 1 0 0 2 2 0 2],space,0,4.048357415898863,0.0028583689036167925,None,636.3445764113767,None,1,640.3911246082071,None,None,640.8907092827956,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
1,8,4,0,mix,0,84,84,84,,,,,,,None,641.9231388209955,None,640.9323337086762,641.9314523849462,641.4235790017892,None,2,"[0.009055376828655426, 0.39987851330806734]","[0.15009796227604966, 0.9089539347996833]",641.9231388209955,None,[1 1 0 2 2 3 2 2],space,0,4.221389679466483,0.0024119341742334655,None,642.3311291687687,None,1,646.5525405888384,None,None,647.0521114726996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,8,1,0,mix,0,85,85,85,,,,,,,None,648.0762418791055,None,647.1021129640221,None,647.5766660241688,None,1,[0.008637164984975243],[0.517725735775457],648.0762418791055,None,[3 2 1 3 0 2 3 2],space,0,1.8191398023809597,0.002103086012539279,None,648.0928988334654,None,1,649.9163464064095,None,None,650.4159227424177,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
1,7,4,2,mix,0,86,86,86,,,,,,,None,651.4483622227708,None,650.4742333076874,None,650.9487931028407,None,1,[0.008638447843622998],[0.5172446638698602],651.4483622227708,None,[1 0 1 3 3 1 1 2],space,0,10.255265480171147,0.002836881024450122,None,651.4650255914221,None,1,661.7229433133734,None,None,662.2225161215217,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
1,6,4,2,mix,0,87,87,87,,,,,,,None,663.2549668268848,None,662.2724874656715,None,662.7553912926633,None,1,[0.008634919982796418],[0.5172337595731733],663.2549668268848,None,[2 3 0 0 2 3 0 0],space,0,2.687513076975847,0.0027868495462826104,None,663.2716253848175,None,1,665.9609921242118,None,None,666.4605716673666,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
1,5,2,2,mix,0,88,88,88,,,,,,,None,667.4930204484426,None,666.5108306925158,667.5179986639032,666.9934455556495,None,4,"[0.007708054778959195, 0.3989202180728171, 0.4406169650965239, 0.4822040277258566]","[0.04087347263612173, 0.43228351684047084, 0.4488593304049573, 0.9910029932289035]",667.4930204484426,None,[0 3 0 3 3 2 2 0],space,0,1.8471878980253678,0.002770493102616456,None,667.9842689487014,None,1,669.8326924921039,None,None,670.3322733181164,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,4,4,2,mix,0,89,89,89,,,,,,,None,671.3647063841772,None,670.3822671122889,671.3813723185458,670.8651443199678,None,7,"[0.008613432105448737, 0.49143259044103615, 0.508171006309567, 0.5333349155253018, 0.6087910438527615, 0.6667717541522507, 0.6841044541806696]","[0.42488302736637706, 0.4997843194296365, 0.5252484175143763, 0.6004864599108259, 0.6506308295893177, 0.6750035358791138, 1.1915695676480027]",671.3647063841772,None,[0 1 3 2 0 0 3 2],space,0,2.462975330951849,0.002684220874471066,None,672.0558065860032,None,0,674.5286925716409,None,None,675.0282621726426,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,8,4,0,mix,0,90,90,90,,,,,,,None,676.0607151230088,None,675.0698952578177,676.0690415155432,675.5611392680721,None,4,"[0.18295292839684407, 0.5077133465701991, 0.5250046744158681, 0.5502388201293797]","[0.4414444087742595, 0.5176115613767251, 0.5413351413089913, 1.0579598638505558]",676.0607151230088,None,[1 2 3 1 0 0 1 3],space,0,3.9165372995885264,0.0025908929246725165,None,676.6185786121205,None,1,680.5402306002143,None,None,681.0398046912212,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
