tar_letter,tar_pos,tar_ori,tar_pos_type,block,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instruction_text.started,instruction_text.stopped,fix_key.keys,fix_key.started,fix_key.stopped,fixcross.started,fixcross.stopped,roi.started,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,RedFixCross.started,RedFixCross.stopped,distori,search_resp.keys,search_resp.corr,search_resp.rt,search_resp.started,search_resp.stopped,fixcross_shape.started,fixcross_shape.stopped,correct,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,fix_key.rt,text_q1.started,text_q1.stopped,key_resp1.keys,key_resp1.rt,key_resp1.started,key_resp1.stopped,text_q2.started,text_q2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image.started,image.stopped,text_q1_2.started,text_q1_2.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.started,mouse.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_q4.started,text_q4.stopped,key_resp1_3.keys,key_resp1_3.rt,key_resp1_3.started,key_resp1_3.stopped,finish_text.started,finish_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,group,age,gender,date,expName,psychopyVersion,frameRate,
1,5,1,2,L,0,896,896,896,,,,,,,None,4135.883821522128,None,4134.9097132957195,None,4135.384249673514,None,1,[0.00872466690816509],[0.5180481043316831],4135.883821522128,None,[0 3 1 3 1 1 0 1],space,0,1.9504044727727887,0.002035306613834109,None,4135.900472281448,None,1,4137.8488013044025,None,None,4138.348369047894,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,4,4,2,L,0,897,897,897,,,,,,,None,4139.380819010306,None,4138.40670372822,None,4138.881281157233,None,1,[0.008549237089027883],[0.5171818594662909],4139.380819010306,None,[2 3 2 1 1 1 1 1],space,0,2.902109317074064,0.0028752530433848733,None,4139.397474259604,None,1,4142.3033062908435,None,None,4142.802879165737,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,3,2,2,L,0,898,898,898,,,,,,,None,4143.83532688316,None,4142.852841963069,None,4143.335760807375,None,1,[0.008583553340940853],[0.5167581980567775],4143.83532688316,None,[0 3 3 0 1 1 1 1],space,0,2.079583358592572,0.0031045625837577973,None,4143.852009393033,None,1,4145.933519795668,None,None,4146.433094274124,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,4,2,1,L,0,899,899,899,,,,,,,None,4147.46555065079,None,4146.483050657205,None,4146.965967256521,None,1,[0.008644809458928648],[0.5172059129163245],4147.46555065079,None,[1 2 1 1 3 1 0 2],space,0,0.8809086074015795,0.0029012307641096413,None,4147.482195637282,None,1,4148.364769266493,None,space,4148.864346567219,None,19.118931914230416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,3,1,2,L,0,900,900,900,,,,,,,None,4169.030357697233,None,4168.056220606686,None,4168.530804770666,None,1,[0.008623000998341013],[0.5171510710515577],4169.030357697233,None,[3 0 1 2 0 0 3 3],space,0,3.7785894059488783,0.0029163042636355385,None,4169.0470103808275,None,1,4172.827089058053,None,None,4173.3266616122355,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,4,2,1,L,0,901,901,901,,,,,,,None,4174.359122478878,None,4173.385028684539,None,4173.859538763896,None,1,[0.00863390522863483],[0.5170715343156189],4174.359122478878,None,[2 3 0 2 3 1 3 0],space,0,2.6897638685004495,0.002992633870235295,None,4174.375751750449,None,1,4177.065113647734,None,None,4177.564686201916,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,3,2,2,L,0,902,902,902,,,,,,,None,4178.588804370416,None,4177.597980600733,None,4178.089242463895,None,1,[0.008624604561191518],[0.5175718460468488],4178.588804370416,None,[3 1 2 2 3 0 2 2],space,0,4.8591716661794635,0.0025904602098307805,None,4178.605458978287,None,1,4183.467957599221,None,None,4183.967520532023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,2,2,2,L,0,903,903,903,,,,,,,None,4184.991643511214,None,4184.000845719256,None,4184.492054344117,None,1,[0.00916789178882027],[0.5172982781568862],4184.991643511214,None,[3 3 2 1 0 3 0 1],space,0,0.7436522528023488,0.0021587809842458228,None,4185.008300684785,None,1,4185.757646751694,None,None,4186.2572180230245,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,1,1,2,L,0,904,904,904,,,,,,,None,4187.289666381874,None,4186.31550652073,None,4186.790097419675,None,1,[0.00808195875833917],[0.5169044430240319],4187.289666381874,None,[1 1 1 1 3 2 2 3],space,0,1.1182404577593843,0.0024794936343823792,None,4187.306325800435,None,1,4188.422027057884,None,None,4188.9215986499285,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,8,3,2,L,0,905,905,905,,,,,,,None,4189.9540441223635,None,4188.97993268883,4189.979008715687,4189.45446746306,None,2,"[0.008660845089252689, 0.8087574437395233]","[0.44987742362536665, 1.316415741088349]",4189.9540441223635,None,[3 0 3 1 2 1 3 2],space,0,0.7908383841604518,0.003075698446991737,None,4190.770007337906,None,0,4191.56932364268,None,None,4192.068898762563,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,7,1,2,L,0,906,906,906,,,,,,,None,4193.0930153274985,None,4192.102192840668,4193.10134327286,4192.593446044586,None,1,[0.08353506159073731],[0.5838451907220588],4193.0930153274985,None,[3 3 0 0 0 1 2 1],space,0,2.8635320753564883,0.0027482508321554633,None,4193.176270406946,None,1,4196.04880252311,None,None,4196.548375077292,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,6,4,2,L,0,907,907,907,,,,,,,None,4197.580826643267,None,4196.606672554952,None,4197.081259605344,None,1,[0.00860183396434877],[0.5172120064562478],4197.580826643267,None,[2 0 2 1 0 1 3 1],space,0,1.2750888273840246,0.0026995025109499693,None,4197.597480609713,None,1,4198.8713836441675,None,None,4199.370956839774,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,5,2,2,L,0,908,908,908,,,,,,,None,4200.403416102854,None,4199.429232508974,None,4199.903823087207,None,1,[0.008611134629973094],[0.517085324958316],4200.403416102854,None,[2 1 0 2 2 0 1 0],space,0,2.6598035342394724,0.0030372129313036567,None,4200.420078728541,None,1,4203.08443466057,None,None,4203.584029343924,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,4,1,2,L,0,909,909,909,,,,,,,None,4204.616458844869,None,4203.6256112783085,None,4204.116877631448,None,1,[0.00865539297592477],[0.5088965688864846],4204.616458844869,None,[3 3 3 3 3 0 0 3],space,0,1.9108795251777337,0.0026376049681857694,None,4204.624786084663,None,1,4206.539796591209,None,None,4207.039368503964,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,3,4,2,L,0,910,910,910,,,,,,,None,4208.063493086718,None,4207.080976416075,None,4207.563918993117,None,1,[0.008628773826785618],[0.5173620999757986],4208.063493086718,None,[2 2 0 3 0 0 3 0],space,0,1.4473958674116147,0.002827146145136794,None,4208.0801428839,None,1,4209.528907434633,None,None,4210.028483195941,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,2,1,2,L,0,911,911,911,,,,,,,None,4211.052596874462,None,4210.061748089194,None,4210.553039457918,None,1,[0.008696444194356445],[0.517706545360852],4211.052596874462,None,[3 3 1 0 2 2 2 0],space,0,2.186245009312188,0.002433311012282502,None,4211.069241540243,None,1,4213.2590347960395,None,None,4213.758594521715,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,1,2,2,L,0,912,912,912,,,,,,,None,4214.791050577667,None,4213.8085557154845,None,4214.29148546402,None,1,[0.008623963136415114],[0.5171959708222857],4214.791050577667,None,[0 1 0 0 0 3 0 2],space,0,2.2880648611699144,0.0029227185132185696,None,4214.807666379309,None,1,4217.097394658724,None,None,4217.596975551433,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,8,2,2,L,0,913,913,913,,,,,,,None,4218.629412364628,None,4217.646901787524,None,4218.129829611784,None,1,[0.00863390522863483],[0.5170324073715165],4218.629412364628,None,[2 3 0 2 1 3 2 1],space,0,1.6010592397178698,0.0030192530211934354,None,4218.646066331074,None,1,4220.244696054207,None,None,4220.744267004827,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,4,3,0,L,0,914,914,914,,,,,,,None,4221.776735568572,None,4220.794197410181,None,4221.277143835774,None,1,[0.008631660239188932],[0.5171523539029295],4221.776735568572,None,[1 0 3 2 3 1 3 2],space,0,3.237723879479745,0.0030875648135406664,None,4221.793364840145,None,1,4225.032248619011,None,None,4225.531820531766,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,3,3,2,L,0,915,915,915,,,,,,,None,4226.56427049418,None,4225.5900962009655,None,4226.064701531981,None,1,[0.008619793870821013],[0.5175407369206368],4226.56427049418,None,[2 3 1 2 0 0 1 1],space,0,2.962045379801566,0.0026212486227450427,None,4226.580925743476,None,1,4229.545038318747,None,None,4230.044611514354,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,2,2,2,L,0,916,916,916,,,,,,,None,4231.07705570394,None,4230.094613759342,None,4230.577487383165,None,1,[0.008608568929048488],[0.5171687102483702],4231.07705570394,None,[0 3 0 0 1 0 1 0],space,0,1.7937116487828462,0.0029265670673339628,None,4231.093708387534,None,1,4232.892164540983,None,None,4233.391759224337,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,1,4,2,L,0,917,917,917,,,,,,,None,4234.415852056538,None,4233.433416205482,None,4233.916282773625,None,1,[0.008672070032844204],[0.5172710175829707],4234.415852056538,None,[0 3 2 3 0 2 3 2],space,0,2.741038765423582,0.002487190735337208,None,4234.43250794726,None,1,4237.171828536755,None,None,4237.671404618774,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,8,2,2,L,0,918,918,918,,,,,,,None,4238.703857788314,None,4237.729728394872,None,4238.204284656851,None,1,[0.008700613459950546],[0.5171780109158135],4238.703857788314,None,[2 0 0 1 3 3 1 3],space,0,1.3496423312335537,0.0029095692952978425,None,4238.720481287059,None,1,4240.069338395462,None,None,4240.568909025366,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,7,2,2,L,0,919,919,919,,,,,,,None,4241.601352573527,None,4240.618860597757,None,4241.101791308431,None,1,[0.008672711457620608],[0.5172431155824597],4241.601352573527,None,[1 0 0 1 0 3 2 2],space,0,3.124041508157461,0.0029124557095201453,None,4241.618003332846,None,1,4244.740341417857,None,None,4245.239890560016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,1,1,0,L,0,920,920,920,,,,,,,None,4246.272343408842,None,4245.298236785997,None,4245.772767711676,None,1,[0.008646092308481457],[0.5176302157487953],4246.272343408842,None,[2 0 3 1 2 3 2 2],space,0,4.580167055613856,0.002482380048604682,None,4246.288993526736,None,1,4250.86839235729,None,None,4251.367967477171,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,3,3,0,L,0,921,921,921,,,,,,,None,4252.392079552132,None,4251.4012650831155,None,4251.892507703518,None,1,[0.008642243756185053],[0.5175615832431504],4252.392079552132,None,[3 0 1 2 2 0 3 2],space,0,2.204147510103212,0.0023909769424790284,None,4252.408738970693,None,1,4254.615172402291,None,None,4255.114736617944,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,2,2,2,L,0,922,922,922,,,,,,,None,4256.147194918885,None,4255.173021587811,None,4255.647621145996,None,1,[0.00868104998698982],[0.5177710086027218],4256.147194918885,None,[1 1 1 0 1 1 2 1],space,0,0.8650577054286259,0.0023249101359397173,None,4256.1638402260905,None,1,4257.0297640581175,None,None,4257.529310634575,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,1,3,2,L,0,923,923,923,,,,,,,None,4258.561784650436,None,4257.587642428487,None,4258.062209273983,None,1,[0.008633584517156123],[0.5170888527991337],4258.561784650436,None,[1 2 0 2 2 0 0 1],space,0,2.194581934629241,0.0030494000093312934,None,4258.578443427572,None,1,4260.776544423834,None,None,4261.276117619439,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,8,1,2,L,0,924,924,924,,,,,,,None,4262.308571109692,None,4261.326088113876,None,4261.809019145263,None,1,[0.008638074492409942],[0.5169243272084714],4262.308571109692,None,[1 0 1 3 1 0 3 2],space,0,2.815645828286506,0.0030558142643712927,None,4262.325221548299,None,1,4265.139463819765,None,None,4265.639037977508,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,1,1,1,L,0,925,925,925,,,,,,,None,4266.671466452173,None,4265.697313967421,None,4266.171911922043,None,1,[0.00864673373507685],[0.5175307948284171],4266.671466452173,None,[2 2 0 2 3 2 0 3],space,0,2.5153282586197747,0.002072509279969381,None,4266.6881614698395,None,1,4269.202640042386,None,None,4269.7022238215095,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,8,3,2,L,0,926,926,926,,,,,,,None,4270.7346612761285,None,4269.752152302588,None,4270.235074354021,None,1,[0.008633584515337134],[0.5175436233330402],4270.7346612761285,None,[3 1 2 2 3 0 1 0],space,0,1.5886685065179336,0.0025686517474241555,None,4270.7513187704135,None,1,4272.341637866672,None,None,4272.841173538897,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,7,2,2,L,0,927,927,927,,,,,,,None,4273.873636971241,None,4272.899462998741,None,4273.374062236215,None,1,[0.008628132400190225],[0.517800834879381],4273.873636971241,None,[3 1 1 0 1 3 2 0],space,0,3.121358426134975,0.002338059355679434,None,4273.890290296262,None,1,4277.012603044974,None,None,4277.512172392028,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,6,2,2,L,0,928,928,928,,,,,,,None,4278.536298899058,None,4277.553805319725,None,4278.036720636192,None,1,[0.008640640193334548],[0.5173537614464294],4278.536298899058,None,[2 1 0 2 2 1 1 0],space,0,0.6347369542945671,0.002829391130944714,None,4278.552941961274,None,1,4279.185732392234,None,None,4279.685311039956,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,5,4,2,L,0,929,929,929,,,,,,,None,4280.717724761838,None,4279.735263895196,None,4280.218186267341,None,1,[0.008797789392701816],[0.5169948839920835],4280.717724761838,None,[0 0 1 0 3 2 3 2],space,0,0.8383535666962416,0.0031356717117887456,None,4280.73440598886,None,1,4281.575356889036,None,None,4282.074926877515,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,4,3,2,L,0,930,930,930,,,,,,,None,4283.107363049285,None,4282.133209923106,None,4282.60780082205,None,1,[0.00868842637828493],[0.5170269552563695],4283.107363049285,None,[1 1 2 2 2 3 0 0],space,0,2.8641747835063143,0.003143048104902846,None,4283.12403273065,None,1,4285.988225355799,None,None,4286.487802079245,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,3,4,2,L,0,931,931,931,,,,,,,None,4287.511915437055,None,4286.521107382292,None,4287.012382715384,None,1,[0.008630056676338427],[0.5176760776594165],4287.511915437055,None,[3 1 3 0 1 1 3 1],space,0,1.2272099567035184,0.0024066918613243615,None,4287.528560102834,None,1,4288.760841370393,None,None,4289.2604142452865,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,4,3,1,L,0,932,932,932,,,,,,,None,4290.292860359146,None,4289.31037832547,None,4289.793287548395,None,1,[0.008821201416139957],[0.5171693516731466],4290.292860359146,None,[1 1 1 1 0 2 3 2],space,0,2.0144716351351235,0.002901551477407338,None,4290.309536134053,None,1,4292.324446385825,None,None,4292.824017977869,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,3,2,2,L,0,933,933,933,,,,,,,None,4293.856467619567,None,4292.882367410977,None,4293.356894167391,None,1,[0.008651544423628366],[0.5169714719686453],4293.856467619567,None,[0 0 1 3 1 0 3 2],space,0,5.858204396830843,0.0030949412066547666,None,4293.873141790911,None,1,4299.7347517170965,None,None,4300.23433068553,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,2,3,2,L,0,934,934,934,,,,,,,None,4301.266773592264,None,4300.284274560816,None,4300.767205592203,None,1,[0.009262181309168227],[0.5175131556334236],4301.266773592264,None,[1 2 0 2 1 2 2 2],space,0,2.1917461933844606,0.002678656190255424,None,4301.283413447352,None,1,4303.47322113522,None,None,4303.972760335285,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,3,3,1,L,0,935,935,935,,,,,,,None,4305.005230502595,None,4304.031075772853,4305.030199585895,4304.497325577218,None,2,"[0.008614021044195397, 0.841915283113849]","[0.508136800623106, 1.3497486895685142]",4305.005230502595,None,[2 3 0 2 2 0 2 3],space,0,2.3957726765511325,0.002543636162954499,None,4305.846166970703,None,1,4308.24410049082,None,None,4308.743677534977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,8,2,0,L,0,936,936,936,,,,,,,None,4309.776124931688,None,4308.8019737297855,None,4309.276553083075,None,1,[0.00865539297592477],[0.5171113026826788],4309.776124931688,None,[1 1 3 3 2 2 2 2],space,0,2.49787635910252,0.003012197341377032,None,4309.792784350249,None,1,4312.290616653454,None,None,4312.79023955952,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,7,1,2,L,0,937,937,937,,,,,,,None,4313.822657450668,None,4312.84854313072,None,4313.32309105417,None,1,[0.008683294976435718],[0.5169102158524765],4313.822657450668,None,[1 3 2 0 0 1 1 3],space,0,3.5873898251848004,0.003096865480983979,None,4313.839301475022,None,0,4317.427886157273,None,None,4317.927454862901,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,1,2,0,L,0,938,938,938,,,,,,,None,4318.951575917816,None,4317.960758562387,None,4318.452005672765,None,1,[0.009447873930184869],[0.5175955787835846],4318.951575917816,None,[3 3 0 0 1 0 1 2],space,0,3.641024205067879,0.002646905635629082,None,4318.968231808538,None,1,4322.615100562658,None,None,4323.114675041114,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,8,3,2,L,0,939,939,939,,,,,,,None,4324.147115767003,None,4323.172955521004,None,4323.6392168710245,None,1,[0.009181041006740998],[0.5164477482121583],4324.147115767003,None,[1 0 0 1 1 3 0 1],space,0,1.1754225609674904,0.002987181755088386,None,4324.1554414032325,None,1,4325.329429618967,None,None,4325.829003776712,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,7,3,2,L,0,940,940,940,,,,,,,None,4326.861456946252,None,4325.8789633669185,None,4326.36188541835,None,1,[0.008610172491898993],[0.5170673650500248],4326.861456946252,None,[2 2 2 3 1 1 1 2],space,0,0.8999368095883256,0.00304426861112006,None,4326.878105781294,None,1,4327.777327283409,None,None,4328.276912986809,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,6,1,2,L,0,941,941,941,,,,,,,None,4329.309347234303,None,4328.33521303017,None,4328.809790138472,None,1,[0.00859445757123467],[0.5174230353786697],4329.309347234303,None,[0 3 3 0 3 2 1 0],space,0,1.4109353291805746,0.002687956854060758,None,4329.3260072942885,None,1,4330.741457818589,None,None,4331.241038711299,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,5,2,2,L,0,942,942,942,,,,,,,None,4332.2734399253895,None,4331.291026524219,None,4331.773903675879,None,1,[0.008666938630994991],[0.517620915083171],4332.2734399253895,None,[1 1 0 3 3 3 3 3],space,0,1.5189099774852366,0.0024753243687882787,None,4332.290116662434,None,1,4333.813815402931,None,None,4334.3133818635715,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,5,1,0,L,0,943,943,943,,,,,,,None,4335.345828298145,None,4334.355011584141,None,4334.846289803647,None,1,[0.008695161344803637],[0.5172213071218721],4335.345828298145,None,[1 3 3 0 1 0 2 0],space,0,3.2946840495351353,0.002780001384962816,None,4335.362480981739,None,1,4338.659656529582,None,None,4339.159221707371,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,4,2,2,L,0,944,944,944,,,,,,,None,4340.191664293394,None,4339.217520147169,None,4339.692103669722,None,1,[0.0087897715766303],[0.5170394630495139],4340.191664293394,None,[0 2 0 0 0 3 3 1],space,0,1.2004339783379692,0.0030442686093010707,None,4340.208318901265,None,1,4341.407293518781,None,None,4341.906867355813,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
1,3,4,2,L,0,945,945,945,,,,,,,None,4342.939336240273,None,4341.956824701032,None,4342.439733282532,None,1,[0.008675918585140607],[0.5174461266888102],4342.939336240273,None,[2 2 2 2 0 3 1 1],space,0,0.9970418647899351,0.002681863314137445,None,4342.95596871897,None,1,4343.9550986255545,None,None,4344.454679838976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_JM,6,33,M,2022-11-25_13h46.28.630,dynamic target,2022.1.3,120.09151132274278,
