tar_letter,tar_pos,tar_ori,tar_pos_type,block,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instruction_text.started,instruction_text.stopped,fix_key.keys,fix_key.started,fix_key.stopped,fixcross.started,fixcross.stopped,roi.started,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,RedFixCross.started,RedFixCross.stopped,distori,search_resp.keys,search_resp.corr,search_resp.rt,search_resp.started,search_resp.stopped,fixcross_shape.started,fixcross_shape.stopped,correct,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text_q1.started,text_q1.stopped,key_resp1.keys,key_resp1.rt,key_resp1.started,key_resp1.stopped,text_q2.started,text_q2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image.started,image.stopped,text_q1_2.started,text_q1_2.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.started,mouse.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_q4.started,text_q4.stopped,key_resp1_3.keys,key_resp1_3.rt,key_resp1_3.started,key_resp1_3.stopped,finish_text.started,finish_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,group,age,gender,date,expName,psychopyVersion,frameRate,
1,8,3,2,mix,0,46,46,46,,,,,,,None,354.73893650061655,None,353.7481342481806,354.7472712076742,354.23936304980816,None,2,"[0.1331930317901424, 0.407816946895764]","[0.24992190621924237, 0.9081386227153416]",354.73893650061655,None,[2 1 0 3 0 2 0 0],space,0,4.1232954338956915,0.002740562518738443,None,355.1469324057434,None,1,359.2683975797663,None,None,359.76797526399423,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,7,3,2,mix,0,47,47,47,,,,,,,None,360.8004426490188,None,359.8096153809129,360.80876035824986,360.3008701603503,None,2,"[0.008668249280162854, 0.3166309926127724]","[0.1680437042923586, 0.8169731941088685]",360.8004426490188,None,[3 0 0 1 2 3 0 0],space,0,1.2568806985109404,0.0028335694878478535,None,361.1168247678179,None,0,362.3824042364977,None,None,362.8819966735555,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,6,3,2,mix,0,48,48,48,,,,,,,None,363.9144390429137,None,362.93194455758567,363.931086969209,363.4148588571188,None,3,"[0.024818748664984014, 0.05807579490283388, 0.7420115033564798]","[0.049786629188020015, 0.507727275351499, 1.2495585376200324]",363.9144390429137,None,[3 1 2 2 0 2 2 1],space,0,2.221891798413708,0.00261323918675771,None,364.6637923237831,None,1,366.8868967936978,None,None,367.38646229080587,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,5,2,2,mix,0,49,49,49,,,,,,,None,368.4189210165605,None,367.42808605132814,368.4272544407613,367.91935398002533,None,6,"[0.041438452160946326, 0.07547130478633335, 0.4171529220548109, 0.6415623759239679, 1.2078449131295201, 1.2408543684105098]","[0.06651826175948372, 0.19995920521978405, 0.49971360268682474, 1.0826463111843623, 1.23259021836202, 1.741128257890523]",368.4189210165605,None,[3 2 1 3 2 0 2 2],space,0,1.8973799085943028,0.0023242761635628995,None,369.65951656903053,None,1,371.5578923466819,None,None,372.0574709930497,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,4,2,2,mix,0,50,50,50,,,,,,,None,373.0815776932104,None,372.0991374084915,373.0982442208988,372.5820222023649,None,2,"[0.1579902926387149, 0.17463180466074846]","[0.16664475123252487, 0.6747863886557752]",373.0815776932104,None,[2 2 2 0 3 1 2 1],space,0,6.300740538939863,0.002952554259536555,None,373.2564295074553,None,1,379.55938558956404,None,None,380.05897321591874,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,3,3,2,mix,0,51,51,51,,,,,,,None,381.0914178302701,None,380.11725676914284,381.1163959736332,380.5918713194078,None,3,"[0.007950171358970692, 0.49181602837415994, 0.5074764772543858]","[0.3745034550483979, 0.49946376673324266, 1.007688468998822]",381.0914178302701,None,[0 0 1 1 0 1 2 1],space,0,4.533146026224131,0.002649800546350889,None,381.5993099524494,None,1,386.1370964379603,None,None,386.63666450077835,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,2,2,2,mix,0,52,52,52,,,,,,,None,387.6691469593461,None,386.6949502989992,387.6941042563194,387.1695533035745,None,5,"[0.10802374307604623, 0.48338767292079865, 0.507639079092769, 1.0075556935335044, 1.0246670510969125]","[0.30813304229741334, 0.49929250562854577, 0.8582426301618398, 1.0167069376147992, 1.5326906658847292]",387.6691469593461,None,[2 0 0 3 0 1 2 1],space,0,2.6953334987592825,0.0026350477201049216,None,388.701578809294,None,1,391.39925485384083,None,None,391.89885306374526,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,1,3,2,mix,0,53,53,53,,,,,,,None,392.93128452883684,None,391.9404729757043,392.9396224430311,392.42338791666407,None,5,"[0.008665362860483583, 0.31709891387072275, 0.3332510168220324, 0.5591485821569222, 0.5836594456923194]","[0.15043042982870247, 0.32496762395385304, 0.400224050576071, 0.5755133182756254, 1.0914194338365633]",392.93128452883684,None,[1 1 2 0 1 3 3 3],space,0,3.7068734183121705,0.003207842350093415,None,393.5141498874618,None,1,397.2192931085665,None,None,397.71887047208475,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,8,1,2,mix,0,54,54,54,,,,,,,None,398.74296723011867,None,397.75216112911585,None,398.24340949428006,None,1,[0.00899120795656927],[0.5176158401773137],398.74296723011867,None,[3 1 3 0 0 3 0 0],space,0,1.7714103109683492,0.002430432396067772,None,398.75962060854727,None,1,400.5331322886195,None,None,401.0327025964343,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,7,3,2,mix,0,55,55,55,,,,,,,None,402.065127647249,None,401.09099160179176,402.0901144498821,401.5655641385674,None,1,[0.05811171483583166],[0.5584959298212198],402.065127647249,None,[3 2 2 3 2 2 0 1],space,0,1.6398885181552032,0.0024176038459700067,None,402.12344461883913,None,1,403.7636959172487,None,None,404.263264621497,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,3,4,0,mix,0,56,56,56,,,,,,,None,405.2957105187015,None,404.3215770389543,None,404.7961668942662,None,1,[0.007692958984989673],[0.5165562021829828],405.2957105187015,None,[0 2 1 1 0 0 3 3],space,0,3.5549494248880364,0.0026174084705417044,None,405.312359086427,None,1,408.86765108660984,None,None,409.36723967510443,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,2,1,2,mix,0,57,57,57,,,,,,,None,410.3996746680459,None,409.42552932188846,None,409.9001156493505,None,1,[0.009217952523613349],[0.5174067348561948],410.3996746680459,None,[2 0 1 0 2 0 1 1],space,0,2.1307876261198544,0.0025064415312954225,None,410.4163469685809,None,1,412.547855291421,None,None,413.0474230335258,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,1,1,2,mix,0,58,58,58,,,,,,,None,414.0715393550963,None,413.0890368519249,None,413.57196558357464,None,1,[0.008647082180686994],[0.5176524015369068],414.0715393550963,None,[1 1 3 3 0 3 1 3],space,0,3.835399103947566,0.002553265730966814,None,414.08818375354167,None,1,417.92658446988935,None,None,418.42615638127063,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,8,2,2,mix,0,59,59,59,,,,,,,None,419.45861574845185,None,418.48443704807505,419.4835704797151,418.95902080982705,None,4,"[0.04983313267439371, 0.08367483994879876, 0.6250382451071346, 0.6501433910852938]","[0.07475483042799169, 0.4913654256561131, 0.6424363206970156, 1.1575089014077093]",419.45861574845185,None,[0 3 0 2 3 2 2 1],space,0,2.15882409511687,0.003187637383234687,None,420.1164155371662,None,1,422.2728638384433,None,space,422.7890797634136,None,6.418910700635024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,7,1,2,mix,0,60,60,60,,,,,,,None,430.2493722029758,None,429.25854365201667,430.2576963264801,429.749810618574,None,2,"[0.04977251778836944, 0.08313700310827699]","[0.07473879474491696, 0.5833945361919177]",430.2493722029758,None,[1 3 0 3 3 3 1 0],space,0,1.910048419580562,0.002808233108225977,None,430.3326435851159,None,1,432.2476551019463,None,None,432.7472331068875,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,6,4,2,mix,0,61,61,61,,,,,,,None,433.7713661055677,None,432.7805545524352,433.7796921533554,433.27177084622963,None,3,"[0.00866183500693296, 0.3249650582438335, 1.2328474307287252]","[0.17539382035829476, 0.7587537194740435, 1.732963208367437]",433.7713661055677,None,[2 0 2 1 1 0 1 0],space,0,2.182804818938166,0.002743128228757996,None,435.0036439488067,None,1,437.185117217643,None,None,437.6846702069179,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,7,1,1,mix,0,62,62,62,,,,,,,None,438.7088134684345,None,437.72631705882304,None,438.20923905548625,None,1,[0.007849146550142905],[0.5167297082880395],438.7088134684345,None,[1 0 3 1 0 1 2 1],space,0,2.6682290237149573,0.0025837335269898176,None,438.72544984904016,None,1,441.3981637859106,None,None,441.89775237440153,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,6,2,2,mix,0,63,63,63,,,,,,,None,442.9302017994596,None,441.93938030420395,None,442.43061584081806,None,1,[0.008812891152047087],[0.5178704868376371],442.9302017994596,None,[1 2 0 2 2 1 2 0],space,0,6.0785889093640435,0.002230948484793771,None,442.94687442071154,None,1,449.02498904762615,None,None,449.52456192115096,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,5,4,2,mix,0,64,64,64,,,,,,,None,450.55699691409245,None,449.5661799088266,None,450.05741672829754,None,1,[0.00883758610507357],[0.5176790207733575],450.55699691409245,None,[1 1 0 2 3 1 1 3],space,0,4.675815826474718,0.0022341556250466965,None,450.57365991393453,None,1,455.2529962675326,None,None,455.75256048178744,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,4,2,2,mix,0,65,65,65,,,,,,,None,456.78501856611547,None,455.81084307287165,456.8100047273183,456.2854377388903,None,3,"[0.00870513135305373, 0.1751722072076518, 0.20842251846261206]","[0.04239514105938724, 0.20013527702758438, 0.7086165502369113]",456.78501856611547,None,[0 3 3 3 0 1 3 3],space,0,1.92080515633279,0.0029477435527951457,None,456.99317232651447,None,1,458.91651277755227,None,None,459.4161135531667,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,3,3,2,mix,0,66,66,66,,,,,,,None,460.4485527153847,None,459.45772833370575,460.4568890260125,459.94897734029655,None,2,"[0.008615652237494942, 0.817029319001449]","[0.508072683980572, 1.324607462491258]",460.4485527153847,None,[3 3 0 0 2 2 2 1],space,0,3.352696475445555,0.0029964920322527178,None,461.27284716133,None,1,464.6283342195711,None,None,465.12786989030974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,6,2,0,mix,0,67,67,67,,,,,,,None,466.1603363131908,None,465.1695138557916,None,465.66075516525234,None,1,[0.00866760785720544],[0.5175975594975171],466.1603363131908,None,[1 3 1 1 3 1 2 2],space,0,2.5280053066817345,0.0025846956705208868,None,466.1769919366161,None,1,468.7081553639691,None,None,469.20772182321707,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,7,2,1,mix,0,68,68,68,,,,,,,None,470.23186700901715,None,469.2410426273382,470.2401802282584,469.73227142896576,None,5,"[0.009620448192436015, 0.3091987738480384, 0.3249753210839117, 0.8751997244435188, 1.1583373048379144]","[0.17543423028473626, 0.3169420848826121, 0.7677234396178392, 0.8831967199985229, 1.6660123038600432]",470.23186700901715,None,[3 3 1 0 3 2 2 1],space,0,4.314937892027956,0.0029503092664526775,None,471.3975399978044,None,1,475.7104821417015,None,None,476.2100732959025,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,6,4,2,mix,0,69,69,69,,,,,,,None,477.23419923888287,None,476.2517605577341,477.25088180225794,476.73462771235427,None,5,"[0.009409418587893015, 0.15007860692276154, 0.17508304880539072, 0.6671155589101545, 1.2336963598354487]","[0.017189611698995577, 0.16711940747336484, 0.5679547383188037, 1.0926407115221082, 1.7411904763430357]",477.23419923888287,None,[2 1 1 1 2 2 1 0],space,0,2.165761773390841,0.0026417827066325117,None,478.4748178827358,None,1,480.6396185303238,None,None,481.13918466885843,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,1,3,0,mix,0,70,70,70,,,,,,,None,482.1716328110597,None,481.18916526568137,None,481.6720596809646,None,1,[0.009502425557002425],[0.5177810077184404],482.1716328110597,None,[3 3 1 0 3 2 2 2],space,0,3.2355618982146552,0.0025019515414896887,None,482.18831120515824,None,1,485.42718099732883,None,None,485.9267590022737,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,8,1,2,mix,0,71,71,71,,,,,,,None,486.95921355874816,None,485.9767742361728,486.9758509014937,486.459643956503,None,3,"[0.008711224912985926, 0.37490595071358257, 0.4084125121953548]","[0.2185089636259363, 0.3998642098304117, 0.9089304647859535]",486.95921355874816,None,[0 0 0 2 2 3 3 3],space,0,3.3047584398918843,0.002641461993334815,None,487.3672017667486,None,1,490.67268892120046,None,None,491.1722819996885,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,7,4,2,mix,0,72,72,72,,,,,,,None,492.19638485128235,None,491.2139099294873,492.2130504168308,491.69681332475375,None,3,"[0.06631428785840399, 0.0912808855282492, 0.9077553698698466]","[0.0829275770811364, 0.5420506945702073, 1.4161243932903744]",492.19638485128235,None,[3 1 1 2 0 1 1 1],space,0,2.615258990557777,0.0026886068990279455,None,493.11228731070514,None,1,495.7266977459585,None,None,496.22629852157297,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,6,3,2,mix,0,73,73,73,,,,,,,None,497.25040297673695,None,496.2596129114172,None,496.7508436373282,None,1,[0.008739447715925053],[0.5176341208534723],497.25040297673695,None,[1 0 0 1 0 3 3 0],space,0,2.2517614667885937,0.002520232224924257,None,497.2670675801455,None,1,499.52348361762415,None,None,500.02303917260906,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,5,2,2,mix,0,74,74,74,,,,,,,None,501.05548955980703,None,500.0813438929363,None,500.55591867470866,None,1,[0.008692944233189337],[0.5173400264138763],501.05548955980703,None,[1 1 3 1 2 3 3 3],space,0,3.598132880168123,0.002785462434985675,None,501.0721400518123,None,1,504.66906613949686,None,None,505.16863259874845,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,4,1,2,mix,0,75,75,75,,,,,,,None,506.1927537310221,None,505.2102784885137,None,505.69318669448694,None,1,[0.00777089241091744],[0.5166658862617624],506.1927537310221,None,[1 2 3 1 1 0 0 0],space,0,2.348926486163691,0.0025157422278425656,None,506.2094253901305,None,1,508.5574135211609,None,None,509.056979018269,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,3,2,2,mix,0,76,76,76,,,,,,,None,510.08942305533674,None,509.1152632129233,None,509.58153022758415,None,1,[0.009614033915568143],[0.5165674271629541],510.08942305533674,None,[2 0 0 0 1 1 3 0],space,0,2.2363835666583327,0.003024394125532126,None,510.0977573775381,None,1,512.3375104151746,None,None,512.837081685133,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,2,1,2,mix,0,77,77,77,,,,,,,None,513.8611816503035,None,512.8787198777682,513.8778526679853,513.3616155759082,None,2,"[0.008628801500890404, 0.833403676533635]","[0.44993210491520585, 1.3415437103903969]",513.8611816503035,None,[1 1 3 2 2 2 0 3],space,0,2.512776217696228,0.00289546722342493,None,514.702152245347,None,1,517.2166584457045,None,None,517.7162351677925,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,1,4,2,mix,0,78,78,78,,,,,,,None,518.7403604693463,None,517.7578643804482,None,518.2407915085278,None,1,[0.00866568357378128],[0.5174769711557019],518.7403604693463,None,[2 2 3 1 1 2 2 3],space,0,2.9365454629223677,0.0026289541565347463,None,518.7570035849385,None,1,521.696163558845,None,None,522.1957418844995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,8,3,2,mix,0,79,79,79,,,,,,,None,523.2198549989298,None,522.2457725126551,None,522.7202834724048,None,1,[0.00822887154208729],[0.5172008366753289],523.2198549989298,None,[3 2 0 1 3 3 3 3],space,0,1.5297717976209242,0.0025394750373379793,None,523.2365080566487,None,1,524.7685486359078,None,None,525.2681170194392,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,7,4,2,mix,0,80,80,80,,,,,,,None,526.3005494466706,None,525.309755212078,526.3088905680015,525.8009933144021,None,2,"[0.00867819140694337, 0.7836699651015806]","[0.36660716358892387, 1.2913917883197428]",526.3005494466706,None,[0 2 1 0 0 1 3 2],space,0,1.6754447607490874,0.002877827973861713,None,527.0915496435919,None,0,528.7734411230631,None,None,529.273021373001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,6,3,2,mix,0,81,81,81,,,,,,,None,530.2971389774248,None,529.3313241690448,530.3304550349785,529.7975732237428,None,3,"[0.1164261207159143, 0.8422293962285039, 1.5577066534606274]","[0.4411461537129071, 1.2160093212223728, 2.0651882621350524]",530.2971389774248,None,[1 2 0 3 1 2 2 1],space,0,2.2795804919078364,0.00305197549823788,None,531.8624741264248,None,1,534.1438551580068,None,None,534.6434312386646,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,5,2,2,mix,0,82,82,82,,,,,,,None,535.6675385802519,None,534.6767590984855,535.6758902851325,535.1679802029867,None,1,[0.02519815294726868],[0.5255384301599406],535.6675385802519,None,[3 0 2 3 3 3 0 2],space,0,2.544987095920078,0.002669364086614223,None,535.692532759298,None,1,538.2403354536764,None,None,538.7399362292908,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,3,4,0,mix,0,83,83,83,,,,,,,None,539.764033308038,None,538.7732239999023,None,539.2644781379095,None,1,[0.009041239289217629],[0.5176867178997782],539.764033308038,None,[1 0 2 1 2 0 1 2],space,0,2.2011704876967997,0.0023880981862021144,None,539.7807165128397,None,1,541.9871339293895,None,None,542.4867324600073,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,2,4,2,mix,0,84,84,84,,,,,,,None,543.5191732257954,None,542.5283472405463,543.5275197992596,543.0195888707203,None,3,"[0.1330410135051352, 0.16642666592815658, 0.9337068792410719]","[0.15797072910208954, 0.5076759611620218, 1.4408674535261525]",543.5191732257954,None,[1 0 1 3 3 0 3 2],space,0,6.977166095202847,0.0026995111657015514,None,544.4600499800181,None,1,551.437382257991,None,None,551.9369570557956,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,7,3,0,mix,0,85,85,85,,,,,,,None,552.9610865266259,None,551.9869331626287,552.9860739706855,552.4615124343909,None,2,"[0.05813801335898461, 0.0748725323464896]","[0.06715551983506884, 0.5751165954570752]",552.9610865266259,None,[3 3 1 1 0 1 1 1],space,0,3.456300463327352,0.0028409458973328583,None,553.0360199945717,None,1,556.4913955727388,None,None,556.9910027626265,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,6,1,2,mix,0,86,86,86,,,,,,,None,558.0234210784583,None,557.0410058094058,None,557.5238556454897,None,1,[0.008643554327136371],[0.5173506099636143],558.0234210784583,None,[1 3 1 3 3 2 2 1],space,0,2.276606193263433,0.00275820176830166,None,558.0400625904804,None,1,560.3214683170154,None,None,560.821032210557,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
