tar_letter,tar_pos,tar_ori,tar_pos_type,block,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instruction_text.started,instruction_text.stopped,fix_key.keys,fix_key.started,fix_key.stopped,fixcross.started,fixcross.stopped,roi.started,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,RedFixCross.started,RedFixCross.stopped,distori,search_resp.keys,search_resp.corr,search_resp.rt,search_resp.started,search_resp.stopped,fixcross_shape.started,fixcross_shape.stopped,correct,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text_q1.started,text_q1.stopped,key_resp1.keys,key_resp1.rt,key_resp1.started,key_resp1.stopped,text_q2.started,text_q2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image.started,image.stopped,text_q1_2.started,text_q1_2.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.started,mouse.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_q4.started,text_q4.stopped,key_resp1_3.keys,key_resp1_3.rt,key_resp1_3.started,key_resp1_3.stopped,finish_text.started,finish_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,group,age,gender,date,expName,psychopyVersion,frameRate,
1,7,4,2,mix,0,199,199,199,,,,,,,None,861.7565019887456,None,860.7823274576454,None,861.2569218029498,None,1,[0.008701282790752884],[0.5175007039670163],861.7565019887456,None,[0 3 1 1 1 0 1 1],space,0,2.9481683000121848,0.0027297544675093377,None,861.7731438214828,None,1,864.7206279188954,None,None,865.2202188485998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,8,1,2,mix,0,200,200,200,,,,,,,None,866.2526553488947,None,865.2784865906401,None,865.7530793323763,None,1,[0.008618538661721686],[0.5169612635609155],866.2526553488947,None,[1 2 1 2 0 2 0 3],space,0,2.4042475239875785,0.0031123658854994574,None,866.269312255175,None,1,868.6755785514392,None,None,869.1751614633012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,7,4,1,mix,0,201,201,201,,,,,,,None,870.2076117542842,None,869.2334433167439,None,869.7080354170525,None,1,[0.008659269298732397],[0.5170802483353327],870.2076117542842,None,[0 2 1 0 3 2 2 0],space,0,1.7925205000765345,0.0030527131411872688,None,870.2242757162662,None,1,872.014413514105,None,None,872.5139871252703,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,8,2,2,mix,0,202,202,202,,,,,,,None,873.5464508862283,None,872.572275072273,None,873.0468530611802,None,1,[0.008729826307899202],[0.5171312418096932],873.5464508862283,None,[3 0 3 1 2 1 2 3],space,0,1.605809656168276,0.002909354127041297,None,873.563078607564,None,1,875.1700401469384,None,None,875.6695964395648,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,1,3,2,mix,0,203,203,203,,,,,,,None,876.7020832919075,None,875.719561225203,876.7186956189867,876.2024761661628,None,2,"[0.008633932918201026, 0.8338292635835387]","[0.23336185547032073, 1.341412859207594]",876.7020832919075,None,[0 2 3 0 0 2 2 3],space,0,1.1945001373233026,0.0028596435076906346,None,877.5430256641498,None,1,878.7420073340804,None,None,879.2415549674378,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,2,4,2,mix,0,204,204,204,,,,,,,None,880.2740171248274,None,879.29153578876,None,879.7744305247584,None,1,[0.008638102196528052],[0.5171023775792492],880.2740171248274,None,[2 2 1 0 2 0 2 1],space,0,2.9579494257559418,0.002922503387708275,None,880.2906849353726,None,1,883.2464803277439,None,None,883.7460456003536,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,3,3,2,mix,0,205,205,205,,,,,,,None,884.7785180205806,None,883.7959901810295,None,884.27892083696,None,1,[0.00808294682065025],[0.5168490137739354],884.7785180205806,None,[3 0 2 2 0 1 3 1],space,0,0.8698426434957582,0.0026668945865822025,None,884.7951739647201,None,0,885.6693916638819,None,None,886.168978424308,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,1,1,0,mix,0,206,206,206,,,,,,,None,887.2014264702962,None,886.2189403235229,None,886.7018520573461,None,1,[0.00860474797354982],[0.5172704315455121],887.2014264702962,None,[2 3 2 0 0 2 2 1],space,0,3.165703897626372,0.002814102165757504,None,887.2180622094734,None,1,890.3903723678227,None,None,890.889936036864,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,2,2,2,mix,0,207,207,207,,,,,,,None,891.9224068535227,None,890.9482615073671,None,891.4228167256028,None,1,[0.008626556503259053],[0.5168996865340887],891.9224068535227,None,[3 2 3 0 2 1 1 0],space,0,2.125661832820697,0.003117497303719574,None,891.9390435548416,None,1,894.0622303198866,None,None,894.5618039310519,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,3,4,2,mix,0,208,208,208,,,,,,,None,895.5942532598942,None,894.620087388063,None,895.09468109194,None,1,[0.008604106546044932],[0.5170157848860981],895.5942532598942,None,[0 0 3 1 1 3 2 0],space,0,1.3654293025756488,0.0029491226241589175,None,895.6108963754864,None,1,896.9764006047376,None,None,897.4759857615953,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,4,4,2,mix,0,209,209,209,,,,,,,None,898.5001029490909,None,897.5092891509616,None,898.000537516124,None,1,[0.009050219272467075],[0.5176103880448863],898.5001029490909,None,[0 2 3 0 3 2 2 1],space,0,1.8504256753039954,0.0025726047661009943,None,898.5167576103754,None,1,900.3651783841547,None,None,900.8647378839186,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,5,2,2,mix,0,210,210,210,,,,,,,None,901.8972045312989,None,900.9146956138552,None,901.3976176105166,None,1,[0.00868107782844163],[0.5170921147409899],901.8972045312989,None,[0 0 0 2 3 1 2 1],space,0,2.05410291419048,0.0029834389861207455,None,901.9138530990244,None,1,903.9704160875112,None,None,904.4699820015484,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,6,2,2,mix,0,211,211,211,,,,,,,None,905.5024614774761,None,904.5116447929245,None,905.0029127216208,None,1,[0.008943742331211979],[0.5178534890119408],905.5024614774761,None,[3 3 2 2 1 0 1 0],space,0,1.583883744877312,0.0022993567117737257,None,905.5191081209191,None,1,907.1010976104903,None,None,907.6006596759634,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,7,3,2,mix,0,212,212,212,,,,,,,None,908.633113174084,None,907.6589880328897,None,908.1335564003862,None,1,[0.008731750590413867],[0.517467991171543],908.633113174084,None,[0 0 1 3 1 0 1 1],space,0,2.053346350625361,0.002480559940522653,None,908.6497566103903,None,1,910.7063301824287,None,None,911.2059121321498,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,8,3,2,mix,0,213,213,213,,,,,,,None,912.2383733273978,None,911.2642064934257,None,911.7387918587469,None,1,[0.008701282790752884],[0.5171780660066361],912.2383733273978,None,[2 0 1 2 2 0 2 2],space,0,1.9998304627897596,0.0027659951128953253,None,912.2550180465582,None,1,914.2532910034038,None,None,914.7529018173562,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,1,4,2,mix,0,214,214,214,,,,,,,None,915.7853322240912,None,914.8028438323231,None,915.2857914860783,None,1,[0.008647082178868004],[0.5171578610452343],915.7853322240912,None,[0 3 0 1 3 2 2 3],space,0,2.004980803741091,0.0028487392419265234,None,915.8019714911193,None,1,917.8085897385731,None,None,918.3081781025684,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,2,3,2,mix,0,215,215,215,,,,,,,None,919.3406436274516,None,918.3665292301653,None,918.8327301778104,None,1,[0.00864836503387778],[0.5164801930441172],919.3406436274516,None,[3 1 1 3 2 1 2 1],space,0,1.881939963419427,0.0035408393587204046,None,919.3489659870315,None,1,921.230647014188,None,None,921.7302417924556,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,3,1,2,mix,0,216,216,216,,,,,,,None,922.7627058741277,None,921.7885698286686,922.7876833760633,922.2547973955484,None,3,"[0.008666325000376673, 0.9501562837758684, 1.1163869936499395]","[0.11690654980702675, 1.1082479219357992, 1.6248374783444888]",922.7627058741277,None,[3 2 0 3 2 1 3 0],space,0,2.215699632135511,0.0027599015529631288,None,923.878425462613,None,1,926.0931945840443,None,None,926.5927675537822,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,4,2,2,mix,0,217,217,217,,,,,,,None,927.6252277868894,None,926.6510535765024,None,927.1256597882134,None,1,[0.008663117862852232],[0.5175821652401282],927.6252277868894,None,[0 0 3 1 2 2 1 0],space,0,1.6034235464067024,0.0026011482823378174,None,927.6418548667975,None,1,929.2488465532583,None,None,929.7483986766073,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,5,3,2,mix,0,218,218,218,,,,,,,None,930.7725322204992,None,929.8066927171699,None,930.2729613353999,None,1,[0.009410380732333579],[0.5177992884009655],930.7725322204992,None,[3 1 1 0 0 1 3 2],space,0,2.9046294939780637,0.0022919802977412473,None,930.7891631489724,None,1,933.6950154038782,None,None,934.1946262178298,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,4,4,1,mix,0,219,219,219,,,,,,,None,935.2270396267409,None,934.2362447507189,None,934.727471628064,None,1,[0.008717959901332506],[0.5179378367092795],935.2270396267409,None,[2 3 2 3 1 0 0 0],space,0,1.23365414595537,0.0020976278101443313,None,935.2436978158753,None,1,936.4759897705167,None,None,936.9755390074423,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,5,2,2,mix,0,220,220,220,,,,,,,None,938.0079960334128,None,937.0338401037056,None,937.508423224032,None,1,[0.008584222297940869],[0.516891989405849],938.0079960334128,None,[2 1 2 0 0 2 2 2],space,0,1.43006529575905,0.003194789300323464,None,938.0246506946983,None,1,939.4567738898018,None,None,939.9563417281205,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,5,2,0,mix,0,221,221,221,,,,,,,None,940.9888066115763,None,939.997970523847,None,940.4809108011873,None,1,[0.008734637012821622],[0.5165571643265139],940.9888066115763,None,[3 3 1 3 1 3 1 3],space,0,1.3850188147252993,0.0033686161132209236,None,940.9971238397379,None,0,942.3876007602198,None,None,942.8871609014103,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,6,4,2,mix,0,222,222,222,,,,,,,None,943.9196204930909,None,942.9454680912336,None,943.4200621158247,None,1,[0.008655420734612562],[0.5175356617573925],943.9196204930909,None,[2 3 1 0 1 0 2 2],space,0,1.452890167489386,0.0026377096419309964,None,943.9362812479353,None,1,945.3933809828336,None,None,945.8929449725882,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,7,1,2,mix,0,223,223,223,,,,,,,None,946.9253763414649,None,945.9428972503933,None,946.4258144363489,None,1,[0.008704489927367831],[0.5174772918680901],946.9253763414649,None,[2 2 3 3 3 3 2 3],space,0,2.1433879985033855,0.002646689625180443,None,946.9420297198953,None,1,949.0901840447509,None,None,949.5897759365961,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,8,4,2,mix,0,224,224,224,,,,,,,None,950.6222214168743,None,949.6397548336358,None,950.1226793960063,None,1,[0.008639705764835526],[0.5174776125813878],950.6222214168743,None,[0 2 1 2 2 2 2 3],space,0,2.1419781411759686,0.0026906273988061002,None,950.6388789645821,None,1,952.7787155802066,None,None,953.2783029820602,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,7,3,1,mix,0,225,225,225,,,,,,,None,954.3107458966292,None,953.3282488455911,None,953.8111532029993,None,1,[0.00864836503387778],[0.5179198767436901],954.3107458966292,None,[3 2 3 1 1 0 3 0],space,0,2.500453609465694,0.002003017274546437,None,954.3274130657469,None,1,956.8252713398074,None,None,957.324834046707,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,8,3,2,mix,0,226,226,226,,,,,,,None,958.3572955626701,None,957.3747856830846,None,957.8577083211726,None,1,[0.00864547861056053],[0.5172826186653765],958.3572955626701,None,[1 0 1 2 0 0 0 1],space,0,2.0392458530695876,0.0028634920718104695,None,958.3739588832236,None,1,960.4138678518534,None,None,960.9134388973097,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,1,3,2,mix,0,227,227,227,,,,,,,None,961.945883415447,None,960.9717207507524,None,961.4462968153771,None,1,[0.008612765815996681],[0.5170536290997916],961.945883415447,None,[3 1 3 3 2 1 2 2],space,0,1.570107809563524,0.0030565617053071037,None,961.9625557159839,None,1,963.5361983113785,None,None,964.0357751296805,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,2,2,2,mix,0,228,228,228,,,,,,,None,965.0682141956854,None,964.085789625939,None,964.5686526112827,None,1,[0.008543812374227855],[0.5170462526848496],965.0682141956854,None,[0 0 3 0 2 1 2 3],space,0,1.4074158544099191,0.0029555368973888108,None,965.0848864962222,None,1,966.4920068530096,None,None,966.9915580142177,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,8,2,0,mix,0,229,229,229,,,,,,,None,968.0240131159067,None,967.0332082977607,968.0323519922408,967.5244531350722,None,2,"[0.008971323707555712, 0.883253807031906]","[0.5080871160980678, 1.3833432861483743]",968.0240131159067,None,[1 2 2 3 0 0 0 2],space,0,1.2976759724460862,0.0025790190393308876,None,968.9065982349198,None,1,970.2054966475803,None,None,970.7050625616174,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,1,4,2,mix,0,230,230,230,,,,,,,None,971.7375353025577,None,970.7550334408147,None,971.2379477403479,None,1,[0.008630725780676585],[0.5175478488763474],971.7375353025577,None,[0 2 1 1 1 3 2 3],space,0,1.4573493704647262,0.002603393278150179,None,971.7541729660174,None,1,973.2112762287666,None,None,973.7108334835337,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,5,4,0,mix,0,231,231,231,,,,,,,None,974.7432715873979,None,973.760788327048,None,974.2437215486875,None,1,[0.008529059546162898],[0.5174304676711472],974.7432715873979,None,[0 2 1 3 1 2 1 3],space,0,1.6676111818687787,0.002366706584325584,None,974.7599310593882,None,1,976.4251730089932,None,None,976.9247607315609,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,6,4,2,mix,0,232,232,232,,,,,,,None,977.9571981939966,None,976.9663789437359,None,977.4576362888806,None,1,[0.00874393771027826],[0.5177159028444294],977.9571981939966,None,[0 2 0 3 0 1 2 1],space,0,2.1180496936794952,0.0024844085037329933,None,977.9738560624187,None,1,980.0970482795951,None,None,980.5966183629106,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,7,2,2,mix,0,233,233,233,,,,,,,None,981.6290577496288,None,980.6466001463737,None,981.1294810916838,None,1,[0.0086355364865085],[0.5170311791425775],981.6290577496288,None,[3 3 0 3 2 3 0 3],space,0,1.438403209952412,0.0031162144487097976,None,981.6457287673115,None,1,983.0861542773905,None,None,983.5857291714109,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,6,1,1,mix,0,234,234,234,,,,,,,None,984.6181576538643,None,983.6440738847346,None,984.1186066530131,None,1,[0.008647723606372892],[0.5174824232872197],984.6181576538643,None,[3 1 0 0 2 1 1 0],space,0,2.4004201269581245,0.0026235982404614333,None,984.6348171258537,None,1,987.0327849557066,None,None,987.532349907602,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,7,1,2,mix,0,235,235,235,,,,,,,None,988.564800198586,None,987.5823249560785,None,988.0652312377683,None,1,[0.009678176653324044],[0.5173361778497565],988.564800198586,None,[3 1 0 1 3 3 2 3],space,0,1.5896168225799556,0.0026960795312334085,None,988.581462877712,None,1,990.1717524372639,None,None,990.6713414426857,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,8,1,2,mix,0,236,236,236,,,,,,,None,991.7037787447651,None,990.7295902626197,None,991.1958781236713,None,1,[0.009243930333468597],[0.5163573597055802],991.7037787447651,None,[1 2 3 2 1 1 0 1],space,0,1.579053476176341,0.003003643948432,None,991.7121338171405,None,1,993.2940857832114,None,None,993.7936998043004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,1,1,2,mix,0,237,237,237,,,,,,,None,994.826124758903,None,993.851967867055,None,994.3265458559622,None,1,[0.008610520819274825],[0.5172819772378716],994.826124758903,None,[0 0 2 1 1 3 2 1],space,0,3.103899164790164,0.0026915895396086853,None,994.8428114915555,None,1,997.9484603498472,None,None,998.4480256224568,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,2,1,2,mix,0,238,238,238,,,,,,,None,999.4804794412908,None,998.5063029859089,None,998.980911763329,None,1,[0.008641950759738393],[0.5176793414848362],999.4804794412908,None,[2 3 3 1 3 0 3 3],space,0,1.9851366449311172,0.002420265768705576,None,999.497133781862,None,1,1001.4871121208603,None,None,1001.9866636027817,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,4,4,0,mix,0,239,239,239,,,,,,,None,1003.0191132523382,None,1002.0366829097452,None,1002.5195452536623,None,1,[0.009408135736521217],[0.517198591682245],1003.0191132523382,None,[2 0 2 1 3 1 0 0],space,0,2.0143863737666834,0.0026684981557991705,None,1003.0357839493067,None,0,1005.0507199059925,None,space,1005.5586335159901,None,1.1131353979953929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,5,2,2,mix,0,240,240,240,,,,,,,None,1007.7151090779284,None,1006.7409826538801,None,1007.2155276092785,None,1,[0.008671135704389599],[0.5174862718504301],1007.7151090779284,None,[1 1 3 3 1 2 1 1],space,0,1.8944208569018883,0.002676836710634234,None,1007.7317550799439,None,1,1009.6301549111208,None,None,1010.1297124866022,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,6,4,2,mix,0,241,241,241,,,,,,,None,1011.1621805771946,None,1010.1713534694486,None,1010.6625764982296,None,1,[0.00860955867847224],[0.5086490064604732],1011.1621805771946,None,[0 1 2 3 1 3 0 0],space,0,2.200121606666471,0.0030398845938179875,None,1011.1704891460872,None,1,1013.3686061719422,None,None,1013.8681704824111,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,5,2,1,mix,0,242,242,242,,,,,,,None,1014.8923162134238,None,1013.9098784944158,None,1014.3927334619179,None,1,[0.00795434063547873],[0.516591159976997],1014.8923162134238,None,[0 3 0 1 3 1 3 0],space,0,2.7165642762101925,0.0027865207885042764,None,1014.9089471418961,None,1,1017.6233073533872,None,None,1018.1228873788267,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,6,3,2,mix,0,243,243,243,,,,,,,None,1019.1553318969641,None,1018.181161214427,None,1018.6557472211766,None,1,[0.009470674904150655],[0.5173541378162554],1019.1553318969641,None,[3 0 3 1 1 1 3 0],space,0,2.021228479367892,0.002159525549359387,None,1019.1719936139493,None,1,1021.1952549769953,None,None,1021.6948285881607,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,7,3,2,mix,0,244,244,244,,,,,,,None,1022.7189541142111,None,1021.7365032459434,1022.7355930605258,1022.2193774562661,None,1,[1.7988782076981806],[2.3065782223866336],1022.7189541142111,None,[0 2 1 1 2 2 3 0],space,0,1.3079683157911859,0.0033112083656305913,None,1024.5257225198088,None,1,1025.8329588466627,None,None,1026.3325266849813,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
0,8,3,2,mix,0,245,245,245,,,,,,,None,1027.3649622231355,None,1026.390877491865,None,1026.8653967901696,None,1,[0.008634895059913106],[0.5172303423360063],1027.3649622231355,None,[1 0 0 2 0 1 3 1],space,0,2.147967789820541,0.0028939598705619574,None,1027.381644145083,None,1,1029.529777944264,None,None,1030.0293653461174,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,1,2,2,mix,0,246,246,246,,,,,,,None,1031.0618095435407,None,1030.0876674045217,None,1030.562228395604,None,1,[0.008615652238404437],[0.5170594019455166],1031.0618095435407,None,[2 2 2 2 1 1 3 3],space,0,2.2105666097231733,0.0029956261059851386,None,1031.0784783162276,None,1,1033.2932875268675,None,None,1033.7928508751954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,2,3,2,mix,0,247,247,247,,,,,,,None,1034.8252761505123,None,1033.8427871173167,None,1034.3257043032722,None,1,[0.00867915354683646],[0.5173538171020482],1034.8252761505123,None,[3 1 1 0 2 1 1 2],space,0,2.015054099644658,0.0026527831851126393,None,1034.841918624677,None,1,1036.8568802384566,None,None,1037.3564567360452,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
