tar_letter,tar_pos,tar_ori,tar_pos_type,block,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instruction_text.started,instruction_text.stopped,fix_key.keys,fix_key.started,fix_key.stopped,fixcross.started,fixcross.stopped,roi.started,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,RedFixCross.started,RedFixCross.stopped,distori,search_resp.keys,search_resp.corr,search_resp.rt,search_resp.started,search_resp.stopped,fixcross_shape.started,fixcross_shape.stopped,correct,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text_q1.started,text_q1.stopped,key_resp1.keys,key_resp1.rt,key_resp1.started,key_resp1.stopped,text_q2.started,text_q2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image.started,image.stopped,text_q1_2.started,text_q1_2.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.started,mouse.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_q4.started,text_q4.stopped,key_resp1_3.keys,key_resp1_3.rt,key_resp1_3.started,key_resp1_3.stopped,finish_text.started,finish_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,group,age,gender,date,expName,psychopyVersion,frameRate,
1,3,4,2,L,0,50,50,50,,,,,,,None,460.4874268454463,None,459.5050207565255,None,459.98786455407026,None,1,[0.008643526605737861],[0.5090732815551746],460.4874268454463,None,[1 3 1 3 2 1 3 2],space,0,3.7257485071459087,0.002386486969044199,None,460.4957377288956,None,1,464.22588529519635,None,None,464.725458170093,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,4,1,2,L,0,51,51,51,,,,,,,None,465.7579251302741,None,464.7670939842028,465.7662450578209,465.25833371818953,None,2,"[0.00874711679352913, 0.22503380311172805]","[0.09200540336678387, 0.7254395046147692]",465.7579251302741,None,[1 0 1 2 3 0 1 3],space,0,3.391053748615377,0.002764927892712876,None,465.9827235303019,None,1,469.37147889582775,None,None,469.8710540157066,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,5,3,2,L,0,52,52,52,,,,,,,None,470.8951651285315,None,469.92100751237376,None,470.39559520419425,None,1,[0.008651223710330669],[0.5170994363143109],470.8951651285315,None,[2 0 0 3 0 1 0 1],space,0,1.4378434791397012,0.0028454267703637015,None,470.9118053043312,None,1,472.3522483239576,None,None,472.8518260095392,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,6,4,2,L,0,53,53,53,,,,,,,None,473.88428302762986,None,472.8934538058347,None,473.38469674694716,None,1,[0.008663731503474992],[0.5175400954940415],473.88428302762986,None,[1 1 1 1 1 2 2 1],space,0,2.2240448815537093,0.0024323488723894116,None,473.90092063773045,None,1,476.1240038665128,None,None,476.6235924563247,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,7,2,2,L,0,54,54,54,,,,,,,None,477.65604152074445,None,476.6652131969422,None,477.1481387762142,None,1,[0.0085665555743617],[0.516375267154217],477.65604152074445,None,[3 0 1 3 2 2 1 3],space,0,2.2695405365411716,0.00350256698220619,None,477.66436042200803,None,1,479.93740875725416,None,None,480.43698708426234,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,8,4,2,L,0,55,55,55,,,,,,,None,481.4694222938924,None,480.4869428259153,481.4860813917403,480.96985589739415,None,4,"[0.7925309872553044, 1.0419152189679153, 1.0583302544910111, 1.1003471393705695]","[0.8089607755573525, 1.050121934946219, 1.0666335049754707, 1.6076388621622755]",481.4694222938924,None,[2 1 0 3 0 0 2 0],space,0,3.1800524067548395,0.003055172837775899,None,482.5768093966253,None,1,485.7574155178736,None,None,486.25699544844827,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,1,1,2,L,0,56,56,56,,,,,,,None,487.2894367516201,None,486.29862356545345,None,486.7898629787305,None,1,[0.009250635655916994],[0.5174935921641008],487.2894367516201,None,[0 3 0 3 3 3 0 2],space,0,2.6902562003997446,0.002602326581836678,None,487.3060910387758,None,1,489.9954481253699,None,None,490.4950226038294,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,8,2,1,L,0,57,57,57,,,,,,,None,491.5274744905182,None,490.5366542486736,None,491.0278981519259,None,1,[0.008683615691552404],[0.5176786433621601],491.5274744905182,None,[2 2 1 0 0 2 2 1],space,0,1.4605412754572171,0.0024903978664951865,None,491.5441188355835,None,1,493.0095293349441,None,None,493.50910862409216,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,1,4,2,L,0,58,58,58,,,,,,,None,494.5415496065507,None,493.5590868156323,None,494.04196813655653,None,1,[0.008449495453533018],[0.5172213071200531],494.5415496065507,None,[0 1 2 3 1 3 3 1],space,0,2.8140073453469086,0.0028617831121664494,None,494.55820229014716,None,0,497.38076609271957,None,None,497.88035275825894,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,4,2,0,L,0,59,59,59,,,,,,,None,498.912802079245,None,497.93036045536064,None,498.41322862706875,None,1,[0.009190020962705603],[0.5176254050602438],498.912802079245,None,[1 1 2 0 1 2 2 2],space,0,1.7222540221191593,0.002576028142357245,None,498.92945604569104,None,1,500.66131621754175,None,space,501.1691932409194,None,11.87219424128125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,8,1,0,L,0,60,60,60,,,,,,,None,514.0831236514044,None,513.0923293231426,None,513.5752250761398,None,1,[0.008620756012533093],[0.5165186257108871],514.0831236514044,None,[3 2 2 1 1 2 1 3],space,0,6.639725677534443,0.0032399033261754084,None,514.0914483254965,None,1,520.7357484920103,None,None,521.2353345161231,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,1,2,2,L,0,61,61,61,,,,,,,None,522.2677694050399,None,521.2769536531741,522.2761092167711,521.7681969150035,None,2,"[0.009426065469597233, 0.766962171299383]","[0.05019858527157339, 1.2746810833414202]",522.2677694050399,None,[1 1 1 3 3 1 3 3],space,0,5.1768520152290876,0.0030705670469615143,None,523.0421063637114,None,1,528.2210014829761,None,None,528.720568905754,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,2,2,2,L,0,62,62,62,,,,,,,None,529.7529996254088,None,528.7705717921708,None,529.2534438124276,None,1,[0.00863935734014376],[0.5172411913044925],529.7529996254088,None,[0 1 1 2 1 1 2 1],space,0,1.536726244554302,0.0022203578118933365,None,529.7696904738077,None,1,531.3100111094864,None,None,531.8095827015298,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,3,3,2,L,0,63,63,63,,,,,,,None,532.8420336260824,None,531.8596102828196,None,532.3424595324796,None,1,[0.009626510876842076],[0.5175176456104964],532.8420336260824,None,[3 2 1 0 0 2 2 1],space,0,2.1766172535717487,0.0026228521892335266,None,532.858678933284,None,1,535.0401452058613,None,None,535.5397123079259,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,4,1,2,L,0,64,64,64,,,,,,,None,536.5721674658838,None,535.581334972816,None,536.0642743427343,None,1,[0.008631660239188932],[0.5167559530673316],536.5721674658838,None,[3 0 0 1 2 2 2 0],space,0,3.3349004915871774,0.0033531148910697084,None,536.5804898949864,None,0,539.9276212486257,None,None,540.4271957270815,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,5,3,2,L,0,65,65,65,,,,,,,None,541.4596444066447,None,540.4771700700694,None,540.9600693509055,None,1,[0.00941997193149291],[0.5178915965589113],541.4596444066447,None,[2 2 0 2 2 3 2 1],space,0,1.6530862457875628,0.0023544157011201605,None,541.4762938831118,None,1,543.1415163807214,None,None,543.6411043291104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,6,3,2,L,0,66,66,66,,,,,,,None,544.6735334451987,None,543.6827395017935,None,544.1739798772069,None,1,[0.00957263115196838],[0.517648817080044],544.6735334451987,None,[2 0 0 1 2 3 3 2],space,0,1.2078328571369639,0.002653961317264475,None,544.6902031265636,None,1,545.8975105001336,None,None,546.3970593215766,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,5,2,1,L,0,67,67,67,,,,,,,None,547.4295189053701,None,546.4470715086609,None,546.9299470567566,None,1,[0.008669504331919597],[0.5174955164366111],547.4295189053701,None,[0 1 3 3 0 0 0 1],space,0,2.755158177784324,0.0021036184116383083,None,547.4461895488748,None,1,550.202152559159,None,None,550.7017142091121,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,6,3,2,L,0,68,68,68,,,,,,,None,551.7341613492521,None,550.7433535510609,None,551.2262643775503,None,1,[0.008601513251051074],[0.516605538836302],551.7341613492521,None,[2 0 2 0 2 1 2 0],space,0,1.499375408009655,0.002883912286051782,None,551.7424860233441,None,1,553.2412009277577,None,None,553.7407741233641,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,7,1,2,L,0,69,69,69,,,,,,,None,554.7732192750882,None,553.7907888761474,None,554.2736480679014,None,1,[0.008649620147480164],[0.5175997480473598],554.7732192750882,None,[0 2 2 2 3 0 1 2],space,0,3.6821453775046393,0.002586611659353366,None,554.7898770900865,None,1,558.4700496078331,None,None,558.9696218413031,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,6,1,1,L,0,70,70,70,,,,,,,None,560.0020679551635,None,559.0112599004024,560.0104064840416,559.502497710113,None,5,"[0.5671540216062567, 0.6003474600838672, 0.6503395064100914, 0.6671130986724165, 0.7003835081850411]","[0.5836299925322237, 0.6094970712510985, 0.6591180530413112, 0.6916302978534077, 1.2082531551714055]",560.0020679551635,None,[3 1 2 0 3 1 0 3],space,0,3.267517801858048,0.0026683933865569998,None,560.7098009144174,None,1,563.9819865326353,None,None,564.4815603696683,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,7,4,2,L,0,71,71,71,,,,,,,None,565.5139910893195,None,564.5315661424938,None,565.0144349556285,None,1,[0.009473530943068909],[0.5176164251060982],565.5139910893195,None,[0 2 3 3 0 3 3 3],space,0,1.5494104298304592,0.002500019243598217,None,565.5306758441802,None,1,567.0793375744397,None,None,567.5789027522281,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,8,2,2,L,0,72,72,72,,,,,,,None,568.6113504696514,None,567.6205299070971,None,568.1117789417513,None,1,[0.008633263802039437],[0.5175808260028134],568.6113504696514,None,[0 0 2 2 0 0 0 0],space,0,1.2363753207755508,0.0025792352680582553,None,568.6280063603735,None,1,569.8686059519132,None,None,570.3681781853833,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,7,4,1,L,0,73,73,73,,,,,,,None,571.4006294306455,None,570.409806943815,None,570.9010678448394,None,1,[0.00867656001355499],[0.5177556143971742],571.4006294306455,None,[3 3 0 1 3 2 2 3],space,0,1.262661891640164,0.0023595471029693726,None,571.4172782656897,None,1,572.6828453369671,None,None,573.1824307196533,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,8,1,2,L,0,74,74,74,,,,,,,None,574.2148793992164,None,573.2324448310101,None,573.7153065884668,None,1,[0.009386617814016063],[0.5178861444437644],574.2148793992164,None,[0 3 1 3 2 3 3 1],space,0,0.9281201130434056,0.002392259793850826,None,574.2315304792501,None,1,575.1640650456575,None,None,575.663636637701,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,7,3,1,L,0,75,75,75,,,,,,,None,576.6960888451031,None,575.7052548126157,None,576.196510261525,None,1,[0.008621718145150226],[0.5176577970378275],576.6960888451031,None,[0 2 0 1 2 3 3 0],space,0,1.2626776065590093,0.0024150303906935733,None,576.7127206823752,None,1,577.9783182213541,None,None,578.4778734570522,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,8,2,2,L,0,76,76,76,,,,,,,None,579.5103477936282,None,578.519519213256,None,579.0107855663919,None,1,[0.008659241528221173],[0.5178354718445917],579.5103477936282,None,[1 0 0 1 0 1 0 2],space,0,1.8567253080727824,0.002425613911327673,None,579.5269866865783,None,1,581.3837278740357,None,None,581.8833058803306,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,1,2,2,L,0,77,77,77,,,,,,,None,582.9157468627891,None,581.933302031779,None,582.4161843148431,None,1,[0.008682332838361617],[0.5174961578632065],582.9157468627891,None,[3 1 1 0 3 2 0 1],space,0,3.186960236504092,0.0026690348095144145,None,582.932402432798,None,1,586.121336499411,None,None,586.620902960049,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,8,2,1,L,0,78,78,78,,,,,,,None,587.6533368868295,None,586.6709186749722,None,587.1537781874358,None,1,[0.007810635859641479],[0.5164564074548252],587.6533368868295,None,[1 1 1 2 2 3 3 2],space,0,0.9607715471429401,0.002219395675638225,None,587.670021320977,None,1,588.6358413703929,None,None,589.1354152074258,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,1,2,2,L,0,79,79,79,,,,,,,None,590.1678760740688,None,589.1854222631046,None,589.6682881898232,None,1,[0.008641923046525335],[0.5173569685757684],590.1678760740688,None,[0 3 2 0 1 1 3 3],space,0,2.8625077571414295,0.00281784548133146,None,590.1845124013162,None,0,593.048722344949,None,None,593.5483090104884,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,8,3,1,L,0,80,80,80,,,,,,,None,594.5807410129928,None,593.5982965026924,None,594.0811688436661,None,1,[0.008577139091357822],[0.5173101445252541],594.5807410129928,None,[0 2 2 3 3 1 1 2],space,0,3.4729127659011283,0.002139217514923075,None,594.597400431554,None,1,598.0777388218812,None,None,598.5773226010045,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,1,2,2,L,0,81,81,81,,,,,,,None,599.6097453028451,None,598.6189686779217,599.6180857559993,599.1101898105771,None,2,"[1.0507133290739148, 1.0750435527770605]","[1.0666607655548432, 1.5825517566081544]",599.6097453028451,None,[3 2 2 3 3 1 2 3],space,0,1.37963541616773,0.0032944244776444975,None,600.6921671708296,None,1,602.0743116865124,None,None,602.573884561409,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,3,1,0,L,0,82,82,82,,,,,,,None,603.6063297131295,None,602.6239025213144,None,603.1067777487006,None,1,[0.008643205892440164],[0.5174102068704087],603.6063297131295,None,[1 2 3 1 1 2 1 1],space,0,2.6392269693678827,0.0027694178679666948,None,603.6229836795756,None,1,606.2623868846495,None,None,606.7619616838186,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,4,4,2,L,0,83,83,83,,,,,,,None,607.7944065148295,None,606.8036237963679,None,607.2948401183312,None,1,[0.009101504270802252],[0.5176340643010917],607.7944065148295,None,[1 2 3 1 3 2 2 2],space,0,3.139230817916541,0.0025404290354344994,None,607.8110591984259,None,1,610.9500400249381,None,None,611.4496023163177,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,7,3,0,L,0,84,84,84,,,,,,,None,612.482078256453,None,611.4912214533688,None,611.9824913343473,None,1,[0.008696764907654142],[0.5177694050398713],612.482078256453,None,[1 2 0 1 3 1 3 2],space,0,2.14714279897089,0.0023226651464938186,None,612.4987033587604,None,1,614.6468690748334,None,None,615.1464329697759,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,6,2,1,L,0,85,85,85,,,,,,,None,616.1788810079124,None,615.204772460791,None,615.6793069143096,None,1,[0.008228524442529306],[0.5168945009354502],616.1788810079124,None,[3 3 3 0 0 0 1 3],space,0,1.5057123692458845,0.002674807641596999,None,616.195532729369,None,1,617.7025771827066,None,None,618.202146209051,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,7,4,2,L,0,86,86,86,,,,,,,None,619.2345939264742,None,618.2521462090481,None,618.7350256056998,None,1,[0.008094787266600179],[0.5169224029341422],619.2345939264742,None,[1 0 1 2 3 2 2 3],space,0,2.3536310724375653,0.002294763151439838,None,619.2512507793326,None,1,621.6075577218653,None,None,622.1071184096785,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,8,4,2,L,0,87,87,87,,,,,,,None,623.1395757484788,None,622.1571443874018,None,622.6400058241416,None,1,[0.009336265928141074],[0.517570563195477],623.1395757484788,None,[2 2 3 2 2 0 1 2],space,0,2.3054353376574,0.002719707405049121,None,623.1562143207193,None,1,625.4625840587869,None,None,625.9621546886905,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,1,1,2,L,0,88,88,88,,,,,,,None,626.9946072168059,None,626.003789540664,None,626.4950369717553,None,1,[0.00916051539752516],[0.517677681222267],626.9946072168059,None,[3 2 0 1 2 0 2 0],space,0,3.666375615830475,0.002271992550959112,None,627.0112987066314,None,1,630.6831214705599,None,None,631.1826831205093,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,2,2,2,L,0,89,89,89,,,,,,,None,632.2151164058632,None,631.2242961640222,None,631.7155503300783,None,1,[0.00864577159518376],[0.517576977450517],632.2151164058632,None,[2 3 0 3 0 1 3 3],space,0,1.2128600279138482,0.0026244557520840317,None,632.2317674858969,None,1,633.4473992769854,None,None,633.9469724725917,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,3,4,2,L,0,90,90,90,,,,,,,None,634.9710944896433,None,633.988589364657,None,634.4715226410299,None,1,[0.008582911916164448],[0.5171744830768148],634.9710944896433,None,[3 1 2 1 0 2 0 3],space,0,2.505613269033347,0.0029454891082423273,None,634.9877452489636,None,1,637.4939350030945,None,None,637.9935030672954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,4,4,2,L,0,91,91,91,,,,,,,None,639.0176212357983,None,638.0351449749469,None,638.5180516321707,None,1,[0.008692916355357738],[0.5168694853455236],639.0176212357983,None,[3 0 2 3 0 0 0 3],space,0,2.682805404136161,0.003132785303023411,None,639.0342816164957,None,1,641.7153069091764,None,None,642.2148797840731,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,5,3,2,L,0,92,92,92,,,,,,,None,643.2473249357936,None,642.2565435001816,None,642.7477835548816,None,1,[0.008638715917186346],[0.5174929507338675],643.2473249357936,None,[1 1 1 3 1 0 2 0],space,0,1.1240024191974953,0.00252631768307765,None,643.2639856372043,None,1,644.3880209335584,None,None,644.8875938084515,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,6,4,2,L,0,93,93,93,,,,,,,None,645.920031904494,None,644.9292283397117,None,645.4204706394012,None,1,[0.008638395207526628],[0.5177780642807193],645.920031904494,None,[2 0 3 1 3 3 0 3],space,0,1.2353602652401605,0.0023973911920620594,None,645.9366849088037,None,1,647.1772912353081,None,None,647.6768660344773,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,7,4,2,L,0,94,94,94,,,,,,,None,648.7093073376491,None,647.71849126507,None,648.2097364511756,None,1,[0.00903447532618884],[0.5174522202287335],648.7093073376491,None,[3 2 1 1 0 2 1 1],space,0,4.44632151802216,0.0025538989684719127,None,648.7259609833818,None,1,653.1721470044176,None,None,653.6717192378841,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,8,1,2,L,0,95,95,95,,,,,,,None,654.7041669553109,None,653.7216775452398,654.7208170732047,654.1962748584374,None,2,"[0.008651865136926062, 1.0000606146895734]","[0.2749261078060954, 1.508227883012296]",654.7041669553109,None,[3 1 0 1 1 3 3 0],space,0,1.2285390279030253,0.0028152797785878647,None,655.7033106525378,None,1,656.9355842229925,None,None,657.435159342875,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
