tar_letter,tar_pos,tar_ori,tar_pos_type,block,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instruction_text.started,instruction_text.stopped,fix_key.keys,fix_key.started,fix_key.stopped,fixcross.started,fixcross.stopped,roi.started,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,RedFixCross.started,RedFixCross.stopped,distori,search_resp.keys,search_resp.corr,search_resp.rt,search_resp.started,search_resp.stopped,fixcross_shape.started,fixcross_shape.stopped,correct,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text_q1.started,text_q1.stopped,key_resp1.keys,key_resp1.rt,key_resp1.started,key_resp1.stopped,text_q2.started,text_q2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image.started,image.stopped,text_q1_2.started,text_q1_2.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.started,mouse.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_q4.started,text_q4.stopped,key_resp1_3.keys,key_resp1_3.rt,key_resp1_3.started,key_resp1_3.stopped,finish_text.started,finish_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,group,age,gender,date,expName,psychopyVersion,frameRate,
1,7,2,2,L,0,581,581,581,,,,,,,None,3153.6041116776323,None,3152.6216678650635,None,3153.1045423961004,None,1,[0.008640988617116818],[0.5172357944684336],3153.6041116776323,None,[1 0 3 2 0 1 0 1],space,0,1.2633728083128517,0.0029923227593826596,None,3153.6207698667677,None,1,3154.886368578267,None,None,3155.3859302268133,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,8,1,2,L,0,582,582,582,,,,,,,None,3156.418375803307,None,3155.435889015105,None,3155.9187975417917,None,1,[0.008599616554420209],[0.5173146900342545],3156.418375803307,None,[3 0 3 2 2 0 2 1],space,0,2.1444140116836934,0.001991375371289905,None,3156.4350388031453,None,1,3158.5832014665575,None,None,3159.0827637565303,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,1,1,2,L,0,583,583,583,,,,,,,None,3160.115218313007,None,3159.1411027932227,3160.1401977392234,3159.6156371650686,None,2,"[0.00906689638577518, 0.7921438618941465]","[0.1584088239869743, 1.2998105223596212]",3160.115218313007,None,[0 1 3 2 1 0 2 3],space,0,1.7131852870261355,0.002831324491125997,None,3160.914539105579,None,0,3162.6297251547912,None,None,3163.1293050840172,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,2,2,2,L,0,584,584,584,,,,,,,None,3164.1617564333537,None,3163.179315186495,3164.1784005110894,3163.6621586083056,None,1,[0.03316019070916809],[0.5418476828126586],3164.1617564333537,None,[2 0 1 3 2 1 1 1],space,0,2.3763195063438616,0.0028566608707478736,None,3164.2033892380023,None,1,3166.5846809187533,None,None,3167.0842496229993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,2,4,0,L,0,585,585,585,,,,,,,None,3168.1167019344794,None,3167.1342039213014,3168.1333312593815,3167.6088040394498,None,2,"[0.008632008633867372, 0.3500721285054169]","[0.14206685853787349, 0.8507757743136608]",3168.1167019344794,None,[1 3 1 3 3 2 0 2],space,0,2.297078853705898,0.0025891856603266206,None,3168.4580894573046,None,1,3170.756101738076,None,None,3171.2556932129914,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,3,1,2,L,0,586,586,586,,,,,,,None,3172.2881227537982,None,3171.2973342920523,3172.296460026566,3171.7885537929833,None,1,[0.049799137021182105],[0.5583323658465815],3172.2881227537982,None,[0 1 2 3 3 2 0 0],space,0,1.9767339967002044,0.0024913679881137796,None,3172.3464422910984,None,1,3174.328046475257,None,None,3174.8276312151897,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,4,2,2,L,0,587,587,587,,,,,,,None,3175.8600765351107,None,3174.8859567819054,None,3175.360503020158,None,1,[0.008695830656506587],[0.5089716444199439],3175.8600765351107,None,[1 2 0 0 0 2 3 3],space,0,1.5741074799625494,0.0028268344976822846,None,3175.8683948216276,None,1,3177.4420412655854,None,None,3177.9416176669615,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,5,3,2,L,0,588,588,588,,,,,,,None,3178.9740693370113,None,3177.9832504074657,None,3178.4745006969097,None,1,[0.00944245210121153],[0.5174189219796972],3178.9740693370113,None,[3 3 3 0 3 1 2 0],space,0,1.0759054008449311,0.0027428075118223205,None,3178.9907246397233,None,1,3180.0648021228662,None,None,3180.5643868627953,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,6,2,2,L,0,589,589,589,,,,,,,None,3181.5968308357187,None,3180.6226591910417,None,3181.097254498487,None,1,[0.008630405067378888],[0.5169423414517951],3181.5968308357187,None,[0 2 0 2 3 2 1 0],space,0,1.2862021700348123,0.003123815360595472,None,3181.613485497004,None,1,3182.904046957614,None,None,3183.403624641843,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,5,4,1,L,0,590,590,590,,,,,,,None,3184.436069256193,None,3183.4452496852173,None,3183.936490032538,None,1,[0.008721167036128463],[0.5176450251201459],3184.436069256193,None,[2 2 2 1 1 2 2 0],space,0,1.7736205724577303,0.0024329981024493463,None,3184.4527300110385,None,1,3186.226194866911,None,None,3186.7257824932635,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,6,1,2,L,0,591,591,591,,,,,,,None,3187.7582222969104,None,3186.7673991980846,3187.7665489861247,3187.258641790402,None,1,[0.21632490348201827],[0.7245181758080435],3187.7582222969104,None,[3 3 2 2 3 1 0 2],space,0,1.4120258429393289,0.0033627470511419233,None,3187.9830342464447,None,1,3189.398492196713,None,None,3189.8980987451755,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,7,3,2,L,0,592,592,592,,,,,,,None,3190.930509363876,None,3189.9563543963086,None,3190.430925008801,None,1,[0.00872244989295723],[0.5169410585986043],3190.930509363876,None,[1 1 2 2 2 3 2 1],space,0,1.103128860660945,0.0032482522692589555,None,3190.9471601765945,None,1,3192.0545402473217,None,None,3192.5541179315474,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,1,2,0,L,0,593,593,593,,,,,,,None,3193.586572872882,None,3192.6040783234093,None,3193.0786871008313,None,1,[0.008621425084129442],[0.516516112973477],3193.586572872882,None,[1 2 2 0 0 3 0 0],space,0,1.6395564823214954,0.0027646160451695323,None,3193.594897894385,None,1,3195.2351514377915,None,None,3195.7347496476937,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,7,4,0,L,0,594,594,594,,,,,,,None,3196.767181433497,None,3195.776357051818,None,3196.2676054169824,None,1,[0.008630084354081191],[0.5175613188512216],3196.767181433497,None,[0 3 2 1 0 2 2 1],space,0,2.4977105955040315,0.002510931524739135,None,3196.783835453356,None,1,3199.2817235537877,None,None,3199.7812637145175,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,8,4,2,L,0,595,595,595,,,,,,,None,None,None,3199.831218333533,None,3200.3058251866714,None,1,[0.008643554327136371],[0.5086871713865548],None,None,[2 3 3 0 0 1 2 3],space,0,4.355326871853322,0.0025061208179977257,None,3200.8137108945775,None,1,3205.168324328759,None,None,3205.6679010508483,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,6,3,0,L,0,596,596,596,,,,,,,None,3206.7003337987953,None,3205.726231748984,None,3206.2007757422434,None,1,[0.008643554327136371],[0.5175552252912894],3206.7003337987953,None,[3 1 1 3 0 2 2 0],space,0,2.964075107127428,0.0026443484166520648,None,3206.716993270784,None,1,3209.681120483787,None,None,3210.1806824530463,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,7,2,2,L,0,597,597,597,,,,,,,None,3211.2131427823697,None,3210.239019244742,None,3210.7135616344312,None,1,[0.00974777152077877],[0.5174888375622686],3211.2131427823697,None,[2 1 1 3 3 0 1 3],space,0,1.5556087150325766,0.0027100947190774605,None,3211.229797443655,None,1,3212.7867966027443,None,None,3213.2864060376264,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,8,2,2,L,0,598,598,598,,,,,,,None,3214.3188310884434,None,3213.3446950429825,None,3213.819231339112,None,1,[0.008447918986348668],[0.517045290544047],3214.3188310884434,None,[0 1 3 3 0 3 2 3],space,0,1.361015691069042,0.0025837335342657752,None,3214.335493126142,None,1,3215.7009723397277,None,None,3216.200543930397,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,1,1,2,L,0,599,599,599,,,,,,,None,3217.2329914311704,None,3216.250559164295,None,3216.733404189672,None,1,[0.008611162247689208],[0.5172896743642923],3217.2329914311704,None,[1 1 0 0 1 2 1 2],space,0,1.4073575346483267,0.0028540951607283205,None,3217.2496502617323,None,1,3218.6567802399295,None,space,3219.164677172819,None,3.977374782625702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,2,4,2,L,0,600,600,600,,,,,,,None,3224.1853654500264,None,3223.194553896894,None,3223.6857958477813,None,1,[0.008632650060462765],[0.5173743427767477],3224.1853654500264,None,[1 1 3 3 1 0 0 1],space,0,4.357540758373943,0.002276169110700721,None,3224.202089385468,None,1,3228.564965686841,None,None,3229.064535032517,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,3,1,2,L,0,601,601,601,,,,,,,None,3230.0969799675804,None,3229.106168414448,None,3229.597394329652,None,1,[0.008619180091045564],[0.5174904411287571],3230.0969799675804,None,[3 3 1 1 0 2 3 3],space,0,1.2783238385418372,0.0026642326629371382,None,3230.1136365531456,None,0,3231.4041919201954,None,None,3231.903771207991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,4,1,2,L,0,602,602,602,,,,,,,None,3232.9362026730814,None,3231.9454020242156,3232.944530003726,3232.436643975103,None,2,"[0.008901728837372502, 1.0246006633642537]","[0.4919391824223567, 1.5331201014996623]",3232.9362026730814,None,[0 1 1 3 1 1 0 0],space,0,1.8071669024357107,0.002688606906303903,None,3233.968689685782,None,1,3235.78378510131,None,None,3236.2833589369725,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,5,2,2,L,0,603,603,603,,,,,,,None,3237.315800664903,None,3236.3249868667735,None,3236.816227855521,None,1,[0.008650930743897334],[0.5174715190223651],3237.315800664903,None,[0 0 0 1 2 0 0 1],space,0,1.4831758516338596,0.002718433279369492,None,3237.3324841904177,None,1,3238.814514923768,None,None,3239.3141028708337,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,6,4,2,L,0,604,604,604,,,,,,,None,3240.3465503716106,None,3239.3557205377983,None,3239.8469871836387,None,1,[0.008585505154769635],[0.5176434215536574],3240.3465503716106,None,[1 0 2 3 0 2 2 2],space,0,1.20389613606676,0.0024259424062620383,None,3240.3632075986025,None,1,3241.5705024877752,None,None,3242.0700776062945,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,7,2,2,L,0,605,605,605,,,,,,,None,3243.1025039399647,None,3242.128407021577,None,3242.6029526183993,None,1,[0.008637140053906478],[0.5174833854289318],3243.1025039399647,None,[0 0 0 1 2 3 1 1],space,0,1.2969406261072436,0.0026725712159532122,None,3243.11916373267,None,1,3244.4180756153037,None,None,3244.917639508843,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,8,3,2,L,0,606,606,606,,,,,,,None,3245.950084764623,None,3244.9676217092347,None,3245.450513879525,None,1,[0.008649006460473174],[0.5172165516487439],3245.950084764623,None,[2 1 3 3 2 3 2 0],space,0,1.5365278547760681,0.0026065042038680986,None,3245.9667278802153,None,1,3247.5070829615725,None,None,3248.0066641736516,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,1,3,2,L,0,607,607,607,,,,,,,None,3249.0391078258617,None,3248.056669144713,None,3248.53952443293,None,1,[0.008565300191548886],[0.5176937736032414],3249.0391078258617,None,[2 1 1 0 3 0 2 0],space,0,1.022945630524191,0.0023268418735824525,None,3249.0557442064674,None,1,3250.079877269287,None,None,3250.5794620092197,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,2,2,2,L,0,608,608,608,,,,,,,None,3251.6118979642997,None,3250.6294663388544,None,3251.1123219477813,None,1,[0.008639385050628334],[0.5173243114440993],3251.6118979642997,None,[2 0 1 1 2 3 0 2],space,0,1.089845862272341,0.002767823181784479,None,3251.6285516634453,None,1,3252.7193133135297,None,None,3253.218865019949,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,3,2,2,L,0,609,609,609,,,,,,,None,3254.2513025785993,None,3253.277198283795,3254.2762733455493,3253.7517329763577,None,1,[0.0997387466377404],[0.6000277096609352],3254.2513025785993,None,[2 0 1 2 2 0 3 2],space,0,0.9763241246182588,0.0027197161289223004,None,3254.351211944915,None,1,3255.3253569703556,None,None,3255.824966084528,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,4,4,2,L,0,610,610,610,,,,,,,None,3256.8574078124548,None,3255.8832842748307,None,3256.35782409881,None,1,[0.008982869399915216],[0.5175375860380882],3256.8574078124548,None,[0 1 1 2 3 3 3 2],space,0,0.7888535100100853,0.0023906638962216675,None,3256.8740839615566,None,1,3257.6650511249645,None,None,3258.164630733477,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,5,3,2,L,0,611,611,611,,,,,,,None,3259.1971125506134,None,3258.214640194532,None,3258.697499972739,None,1,[0.008779536929068854],[0.518374648738245],3259.1971125506134,None,[3 3 3 2 2 2 1 0],space,0,0.7831364679914259,0.0011863840372825507,None,3259.2137248776926,None,1,3259.9963967818294,None,None,3260.4959828046153,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,6,4,2,L,0,612,612,612,,,,,,,None,3261.5284187596953,None,3260.5375927744462,None,3261.0288228589307,None,1,[0.00901718576278654],[0.5176540051033953],3261.5284187596953,None,[1 2 1 1 1 1 2 3],space,0,0.8854919175246323,0.0025439650380576495,None,3261.545089456664,None,1,3262.4359759285107,None,None,3262.9355520091735,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,7,4,2,L,0,613,613,613,,,,,,,None,3263.9680007928037,None,3262.9938868765857,None,3263.468408740602,None,1,[0.00866472143025021],[0.5171014154366276],3263.9680007928037,None,[1 2 3 0 2 1 1 1],space,0,0.8621227946823637,0.003117080377705861,None,3263.9846500019557,None,1,3264.8505759696927,None,None,3265.350152050352,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,6,2,1,L,0,614,614,614,,,,,,,None,3266.382589352433,None,3265.4001271950438,None,3265.874692676116,None,1,[0.009467788480833406],[0.5164330481347861],3266.382589352433,None,[3 3 3 0 0 3 3 2],space,0,3.9913691239562468,0.0028743001239490695,None,3266.3909082803766,None,1,3270.3791772154727,None,None,3270.8787459197188,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,7,4,2,L,0,615,615,615,,,,,,,None,3271.911195024062,None,3270.9286986144507,None,3271.411621573254,None,1,[0.008649647887068568],[0.516941379311902],3271.911195024062,None,[0 2 0 0 1 1 0 0],space,0,1.3027859536014148,0.002953837116365321,None,3271.927852251054,None,1,3273.2350680522322,None,None,3273.7346274557817,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,2,4,0,L,0,616,616,616,,,,,,,None,3274.7670871436785,None,3273.7929562296376,None,3274.2675140135834,None,1,[0.008601220120908692],[0.5173419506936625],3274.7670871436785,None,[0 3 2 1 3 0 1 3],space,0,3.6620558296708623,0.002625105596962385,None,3274.7837385978237,None,1,3278.447276916373,None,None,3278.9468414513426,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,1,3,1,L,0,617,617,617,,,,,,,None,3279.979284462126,None,3278.98847611613,None,3279.4796997863377,None,1,[0.008903332407498965],[0.5174689533123455],3279.979284462126,None,[3 2 3 3 0 0 0 3],space,0,2.9779719514954195,0.0026963040290866047,None,3279.9959464998246,None,1,3282.97672869483,None,None,3283.476320490459,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,2,4,2,L,0,618,618,618,,,,,,,None,3284.508742013426,None,3283.5179529102497,None,3284.0091746561775,None,1,[0.009182032590615563],[0.5179455338366097],3284.508742013426,None,[0 2 0 0 2 0 2 0],space,0,0.9756163095298689,0.0021093979994475376,None,3284.5254200868076,None,1,3285.4995692815282,None,None,3285.999136382208,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,3,4,2,L,0,619,619,619,,,,,,,None,3287.0232568730535,None,3286.0324456406343,None,3286.523715172898,None,1,[0.008663438577059424],[0.5174240533997363],3287.0232568730535,None,[1 3 3 3 3 1 3 0],space,0,1.0218731639870384,0.002713622568990104,None,3287.0399147414755,None,1,3288.0640263164787,None,None,3288.5636120185513,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,2,2,1,L,0,620,620,620,,,,,,,None,3289.596056312188,None,3288.613594218943,None,3289.0964966520696,None,1,[0.008644837183965137],[0.5177957605519623],3289.596056312188,None,[1 3 0 3 0 2 3 2],space,0,3.072824945968023,0.0020535938201646786,None,3289.61270552134,None,1,3292.6850845048466,None,None,3293.184656095516,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,3,4,2,L,0,621,621,621,,,,,,,None,3294.217112255559,None,3293.2346649151405,3294.233778141821,3293.717522769064,None,1,[0.15802685399830807],[0.6583783561873133],3294.217112255559,None,[3 2 1 0 2 2 3 3],space,0,0.9015256771272107,0.002562566427513957,None,3294.3753045978156,None,1,3295.2745350774167,None,None,3295.7741037816627,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,4,2,2,L,0,622,622,622,,,,,,,None,3296.80655936442,None,3295.8240651356646,None,3296.2986511424133,None,1,[0.008635215770482318],[0.5164885315971333],3296.80655936442,None,[3 2 0 0 1 1 0 1],space,0,0.8943246929266024,0.0027562774921534583,None,3296.814870274524,None,1,3297.7141148655246,None,None,3298.213690304761,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,5,2,2,L,0,623,623,623,,,,,,,None,3299.2461329948273,None,3298.2636959172487,None,3298.7465454326193,None,1,[0.008499233172187814],[0.5172874293712084],3299.2461329948273,None,[0 3 2 3 0 2 0 3],space,0,0.7175011309882393,0.0024942544114310294,None,3299.2628004846592,None,1,3299.9788396322547,None,None,3300.478425013614,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,6,2,2,L,0,624,624,624,,,,,,,None,3301.5108632136908,None,3300.5283709733594,None,3301.0112676336394,None,1,[0.009514612676866818],[0.5176421386968286],3301.5108632136908,None,[1 1 3 1 3 3 0 3],space,0,1.428876780995779,0.0025850163838185836,None,3301.527504725713,None,1,3302.9596417115063,None,None,3303.459194059356,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,8,4,0,L,0,625,625,625,,,,,,,None,3304.4916464349767,None,3303.509166638334,None,3303.9837350058333,None,1,[0.009510122687061084],[0.5163791682389274],3304.4916464349767,None,[1 0 1 3 0 0 3 2],space,0,1.96142056001554,0.003149472460791003,None,3304.4999608729304,None,1,3306.4649498435865,None,None,3306.9645336213757,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,1,4,2,L,0,626,626,626,,,,,,,None,3307.996960275759,None,3307.014489202531,None,3307.497405747061,None,1,[0.008941176620282931],[0.5176896043194574],3307.996960275759,None,[0 2 1 1 1 3 1 1],space,0,1.374622289560648,0.0023066369103617035,None,3308.013620389178,None,1,3309.387455797634,None,None,3309.8870341232937,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,2,3,2,L,0,627,627,627,,,,,,,None,3310.919466871237,None,3309.9370368493583,None,3310.4199351132083,None,1,[0.009380554358358495],[0.5176966600229207],3310.919466871237,None,[2 1 0 2 0 2 3 1],space,0,0.9315643616137095,0.002470200888637919,None,3310.936119608239,None,1,3311.8686658246843,None,None,3312.3682322839336,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,3,2,2,L,0,628,628,628,,,,,,,None,3313.4006878025502,None,3312.409869193718,None,3312.901106013189,None,1,[0.008671777133713476],[0.5173951891665638],3313.4006878025502,None,[1 1 0 0 3 0 3 2],space,0,0.9305371157024638,0.0024888022780942265,None,3313.417340539556,None,0,3314.358179128849,None,None,3314.857778621608,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,4,1,2,L,0,629,629,629,,,,,,,None,3315.890252100191,None,3314.899421624952,None,3315.3906440123064,None,1,[0.008690057813510066],[0.5176135951805918],3315.890252100191,None,[3 2 1 3 3 1 1 0],space,0,1.9774187204020564,0.0026093906271853484,None,3315.906878859387,None,1,3317.8968379555627,None,None,3318.3964079426655,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,5,3,2,L,0,630,630,630,,,,,,,None,3319.4288602541455,None,3318.4380381174597,None,3318.9292874447638,None,1,[0.00895079803376575],[0.5174481069225294],3319.4288602541455,None,[3 2 2 0 3 1 2 2],space,0,0.9022318886491121,0.002627671303343959,None,3319.4455033697377,None,1,3320.3530855542194,None,None,3320.8526372606425,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
