tar_letter,tar_pos,tar_ori,tar_pos_type,block,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instruction_text.started,instruction_text.stopped,fix_key.keys,fix_key.started,fix_key.stopped,fixcross.started,fixcross.stopped,roi.started,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,RedFixCross.started,RedFixCross.stopped,distori,search_resp.keys,search_resp.corr,search_resp.rt,search_resp.started,search_resp.stopped,fixcross_shape.started,fixcross_shape.stopped,correct,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,fix_key.rt,text_q1.started,text_q1.stopped,key_resp1.keys,key_resp1.rt,key_resp1.started,key_resp1.stopped,text_q2.started,text_q2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image.started,image.stopped,text_q1_2.started,text_q1_2.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.started,mouse.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_q4.started,text_q4.stopped,key_resp1_3.keys,key_resp1_3.rt,key_resp1_3.started,key_resp1_3.stopped,finish_text.started,finish_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,group,age,gender,date,expName,psychopyVersion,frameRate,
0,4,4,2,T,0,47,47,47,,,,,,,None,285.75462061547057,None,284.77210854136763,None,285.2550303283765,None,1,[0.0085986792331596],[0.517266793177896],285.75462061547057,None,[1 3 3 1 0 0 1 2],space,0,2.4069742156264056,0.0028075997815903975,None,285.77125351623476,None,1,288.17754600089745,None,None,288.6771110156807,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,3,3,2,T,0,48,48,48,,,,,,,None,289.70124440473285,None,288.7104261431151,None,289.20166854979595,None,1,[0.008684951461418677],[0.5175394005908629],289.70124440473285,None,[2 1 3 0 0 1 2 1],space,0,2.972312279286257,0.0024185729674854883,None,289.71789494480026,None,1,292.6903603132356,None,None,293.1899368737446,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,2,3,2,T,0,49,49,49,,,,,,,None,294.2140462733445,None,293.22322634401075,None,293.71448895571154,None,1,[0.008647748567454983],[0.5090135235727757],294.2140462733445,None,[1 2 1 1 1 3 3 3],space,0,1.5070570562083958,0.0023653343434943963,None,294.22237003601947,None,1,295.7294403498099,None,None,296.22902107960874,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,1,3,2,T,0,50,50,50,,,,,,,None,297.25314292293524,None,296.2623259441758,None,296.7535879144475,None,1,[0.008640372131594631],[0.51752977915271],297.25314292293524,None,[3 1 2 2 0 1 0 3],space,0,2.92417141373528,0.00249586518691558,None,297.2697960287194,None,1,300.1923075319504,None,None,300.69187831959664,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,8,1,2,T,0,51,51,51,,,,,,,None,301.7160158779386,None,300.7335175945635,None,301.2164352122826,None,1,[0.00866025643699686],[0.5173325396716564],301.7160158779386,None,[3 1 1 1 2 3 0 3],space,0,1.0210230546875891,0.0025147873485593664,None,301.73266128657235,None,1,302.7567851183293,None,None,303.25636071669464,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,7,3,2,T,0,52,52,52,,,,,,,None,304.280488974313,None,303.28967359912656,None,303.78091568509296,None,1,[0.009008231781763243],[0.517519516285347],304.280488974313,None,[2 3 1 3 1 3 0 1],space,0,1.4006580622258298,0.002371427920706992,None,304.2971433629556,None,1,305.69595036877365,None,None,306.1955301364287,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,6,4,2,T,0,53,53,53,,,,,,,None,307.2196658346261,None,306.2288343595666,None,306.7200799733936,None,1,[0.008614714963414372],[0.5091248115402323],307.2196658346261,None,[0 3 1 2 3 2 3 0],space,0,3.396816542705892,0.0024265908325560304,None,307.2279928044471,None,1,310.6251102857342,None,None,311.124668565511,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,5,2,2,T,0,54,54,54,,,,,,,None,312.1487881638351,None,311.15797150579044,None,311.64922193033624,None,1,[0.008714777919522021],[0.5175679441904322],312.1487881638351,None,[2 2 0 0 1 0 1 0],space,0,2.4439423465369146,0.0021289676806190982,None,312.16544351462164,None,1,314.6133554540887,None,None,315.1129300903101,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,4,4,2,T,0,55,55,55,,,,,,,None,316.13707213865644,None,315.1462468213175,None,315.6374821722769,None,1,[0.008561797053516784],[0.5174233019042731],316.13707213865644,None,[3 3 1 0 3 3 0 3],space,0,4.183017604463657,0.002403820095651099,None,316.15371209514194,None,1,320.3418179450724,None,None,320.84138905343343,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,3,3,2,T,0,56,56,56,,,,,,,None,321.8655118589037,None,320.8830629655773,None,321.36593921111273,None,1,[0.009382826438695702],[0.5176965507466775],321.8655118589037,None,[3 2 0 2 2 0 0 3],space,0,3.28615653450197,0.0021927898865214956,None,321.8821694546922,None,1,325.17102940086977,None,None,325.6706094892395,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,2,2,2,T,0,57,57,57,,,,,,,None,326.69473229470975,None,325.7289034735637,None,326.19515868477504,None,1,[0.024824593165476472],[0.5331251681745925],326.69473229470975,None,[3 1 3 0 1 2 2 2],space,0,2.3773603912873114,0.0032501859343483375,None,326.72804139270954,None,1,329.1093437954713,None,None,329.60891682811985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,1,2,2,T,0,58,58,58,,,,,,,None,330.63304348216536,None,329.6505512923676,None,330.1334692308013,None,1,[0.00861150781724973],[0.517384816151889],330.63304348216536,None,[0 0 1 2 0 2 2 2],space,0,2.022678904185341,0.002532105937234519,None,330.64971102010657,None,1,332.6729756574408,None,None,333.1725483693747,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,8,2,2,T,0,59,59,59,,,,,,,None,334.1966814377123,None,333.20586253466524,None,333.6970998099124,None,1,[0.008752622242809593],[0.5178136115769121],334.1966814377123,None,[1 2 2 0 3 3 1 3],space,0,1.1950373463716915,0.0022758549691843655,None,334.21332941206276,None,1,335.4123074870505,None,space,335.9285454277805,None,5.469060714279067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,1,4,1,T,0,60,60,60,,,,,,,None,342.4313367673316,None,341.44884521896313,342.4479802516777,341.93175546024634,None,2,"[0.008684951461418677, 0.349942608121637]","[0.2505060074654466, 0.8502217901839231]",342.4313367673316,None,[2 2 2 2 1 3 2 2],space,0,1.939145257855671,0.0027434568610260612,None,342.7810378773569,None,1,344.72104532435003,None,None,345.2206254127195,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,8,3,2,T,0,61,61,61,,,,,,,None,346.2447469994743,None,345.27062315168166,None,345.74517140110913,None,1,[0.008741717946350036],[0.5088473934081321],346.2447469994743,None,[1 2 2 0 2 0 0 2],space,0,1.2034282025419998,0.0028893820051507646,None,346.25307300715156,None,1,347.460379078247,None,None,347.95995211089553,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,7,2,2,T,0,62,62,62,,,,,,,None,348.9840854999476,None,348.00996813059,349.0090649982666,348.48450515500633,None,2,"[0.008649993569633807, 0.7336397868273252]","[0.4914861497795755, 1.2412867454747811]",348.9840854999476,None,[1 3 3 3 2 0 0 0],space,0,1.5068954160483372,0.0029920106787812983,None,349.72511615481164,None,1,351.2321765264493,None,None,351.73174635195164,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,1,3,0,T,0,63,63,63,,,,,,,None,352.7558669124197,None,351.78174409091355,None,352.25629490605786,None,1,[0.008688800036679822],[0.5176243899607016],352.7558669124197,None,[1 0 2 3 0 2 3 3],space,0,1.5786597985747903,0.00239933009129345,None,352.7725219424914,None,1,354.3545131119355,None,None,354.85408101315033,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,8,2,2,T,0,64,64,64,,,,,,,None,355.8782105536271,None,354.9041047299953,None,355.3786363022633,None,1,[0.008606055668906265],[0.5177244529170366],355.8782105536271,None,[1 3 1 1 2 0 2 2],space,0,1.400535869962141,0.002319792869684534,None,355.89486814941586,None,1,357.29366938237115,None,None,357.79325043288463,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,7,2,2,T,0,65,65,65,,,,,,,None,358.81737426464156,None,357.84324753041744,None,358.3178057219976,None,1,[0.008703552908627898],[0.5088531662711375],358.81737426464156,None,[0 2 0 3 1 0 3 0],space,0,1.6373297245570484,0.0027036882499942294,None,358.82569802731666,None,1,360.4659697752144,None,None,360.9655498635841,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,8,4,1,T,0,66,66,66,,,,,,,None,361.9896775439163,None,360.9988502381467,None,361.49011252913294,None,1,[0.00869553504344367],[0.5090103164266111],361.9896775439163,None,[3 2 3 0 3 1 1 3],space,0,0.8650024558301084,0.0024900923240238626,None,361.99799649587237,None,1,362.86393426376924,None,None,363.36350665498844,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,1,4,1,T,0,67,67,67,,,,,,,None,364.38762689474186,None,363.3968121609847,None,363.8880619441014,None,1,[0.008603169237630937],[0.5175467770266096],364.38762689474186,None,[0 3 1 0 3 0 3 0],space,0,1.1148798626729786,0.0025481416676029767,None,364.40429026339336,None,1,365.5199963951678,None,None,366.0195803321128,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,8,2,2,T,0,68,68,68,,,,,,,None,367.04369896829314,None,366.06125424425693,None,366.54412664121685,None,1,[0.008879304511083319],[0.517525609862787],367.04369896829314,None,[2 2 3 1 1 2 0 1],space,0,1.2268608943284107,0.002392915798964168,None,367.0603584883694,None,1,368.2926363606333,None,None,368.7922081104234,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,7,1,2,T,0,69,69,69,,,,,,,None,369.81634470662163,None,368.8255200307116,None,369.31676724811166,None,1,[0.008072707283645286],[0.5169380607094354],369.81634470662163,None,[3 0 0 3 1 1 1 2],space,0,2.773713930389249,0.002314020006906503,None,369.83299364311586,None,1,372.6056393814441,None,None,373.1052015097962,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,6,4,2,T,0,70,70,70,,,,,,,None,374.1293304088439,None,373.13850926079465,374.1376584049516,373.6297551953361,None,1,[0.9090972942269673],[1.4164049368239375],374.1293304088439,None,[0 2 2 1 0 0 3 0],space,0,2.1851317551295324,0.002665843926706657,None,375.04522621123476,None,1,377.2350183785503,None,None,377.73460840907273,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,7,3,1,T,0,71,71,71,,,,,,,None,378.7587254416802,None,377.7679039729163,None,378.25914573816806,None,1,[0.008602527808307059],[0.5175435698804449],378.7587254416802,None,[0 2 2 1 3 2 0 0],space,0,2.0861954692547897,0.0023903500823507784,None,378.77538432032713,None,1,380.8652575322229,None,None,381.36483216844454,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,6,2,2,T,0,72,72,72,,,,,,,None,382.38897646179305,None,381.4064691984091,None,381.8894044554314,None,1,[0.008714457204860082],[0.5175268927212073],382.38897646179305,None,[0 3 1 2 2 3 1 1],space,0,1.1126236354375578,0.0024217801135364425,None,382.4056295675774,None,1,383.52133249220594,None,None,384.0209141841485,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,5,1,2,T,0,73,73,73,,,,,,,None,385.0450334617582,None,384.0625428755335,385.0617032447018,384.5454595311088,None,3,"[0.016874078145974636, 0.03426707252037886, 1.067189709423019]","[0.025212337121274686, 0.05015206682924145, 1.5746134507064653]",385.0450334617582,None,[1 1 3 1 1 1 1 2],space,0,2.6302425732501433,0.0025513488133128703,None,386.1191211008721,None,1,388.7502095068147,None,None,389.24979023661353,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,4,1,2,T,0,74,74,74,,,,,,,None,390.27391207994003,None,389.29142021085715,None,389.77433814929066,None,1,[0.008725040786885074],[0.5176529335606119],390.27391207994003,None,[1 2 3 3 3 3 3 0],space,0,1.0508058956222612,0.002308567858335664,None,390.2905635821513,None,1,391.3396707608025,None,None,391.8392354548712,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,7,2,0,T,0,75,75,75,,,,,,,None,392.86339001108706,None,391.88087697484036,None,392.3637984411347,None,1,[0.008706118625241288],[0.5171615987881069],392.86339001108706,None,[2 2 3 1 2 1 3 0],space,0,1.0863407529702727,0.002914397744461894,None,392.8800241947098,None,1,393.9707796924796,None,None,394.4703450279776,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,6,2,2,T,0,76,76,76,,,,,,,None,395.49446494701635,None,394.50364155396494,None,394.994906410668,None,1,[0.009487058684726435],[0.5176577442796315],395.49446494701635,None,[2 1 1 3 3 3 0 1],space,0,1.8140989546848232,0.0021373062602378923,None,395.51112831566786,None,1,397.32623923321,None,None,397.8258103415708,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,5,4,2,T,0,77,77,77,,,,,,,None,398.8499491827712,None,397.8674467301063,None,398.35038615641827,None,1,[0.00867597145270338],[0.5171571087835218],398.8499491827712,None,[3 3 0 2 3 2 0 2],space,0,1.4510795293222145,0.002820428365794214,None,398.86659362926105,None,1,400.3153605938609,None,None,400.81494100294526,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,4,4,2,T,0,78,78,78,,,,,,,None,401.83905867698184,None,400.85660785936795,None,401.3394857084762,None,1,[0.008646144994600036],[0.517658385708728],401.83905867698184,None,[2 2 3 3 2 0 3 2],space,0,0.9729966842501199,0.00214147555038835,None,401.85571627277034,None,1,402.82988367360633,None,None,403.3294570269693,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,3,1,2,T,0,79,79,79,,,,,,,None,404.35358688816075,None,403.36276413653843,None,403.85401680608663,None,1,[0.008616318536269318],[0.5178963559444583],404.35358688816075,None,[3 1 1 3 3 3 1 3],space,0,1.0666472727452856,0.0020462233130729146,None,404.3702399939449,None,1,405.43600797553074,None,None,405.935572348885,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,2,4,2,T,0,80,80,80,,,,,,,None,406.9597012479327,None,405.9688794584541,None,406.46012475156647,None,1,[0.008671802162780295],[0.5174489590726807],406.9597012479327,None,[1 3 3 2 3 3 1 0],space,0,1.308763386184637,0.002484319461245832,None,406.9763610887236,None,1,408.283573607369,None,None,408.7831495264488,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,1,2,2,T,0,81,81,81,,,,,,,None,409.8072752183506,None,408.8247868771281,409.8239398698605,409.3077060984202,None,1,[0.06649279658950036],[0.5752709156433866],409.8072752183506,None,[1 2 2 0 2 0 0 1],space,0,1.0426581411218194,0.002555518103235954,None,409.8822185240266,None,1,410.92300059300135,None,None,411.42256528707003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,8,2,2,T,0,82,82,82,,,,,,,None,412.44669194111555,None,411.45588041450435,None,411.94712250047075,None,1,[0.008648710711440799],[0.5178838480749164],412.44669194111555,None,[3 1 1 2 3 2 1 3],space,0,1.1324944708380826,0.0018162709425268986,None,412.4633495369043,None,1,413.5957321866291,None,None,414.0952972014122,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,3,2,0,T,0,83,83,83,,,,,,,None,415.11941679973654,None,414.1369265342265,415.1360660569454,414.6198505662377,None,1,[0.10816420715968889],[0.608313179093102],415.11941679973654,None,[0 0 0 0 2 1 0 3],space,0,1.6007182282855865,0.002603946008321145,None,415.2276582991159,None,1,416.8263115543531,None,None,417.32587913485304,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,2,3,2,T,0,84,84,84,,,,,,,None,418.3499971937472,None,417.35917309512377,None,417.8504241610989,None,1,[0.008658332149479975],[0.508982734970914],418.3499971937472,None,[1 3 2 1 2 2 3 2],space,0,1.7014764938226108,0.0022405763625101827,None,418.35832544642665,None,1,420.06520480674214,None,None,420.5647624450896,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,1,3,2,T,0,85,85,85,,,,,,,None,421.58890673843837,None,420.59808206252853,421.5972302445417,421.0893299213577,None,2,"[0.008781486557154494, 0.71764414598033]","[0.4331914598833464, 1.2251201637441227]",421.58890673843837,None,[3 2 2 2 3 2 2 1],space,0,0.6743709783972918,0.0023387150311009464,None,422.31328877752264,None,1,422.98771214068336,None,None,423.48729094619466,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,8,4,2,T,0,86,86,86,,,,,,,None,424.511438767404,None,423.5206150536379,None,424.01185072531223,None,1,[0.008610866388153227],[0.517636256401147],424.511438767404,None,[3 2 3 2 2 3 1 3],space,0,0.7794922453995241,0.0024932994697337563,None,424.528071026739,None,1,425.3107374928521,None,None,425.81030763906915,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,7,1,2,T,0,87,87,87,,,,,,,None,426.8344358966875,None,425.84361635221137,None,426.33486645604273,None,1,[0.008696497187202112],[0.5175865456376414],426.8344358966875,None,[1 1 2 0 1 3 2 2],space,0,1.2731765730711686,0.0024740565938827785,None,426.85109220961783,None,1,428.12501872171504,None,None,428.6245821329253,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,6,3,2,T,0,88,88,88,,,,,,,None,429.6487091076855,None,428.6745891726108,None,429.14913068703174,None,1,[0.024863399632522487],[0.5331296581791776],429.6487091076855,None,[3 0 2 1 1 3 1 3],space,0,0.7140767291630254,0.0031055436479618947,None,429.6820342414154,None,1,430.3980651929404,None,None,430.8976462434539,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,5,2,2,T,0,89,89,89,,,,,,,None,431.92177418035783,None,430.9392996298633,None,431.42219672184785,None,1,[0.00862337425746773],[0.5175467770266096],431.92177418035783,None,[1 3 2 1 1 2 2 3],space,0,1.2249542460108387,0.002539803087756809,None,431.93842888971506,None,1,433.1623797280148,None,None,433.6619550056655,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,4,4,2,T,0,90,90,90,,,,,,,None,434.68607845256486,None,433.7119565932027,None,434.18650772906165,None,1,[0.008750697955065334],[0.5177459407955212],434.68607845256486,None,[0 1 0 2 1 2 1 1],space,0,0.6688514800719076,0.0020888783551527013,None,434.70271840905036,None,1,435.37715556293927,None,None,435.8767340477359,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,3,1,2,T,0,91,91,91,,,,,,,None,436.9008616639252,None,435.9183717191298,436.9175170147115,436.40128741256115,None,1,[0.058102261134081346],[0.5584818268673644],436.9008616639252,None,[0 2 3 3 0 3 1 2],space,0,0.5881231243788534,0.0026087567275681067,None,436.9591537881046,None,1,437.5503132259174,None,None,438.0498843342782,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,2,1,2,T,0,92,92,92,,,,,,,None,439.07402349619326,None,438.091529382108,439.0906631319641,438.57445148983163,None,1,[0.7421602116971826],[1.2497334059858076],439.07402349619326,None,[1 1 3 3 2 3 2 3],space,0,1.1802366881372564,0.0026668060704650998,None,439.82337284644166,None,1,441.0056971742157,None,None,441.50528143187535,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,1,3,2,T,0,93,93,93,,,,,,,None,442.52940584091846,None,441.54691782041084,None,442.0298238924041,None,1,[0.008680461457061028],[0.5168832185122483],442.52940584091846,None,[2 0 3 1 3 3 2 0],space,0,0.6177119329786365,0.0030895079180481844,None,442.54606022956125,None,1,443.16219659997626,None,None,443.66178246120876,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,8,3,2,T,0,94,94,94,,,,,,,None,444.68589724881406,None,443.7034057004456,None,444.18632203530626,None,1,[0.00865865286391454],[0.5176471606976065],444.68589724881406,None,[2 2 2 1 3 0 3 2],space,0,0.7161071733173685,0.0018348723892813723,None,444.70255708960474,None,1,445.41860728400604,None,None,445.91818031665434,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
0,7,4,2,T,0,95,95,95,,,,,,,None,446.9423072914145,None,445.95148486050687,None,446.4427323986214,None,1,[0.008606697098230143],[0.5175454941681892],446.9423072914145,None,[1 3 3 1 2 3 3 0],space,0,0.6195653426721037,0.0024111965315114503,None,446.9589629629155,None,1,447.5834298951553,None,None,448.08302024639215,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
