tar_letter,tar_pos,tar_ori,tar_pos_type,block,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instruction_text.started,instruction_text.stopped,fix_key.keys,fix_key.started,fix_key.stopped,fixcross.started,fixcross.stopped,roi.started,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,RedFixCross.started,RedFixCross.stopped,distori,search_resp.keys,search_resp.corr,search_resp.rt,search_resp.started,search_resp.stopped,fixcross_shape.started,fixcross_shape.stopped,correct,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,fix_key.rt,text_q1.started,text_q1.stopped,key_resp1.keys,key_resp1.rt,key_resp1.started,key_resp1.stopped,text_q2.started,text_q2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image.started,image.stopped,text_q1_2.started,text_q1_2.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.started,mouse.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_q4.started,text_q4.stopped,key_resp1_3.keys,key_resp1_3.rt,key_resp1_3.started,key_resp1_3.stopped,finish_text.started,finish_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,group,age,gender,date,expName,psychopyVersion,frameRate,
0,2,3,2,mix,0,238,238,238,,,,,,,None,1210.197741484626,None,1209.215251376976,1210.2143905869852,1209.6981734831788,None,3,"[0.008295526775327744, 0.850037811898801, 1.8240524735520012]","[0.3994219493724813, 0.8748233680744306, 2.332238637667615]",1210.197741484626,None,[1 3 3 1 1 0 2 0],space,0,3.3066075018978154,0.002379904723056825,None,1212.02948879209,None,1,1215.3349784770435,None,None,1215.8345390059098,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,3,3,2,mix,0,239,239,239,,,,,,,None,1216.8586402596993,None,1215.8678498145964,1216.8669806861035,1216.3591120264937,None,2,"[0.06734879890427692, 0.09142462026284193]","[0.07475370951215154, 0.5915881831897423]",1216.8586402596993,None,[3 0 1 0 3 3 0 2],space,0,2.418259083358862,0.002962958449643338,None,1216.9502419127748,None,1,1219.3731681753998,None,space,1219.881050304899,None,6.676235341717984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,4,1,2,mix,0,240,240,240,,,,,,,None,1227.599406170364,None,1226.6169189491156,None,1227.0998266232964,None,1,[0.008707961922482355],[0.5172321560858109],1227.599406170364,None,[2 0 3 1 1 1 2 2],space,0,4.103670809730829,0.002716972641792381,None,1227.6160478963538,None,1,1231.7208506811585,None,None,1232.2204131342937,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,5,2,2,mix,0,241,241,241,,,,,,,None,1233.2528718122048,None,1232.2704169828357,None,1232.7532874544668,None,1,[0.008727204618480755],[0.5171436396776699],1233.2528718122048,None,[0 3 2 3 3 0 0 1],space,0,2.769778903657425,0.0029180588244344108,None,1233.269507765388,None,1,1236.0421289991937,None,None,1236.541686000232,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,6,2,2,mix,0,242,242,242,,,,,,,None,1237.574127359716,None,1236.600018408848,None,1237.0745596789784,None,1,[0.009149261109996587],[0.5174698033952154],1237.574127359716,None,[2 1 0 0 1 1 1 3],space,0,1.4718455051988713,0.0024767596332821995,None,1237.590787366269,None,0,1239.0728425889647,None,None,1239.5724072870785,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,7,3,2,mix,0,243,243,243,,,,,,,None,1240.6048496086987,None,1239.6307579762579,None,1240.1052816072515,None,1,[0.009010392979689641],[0.5176452326522849],1240.6048496086987,None,[1 2 2 2 2 1 1 2],space,0,1.9767228875280125,0.002401392404863145,None,1240.6215115395244,None,1,1242.6031360465095,None,None,1243.1026956132432,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,8,2,2,mix,0,244,244,244,,,,,,,None,1244.1351398591287,None,1243.152723194442,1244.1517915271834,1243.6355718576815,None,2,"[0.008616879822511692, 0.800752774313878]","[0.36657049594214186, 1.3080018190739793]",1244.1351398591287,None,[3 1 2 2 1 0 0 3],space,0,2.1203834129919414,0.002892722604883602,None,1244.9428010824668,None,1,1247.0659658903933,None,None,1247.5655158357754,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,1,1,2,mix,0,245,245,245,,,,,,,None,1248.5979575159727,None,1247.6071552045396,None,1248.0983901559484,None,1,[0.009027390697156079],[0.5176577404054115],1248.5979575159727,None,[2 3 3 3 3 1 1 3],space,0,3.8560214655553864,0.0024238422156486195,None,1248.6146325959744,None,1,1252.4696353444706,None,None,1252.969191062663,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,2,1,2,mix,0,246,246,246,,,,,,,None,1254.0016321014373,None,1253.0108256207532,None,1253.5020644206998,None,1,[0.009273376512282994],[0.5175211172572745],1254.0016321014373,None,[0 2 3 0 2 0 0 1],space,0,4.147905280711711,0.0025405812448298093,None,1254.0182943529726,None,1,1258.1647123569528,None,None,1258.6642799414753,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,3,4,2,mix,0,247,247,247,,,,,,,None,1259.6967232252282,None,1258.7059109717375,None,1259.1971513752433,None,1,[0.008648630271636648],[0.517795967116399],1259.6967232252282,None,[0 0 1 3 3 2 3 1],space,0,3.5085387631370395,0.0023503992524638306,None,1259.7133758554155,None,1,1263.2270131549485,None,None,1263.7265794566251,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,4,2,2,mix,0,248,248,248,,,,,,,None,1264.7590253060698,None,1263.7682120904428,1264.7673606010903,1264.2594547389308,None,1,[0.8006844627379905],[1.3081057296403742],1264.7590253060698,None,[1 3 0 2 1 2 1 2],space,0,3.5427112277320703,0.0023407779081026092,None,1265.5666644003031,None,1,1269.1136050359419,None,None,1269.6131751861562,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,5,1,2,mix,0,249,249,249,,,,,,,None,1270.6456171870632,None,1269.6548110270924,None,1270.1460462992109,None,1,[0.00908511878878926],[0.5172741693095304],1270.6456171870632,None,[3 2 0 3 3 1 1 0],space,0,3.3591743814977235,0.0025832358915067744,None,1270.662272382946,None,1,1274.0260363314956,None,None,1274.5256096888247,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,6,3,2,mix,0,250,250,250,,,,,,,None,1275.5497301853138,None,1274.5589134418587,1275.5580488033265,1275.0501605803074,None,2,"[0.008672042222315213, 0.63407670010929]","[0.3998860190913547, 1.1412561504475889]",1275.5497301853138,None,[0 1 3 3 2 1 1 1],space,0,2.1354491620804765,0.0032455053878948092,None,1276.1908368841432,None,1,1278.330674527093,None,None,1278.8302260760343,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,7,4,2,mix,0,251,251,251,,,,,,,None,1279.8543465725234,None,1278.8635311119142,1279.862670642633,1279.354785947442,None,3,"[0.008549530382879311, 0.5757880044875492, 1.0997499732184224]","[0.3998045583393832, 0.9085843596621999, 1.6079925825797545]",1279.8543465725234,None,[0 0 3 0 1 1 0 1],space,0,6.243012311802886,0.0027647586684906855,None,1280.9617262751963,None,1,1287.2063388010392,None,None,1287.7059086305403,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,8,2,2,mix,0,252,252,252,,,,,,,None,1288.7383506314472,None,1287.7558682208764,1288.7550055066167,1288.2304707469302,None,1,[0.8011138956026116],[1.308277631069359],1288.7383506314472,None,[3 3 3 3 1 2 2 0],space,0,2.7542510091225267,0.002563672482210677,None,1289.5376614863162,None,1,1292.2936182236044,None,None,1292.7931890152418,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,1,4,2,mix,0,253,253,253,,,,,,,None,1293.8173037389206,None,1292.8264966168135,None,1293.3177370203193,None,1,[0.009149261109996587],[0.5177375975981704],1293.8173037389206,None,[1 1 2 2 2 1 0 1],space,0,1.898078304631781,0.002422238656436093,None,1293.8339608590686,None,1,1295.732325422232,None,None,1296.2318978174285,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,2,1,2,mix,0,254,254,254,,,,,,,None,1297.2560064475838,None,1296.2652022118818,None,1296.7564509538934,None,1,[0.009418017452844651],[0.5176279142251587],1297.2560064475838,None,[0 2 0 3 0 3 0 1],space,0,2.6028170753961604,0.0024963230425782967,None,1297.2726773583345,None,1,1299.8787482368862,None,None,1300.378351099686,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,3,2,2,mix,0,255,255,255,,,,,,,None,1301.4024311865105,None,1300.420002014067,None,1300.9028619022174,None,1,[0.007966155942995101],[0.5167684070838732],1301.4024311865105,None,[2 2 0 0 3 1 2 3],space,0,4.856139808140142,0.002748402377619641,None,1301.4190976072969,None,1,1306.2732325101497,None,None,1306.7728007360952,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,4,1,2,mix,0,256,256,256,,,,,,,None,1307.8052436991384,None,1306.8144465190926,1307.8135712970798,1307.3056763391141,None,2,"[0.008616879822511692, 0.4498779050882149]","[0.22502474290376995, 0.9501726390662952]",1307.8052436991384,None,[3 2 1 3 1 0 3 0],space,0,1.6361835916904965,0.002795867698296206,None,1308.254863431368,None,1,1309.8951103023464,None,None,1310.3946801318511,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,5,4,2,mix,0,257,257,257,,,,,,,None,1311.4188076839928,None,1310.4279906198244,1311.4271256605862,1310.9192377582767,None,2,"[0.14134370471947477, 2.0404985013155965]","[0.5083080345320923, 2.548161584778427]",1311.4188076839928,None,[1 2 2 2 3 1 2 1],space,0,3.143610310689837,0.0028276181437831838,None,1313.4670295625547,None,1,1316.6143282406447,None,None,1317.1138855623963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,6,4,2,mix,0,258,258,258,,,,,,,None,1318.1380038139032,None,1317.1472050302982,1318.1463288461491,1317.6384332467605,None,1,[0.3170231162512209],[0.8248985108075431],1318.1380038139032,None,[3 3 3 3 3 3 3 2],space,0,1.9395684462797362,0.0026762422639876604,None,1318.4627259333174,None,1,1320.4027175819865,None,None,1320.9022867700683,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,5,3,1,mix,0,259,259,259,,,,,,,None,1321.926415925769,None,1320.935590202389,1321.9347281295522,1321.4268427929346,None,3,"[0.0585689975778223, 0.5756080852697778, 0.6671773464695434]","[0.08383465904626064, 0.6255079270304122, 1.175168197209132]",1321.926415925769,None,[2 0 2 2 3 0 2 2],space,0,1.8337079545526649,0.00260889282435528,None,1322.6008233950124,None,1,1324.432589945176,None,None,1324.9321456633684,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,6,4,2,mix,0,260,260,260,,,,,,,None,1325.9562809125891,None,1324.965455830632,1325.9645870228524,1325.4567010448118,None,4,"[0.29961232378991554, 0.3329445239432971, 0.3828713054790569, 0.4328423452207062]","[0.3079537123303453, 0.3578808145794028, 0.3911960170153179, 0.9332316891304799]",1325.9562809125891,None,[1 1 1 3 1 1 0 1],space,0,2.39645774881501,0.0024081273477349896,None,1326.3892274890895,None,1,1328.787164222951,None,None,1329.286712564774,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,7,4,2,mix,0,261,261,261,,,,,,,None,1330.310840437629,None,1329.320050633949,1330.3191734876673,1329.811272756895,None,2,"[0.10806345985110966, 0.8165959283724078]","[0.45771898349630646, 1.324321550600871]",1330.310840437629,None,[1 3 1 2 1 2 0 2],space,0,4.306313730052352,0.0026278148070559837,None,1331.1351385762828,None,1,1335.4397536806464,None,None,1335.9393360179042,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,8,2,2,mix,0,262,262,262,,,,,,,None,1336.9634369509804,None,1335.972628225314,1336.9717475512043,1336.4638744016302,None,2,"[0.24132843884581234, 2.4319392213001265]","[0.5667872328558587, 2.939617698921211]",1336.9634369509804,None,[0 3 0 2 1 1 1 1],space,0,1.6703980695128848,0.0027525716286618263,None,1339.403001732484,None,1,1341.0765596366473,None,None,1341.5761278625891,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,1,1,2,mix,0,263,263,263,,,,,,,None,1342.6085855783676,None,1341.6260957914274,None,1342.1090111626872,None,1,[0.008636122518510092],[0.517120548443927],1342.6085855783676,None,[2 0 0 1 1 1 1 1],space,0,2.2245460574013123,0.0027740593068301678,None,1342.625222493687,None,1,1344.8483078934187,None,None,1345.3478802886152,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,2,3,2,mix,0,264,264,264,,,,,,,None,1346.3719786559996,None,1345.3895700091016,None,1345.8724225208825,None,1,[0.008156979358318495],[0.5169935466437892],1346.3719786559996,None,[0 3 2 3 2 0 0 3],space,0,1.9168963796837488,0.0027060684442403726,None,1346.388657584539,None,1,1348.3036693257927,None,None,1348.8032308167953,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,3,3,2,mix,0,265,265,265,,,,,,,None,1349.8273436162017,None,1348.836558302486,1349.835680835491,1349.3277778597367,None,9,"[0.024774010555120185, 0.48272775495934184, 0.5081672421292751, 1.016387080966524, 1.6904860256327083, 1.8906052662132424, 2.065234988611337, 2.1315959957246378, 2.61462072964423]","[0.24157731106242863, 0.4993819887058635, 1.0080431267342647, 1.333401538006001, 1.8819406003603945, 1.9237315695063444, 2.081635539467243, 2.2829879162272846, 3.1150867236283375]",1349.8273436162017,None,[0 3 1 1 2 1 3 0],space,0,2.5189359131654783,0.002353606374526862,None,1352.441761014681,None,1,1354.9645870228524,None,None,1355.464153965952,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,4,1,2,mix,0,266,266,266,,,,,,,None,1356.4882683689175,None,1355.4974631710793,1356.496594684013,1355.9887013296066,None,1,[0.09161255727303796],[0.6002150050699129],1356.4882683689175,None,[0 2 0 0 2 0 2 3],space,0,3.268732742351858,0.0026887500171142165,None,1356.5881934506833,None,1,1359.8603637639462,None,None,1360.359936479856,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,5,1,2,mix,0,267,267,267,,,,,,,None,1361.3840550520727,None,1360.3932415157324,1361.3923807257452,1360.8844841642203,None,8,"[0.09970828070800053, 0.6169301740228548, 1.0081133625753864, 1.0579375163943041, 1.3240957696216356, 1.3492514270037645, 1.3657690376021492, 1.3913586178096011]","[0.25813661416759714, 0.9005155759987247, 1.0413621777079243, 1.0911853693905869, 1.3322591632095282, 1.357539577416901, 1.3822205816031783, 1.898986102281924]",1361.3840550520727,None,[3 1 2 1 2 0 1 3],space,0,3.393420289052301,0.0025293563376180828,None,1362.7828573865954,None,1,1366.1799237091182,None,None,1366.6795079706449,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,6,4,2,mix,0,268,268,268,,,,,,,None,1367.7119265596048,None,1366.7294512046865,1367.7285775862329,1367.212355992462,None,2,"[0.25789191120202304, 0.2913713179914339]","[0.2829545622189471, 0.791769000399654]",1367.7119265596048,None,[2 2 1 2 1 1 1 3],space,0,3.644926511180529,0.0025601446541259065,None,1368.0033463050495,None,1,1371.6501966282922,None,None,1372.1497696649117,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,7,4,2,mix,0,269,269,269,,,,,,,None,1373.1738818228987,None,1372.1830763043508,1373.1822097415497,1372.6743147835878,None,4,"[0.009062989687663503, 0.216738196049846, 0.8749664054594177, 1.5913909455412067]","[0.20839648679611855, 0.2333850534269004, 1.0836130473180674, 2.0988134952895052]",1373.1738818228987,None,[2 1 3 2 0 3 1 2],space,0,2.4751905273988086,0.0031239556847140193,None,1374.772506098332,None,1,1377.245373895228,None,None,1377.7449527046579,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,8,1,2,mix,0,270,270,270,,,,,,,None,1378.7774007990847,None,1377.8032501557063,1378.8023637087863,1378.2778222141533,None,3,"[1.0243763281469, 1.8826342995926098, 2.0154663179018826]","[1.0500855337886605, 1.8910452825548418, 2.5233702557925426]",1378.7774007990847,None,[3 3 2 1 2 2 2 2],space,0,3.710167914025078,0.002665979485755088,None,1380.8006443737868,None,1,1384.5141048970727,None,None,1385.013675047287,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,1,3,2,mix,0,271,271,271,,,,,,,None,1386.0377888088296,None,1385.0470018915548,1386.0461202553124,1385.5382224109417,None,2,"[3.9971863969549304, 4.43028499076172]","[4.172285961874877, 4.938611947276513]",1386.0377888088296,None,[2 2 0 1 0 0 2 3],space,0,2.9151953252476233,0.0025091515053645708,None,1390.4756326517781,None,1,1393.3897864894461,None,None,1393.8893563189472,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,2,1,2,mix,0,272,272,272,,,,,,,None,1394.9134736083179,None,1393.9226648826552,None,1394.4139226045882,None,1,[0.008645743866509292],[0.5176763416820904],1394.9134736083179,None,[2 2 3 2 3 3 1 1],space,0,4.636081605396612,0.002343664313229965,None,1394.9301227106807,None,0,1399.5761231481301,None,None,1400.0756955433267,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,3,1,2,mix,0,273,273,273,,,,,,,None,1401.1081304885774,None,1400.1173191972193,1401.11645616225,1400.6085660149583,None,5,"[0.4415544763978687, 0.5672756766543898, 0.9496761774789775, 1.3664790931325115, 1.932318943858263]","[0.45023165000384324, 0.59195347372588, 0.9589242177680717, 1.7912135278747883, 2.4408713606462697]",1401.1081304885774,None,[3 3 2 1 2 3 3 0],space,0,2.3416907874998287,0.0024867016909411177,None,1403.048134965713,None,1,1405.3961125261594,None,None,1405.8956701686243,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,4,1,2,mix,0,274,274,274,,,,,,,None,1406.9197864958587,None,1405.928984505139,1406.9281140938,1406.4202226636626,None,3,"[0.3253513556155667, 1.0083471613506845, 1.757714878389379]","[0.38313909968564985, 1.408035622080206, 2.265219851022266]",1406.9197864958587,None,[2 1 2 1 3 3 0 2],space,0,4.113309156065952,0.002874762754800031,None,1408.684933224631,None,1,1412.7980527031796,None,None,1413.297620929125,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,5,3,2,mix,0,275,275,275,,,,,,,None,1414.3217478398474,None,1413.330930134256,1414.3300619678994,1413.8221785555543,None,3,"[2.9230407566756185, 3.1899427401476714, 3.647181939060829]","[3.03974707398811, 3.355652189529792, 4.155057975040108]",1414.3217478398474,None,[1 2 1 1 3 1 0 1],space,0,2.644770324623096,0.0031464054991374724,None,1417.9769180639523,None,1,1420.624636232842,None,None,1421.1242047795008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,6,4,2,mix,0,276,276,276,,,,,,,None,1422.1483252759863,None,1421.1658986692382,1422.164976302618,1421.648753105288,None,9,"[1.266106297942315, 1.7909903125837445, 1.8322880272571638, 3.0233789150079247, 3.0558823963328905, 3.089599450428068, 3.2147045636629628, 4.3470186327031115, 4.862996164931246]","[1.7656175334341242, 1.8154949253803352, 1.8408195977899595, 3.0315025403579057, 3.0813494647009065, 3.205882107689831, 3.2394176390116627, 4.638578849837359, 5.3705611106379365]",1422.1483252759863,None,[0 2 0 2 2 2 3 1],space,0,2.35419693714357,0.003097015905950684,None,1427.0191256374928,None,1,1429.375429192325,None,None,1429.8749919661736,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,7,2,2,mix,0,277,277,277,,,,,,,None,1430.9074368534857,None,1429.9333407310805,None,1430.4078666070563,None,1,[0.008560755290091038],[0.5174204138093046],1430.9074368534857,None,[2 1 1 0 1 2 0 3],space,0,3.1682063262996962,0.002669828027137555,None,1430.9241023121358,None,1,1434.0963594099667,None,None,1434.59592539093,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,8,4,2,mix,0,278,278,278,,,,,,,None,1435.6283664297043,None,1434.637554817633,1435.6366943483554,1435.128796824698,None,5,"[0.8412374850304332, 2.023495333323808, 2.057450034732028, 2.073442640405119, 2.1071478281701275]","[0.875274288613582, 2.048808460112923, 2.0652943202585448, 2.098776613449445, 2.614824060809042]",1435.6283664297043,None,[0 0 1 0 0 1 1 3],space,0,3.885010268229962,0.0029870118232793175,None,1437.7432087710768,None,1,1441.6315231941844,None,None,1442.131093665112,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,1,3,2,mix,0,279,279,279,,,,,,,None,1443.1552279521966,None,1442.1643980595654,1443.163539193847,1442.6556413494764,None,5,"[0.0585061381025298, 1.4826905524132599, 2.7153517597143946, 3.1403976054389204, 3.5481949387867644]","[0.0676114617199346, 1.517157750990009, 2.7243413064388733, 3.1485366249471554, 4.0565578150053625]",1443.1552279521966,None,[3 0 1 1 1 1 3 1],space,0,2.2609586926701013,0.0022195489109435584,None,1446.7104785466363,None,1,1448.9751923147232,None,None,1449.4747605406687,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
