tar_letter,tar_pos,tar_ori,tar_pos_type,block,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instruction_text.started,instruction_text.stopped,fix_key.keys,fix_key.started,fix_key.stopped,fixcross.started,fixcross.stopped,roi.started,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,RedFixCross.started,RedFixCross.stopped,distori,search_resp.keys,search_resp.corr,search_resp.rt,search_resp.started,search_resp.stopped,fixcross_shape.started,fixcross_shape.stopped,correct,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text_q1.started,text_q1.stopped,key_resp1.keys,key_resp1.rt,key_resp1.started,key_resp1.stopped,text_q2.started,text_q2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image.started,image.stopped,text_q1_2.started,text_q1_2.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.started,mouse.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_q4.started,text_q4.stopped,key_resp1_3.keys,key_resp1_3.rt,key_resp1_3.started,key_resp1_3.stopped,finish_text.started,finish_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,group,age,gender,date,expName,psychopyVersion,frameRate,
0,3,3,2,T,0,911,911,911,,,,,,,None,3679.905089981581,None,3678.9309778266834,None,3679.405521825178,None,1,[0.009393440148414811],[0.5173306709657481],3679.905089981581,None,[0 1 2 0 0 3 0 2],space,0,1.2798805430538778,0.002772618714516284,None,3679.921740895763,None,1,3681.2039844427236,None,None,3681.703559686942,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_AT,13,32,F,2022-12-01_16h55.14.827,dynamic target,2022.1.3,120.11074900835351,
0,2,1,2,T,0,912,912,912,,,,,,,None,3682.736027654667,None,3681.7451923924964,None,3682.236439902539,None,1,[0.008589726774516748],[0.5091213129344396],3682.736027654667,None,[2 3 0 0 0 1 1 3],space,0,0.9531421921674337,0.002434584435832221,None,3682.744345382511,None,1,3683.701872049216,None,None,3684.201436068385,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_AT,13,32,F,2022-12-01_16h55.14.827,dynamic target,2022.1.3,120.11074900835351,
0,3,4,1,T,0,913,913,913,,,,,,,None,3685.233904004039,None,3684.2430755089663,3685.2422201603767,3684.7343352062053,None,2,"[0.00950633204774931, 0.8430667855027423]","[0.32499237498632283, 1.3498398185765836]",3685.233904004039,None,[2 0 1 2 3 2 0 1],space,0,1.7740802404914575,0.002336766163352877,None,3686.0831920313685,None,1,3687.8566709011793,None,None,3688.356238768937,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_AT,13,32,F,2022-12-01_16h55.14.827,dynamic target,2022.1.3,120.11074900835351,
0,2,1,2,T,0,914,914,914,,,,,,,None,3689.3886980773414,None,3688.3978849445484,None,3688.8891212295457,None,1,[0.008754895323363598],[0.5088993777135329],3689.3886980773414,None,[0 3 0 2 2 3 1 2],space,0,1.324401966376172,0.002747923608694691,None,3689.397028313095,None,1,3690.7208981833683,None,None,3691.2204885012206,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_AT,13,32,F,2022-12-01_16h55.14.827,dynamic target,2022.1.3,120.11074900835351,
0,1,1,2,T,0,915,915,915,,,,,,,None,3692.25293462821,None,3691.2621035674165,None,3691.7533523603233,None,1,[0.008948286849772558],[0.5175769805719028],3692.25293462821,None,[1 0 1 1 3 3 0 0],space,0,1.171834974495141,0.002446130198222818,None,3692.2695961260106,None,1,3693.4435830735274,None,None,3693.9431567141646,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_AT,13,32,F,2022-12-01_16h55.14.827,dynamic target,2022.1.3,120.11074900835351,
0,8,1,2,T,0,916,916,916,,,,,,,None,3694.9756189090067,None,3693.984802889776,None,3694.4760404576336,None,1,[0.008624043344752863],[0.5088371588826703],3694.9756189090067,None,[1 0 1 3 1 0 3 0],space,0,0.9859180468956765,0.0026978919668181334,None,3694.983965180545,None,1,3695.974765131923,None,None,3696.4743413382885,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_AT,13,32,F,2022-12-01_16h55.14.827,dynamic target,2022.1.3,120.11074900835351,
0,7,1,2,T,0,917,917,917,,,,,,,None,3697.5067954831684,None,3696.524357871178,None,3697.0072286096292,None,1,[0.009567268021783093],[0.5172094404588279],3697.5067954831684,None,[0 1 1 3 1 0 0 0],space,0,0.7018271778943017,0.0029320143803488463,None,3697.5234444730595,None,1,3698.2228547090817,None,None,3698.7224357261794,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_AT,13,32,F,2022-12-01_16h55.14.827,dynamic target,2022.1.3,120.11074900835351,
0,6,2,2,T,0,918,918,918,,,,,,,None,3699.7548831360327,None,3698.772450655495,None,3699.2553063203086,None,1,[0.009437698907277081],[0.5175497197451477],3699.7548831360327,None,[1 1 0 0 2 0 3 1],space,0,0.7254706550047558,0.00244035731520853,None,3699.7715398230976,None,1,3700.4959203368016,None,None,3700.9954968638804,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_AT,13,32,F,2022-12-01_16h55.14.827,dynamic target,2022.1.3,120.11074900835351,
0,8,4,0,T,0,919,919,919,,,,,,,None,3702.027951329477,None,3701.037129890152,3702.036275824423,3701.528384135221,None,1,[0.04146981408484862],[0.5503993390702817],3702.027951329477,None,[0 3 3 0 0 2 1 0],space,0,1.4907722383431974,0.0023050153213262092,None,3702.0779396714643,None,1,3703.5683241357438,None,None,3704.067879174875,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_AT,13,32,F,2022-12-01_16h55.14.827,dynamic target,2022.1.3,120.11074900835351,
0,7,2,2,T,0,920,920,920,,,,,,,None,3705.100346469095,None,3704.1261836411286,None,3704.6007645219215,None,1,[0.008672792118886719],[0.5169140613579657],3705.100346469095,None,[0 0 0 0 1 0 3 2],space,0,1.2836322745170037,0.0030679978081025183,None,3705.1169938554085,None,1,3706.3992348366446,None,None,3706.8988113637233,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_AT,13,32,F,2022-12-01_16h55.14.827,dynamic target,2022.1.3,120.11074900835351,
0,6,1,2,T,0,921,921,921,,,,,,,None,3707.9312683950448,None,3706.9404408621194,None,3707.4316915793206,None,1,[0.008938986095017754],[0.5170599869707075],3707.9312683950448,None,[3 3 1 0 2 1 1 1],space,0,1.0927785711974138,0.0027908995034522377,None,3707.9479209128076,None,1,3709.038660345148,None,None,3709.5382349479323,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_AT,13,32,F,2022-12-01_16h55.14.827,dynamic target,2022.1.3,120.11074900835351,
0,5,3,2,T,0,922,922,922,,,,,,,None,3710.570689766314,None,3709.579872784936,None,3710.0711148428127,None,1,[0.008710315851203632],[0.5090639048357843],3710.570689766314,None,[3 2 3 2 3 1 1 0],space,0,0.8451562767113501,0.0025750578824954573,None,3710.5790174363465,None,1,3711.4283109158423,None,None,3711.9278707657095,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_AT,13,32,F,2022-12-01_16h55.14.827,dynamic target,2022.1.3,120.11074900835351,
0,4,3,2,T,0,923,923,923,,,,,,,None,3712.9603271556007,None,3711.9778914679046,None,3712.460758037054,None,1,[0.009261305305699352],[0.5173467067470483],3712.9603271556007,None,[3 3 3 2 3 2 2 0],space,0,1.871552456093923,0.002670631140063051,None,3712.9769889741146,None,1,3714.850388081948,None,None,3715.3499687783324,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_AT,13,32,F,2022-12-01_16h55.14.827,dynamic target,2022.1.3,120.11074900835351,
0,3,1,2,T,0,924,924,924,,,,,,,None,3716.382417471046,None,3715.3999747276066,3716.3990709509562,3715.8828425796164,None,1,[0.09974737229640596],[0.6002741477241216],3716.382417471046,None,[0 3 3 3 2 1 3 2],space,0,0.7011479021857667,0.0023303518537431955,None,3716.4823328983366,None,1,3717.1817380029097,None,None,3717.681313888558,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_AT,13,32,F,2022-12-01_16h55.14.827,dynamic target,2022.1.3,120.11074900835351,
0,2,3,2,T,0,925,925,925,,,,,,,None,3718.7137699577324,None,3717.7396446534913,None,3718.214195707733,None,1,[0.009513067077932646],[0.5175157238845713],3718.7137699577324,None,[1 0 2 2 2 3 3 1],space,0,0.5818394420602999,0.0024849367910064757,None,3718.73042504122,None,1,3719.313259955732,None,None,3719.8128361620975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_AT,13,32,F,2022-12-01_16h55.14.827,dynamic target,2022.1.3,120.11074900835351,
0,1,4,2,T,0,926,926,926,,,,,,,None,3720.8452903069774,None,3719.86284531853,None,3720.345714132687,None,1,[0.009184654270939063],[0.5177142468637612],3720.8452903069774,None,[0 0 0 3 0 0 0 2],space,0,0.5140420817442646,0.002442923043417977,None,3720.861943145457,None,1,3721.3781724789405,None,None,3721.877748043872,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_AT,13,32,F,2022-12-01_16h55.14.827,dynamic target,2022.1.3,120.11074900835351,
0,8,3,2,T,0,927,927,927,,,,,,,None,3722.910202830186,None,3721.9193813908605,None,3722.410626655892,None,1,[0.008290499088616343],[0.5170429890422383],3722.910202830186,None,[2 2 2 3 3 1 2 3],space,0,0.5765126761289139,0.002611619460367365,None,3722.9268643279866,None,1,3723.501366729666,None,None,3724.0009403703034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_AT,13,32,F,2022-12-01_16h55.14.827,dynamic target,2022.1.3,120.11074900835351,
0,7,2,2,T,0,928,928,928,,,,,,,None,3725.0334095888174,None,3724.0425846216203,None,3724.5338209066176,None,1,[0.009644560483138775],[0.5173358024148911],3725.0334095888174,None,[3 3 0 0 3 2 3 2],space,0,0.5812550981790992,0.0023986642809177283,None,3725.050057295848,None,1,3725.6328899653527,None,None,3726.1324822074957,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_AT,13,32,F,2022-12-01_16h55.14.827,dynamic target,2022.1.3,120.11074900835351,
0,6,4,2,T,0,929,929,929,,,,,,,None,3727.1649225616056,None,3726.1824230514976,None,3726.6653422180098,None,1,[0.008690431481227279],[0.5173438203091791],3727.1649225616056,None,[2 1 0 0 3 1 2 3],space,0,0.46611369626407395,0.0026003944185504224,None,3727.181572834357,None,1,3727.647842690265,None,None,3728.147439422427,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_AT,13,32,F,2022-12-01_16h55.14.827,dynamic target,2022.1.3,120.11074900835351,
0,5,3,2,T,0,930,930,930,,,,,,,None,3729.1798743243708,None,3728.197390208614,None,3728.680298470794,None,1,[0.00967150060023414],[0.5171545980847441],3729.1798743243708,None,[1 3 2 0 1 1 1 1],space,0,0.5154660591470019,0.0027164934763277415,None,3729.196537105032,None,1,3729.7127561756206,None,None,3730.2123368720013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_AT,13,32,F,2022-12-01_16h55.14.827,dynamic target,2022.1.3,120.11074900835351,
0,4,4,2,T,0,931,931,931,,,,,,,None,3731.236457541898,None,3730.2539625218124,3731.253117756838,3730.736883933332,None,1,[0.12523785073062754],[0.633247883997683],3731.236457541898,None,[2 3 1 3 1 3 3 0],space,0,0.7096042112571013,0.002787050914776046,None,3731.3696937197783,None,1,3732.0774271678856,None,None,3732.5769834898774,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_AT,13,32,F,2022-12-01_16h55.14.827,dynamic target,2022.1.3,120.11074900835351,
0,3,2,2,T,0,932,932,932,,,,,,,None,3733.609450463384,None,3732.6186248547565,None,3733.109871723369,None,1,[0.009519802104478003],[0.5173973798191582],3733.609450463384,None,[0 2 0 0 3 0 3 3],space,0,0.5650782017000893,0.0020327277488831896,None,3733.6260965668334,None,1,3734.192280567164,None,None,3734.6918622256953,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_AT,13,32,F,2022-12-01_16h55.14.827,dynamic target,2022.1.3,120.11074900835351,
