tar_letter,tar_pos,tar_ori,tar_pos_type,block,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instruction_text.started,instruction_text.stopped,fix_key.keys,fix_key.started,fix_key.stopped,fixcross.started,fixcross.stopped,roi.started,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,RedFixCross.started,RedFixCross.stopped,distori,search_resp.keys,search_resp.corr,search_resp.rt,search_resp.started,search_resp.stopped,fixcross_shape.started,fixcross_shape.stopped,correct,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,fix_key.rt,text_q1.started,text_q1.stopped,key_resp1.keys,key_resp1.rt,key_resp1.started,key_resp1.stopped,text_q2.started,text_q2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image.started,image.stopped,text_q1_2.started,text_q1_2.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.started,mouse.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_q4.started,text_q4.stopped,key_resp1_3.keys,key_resp1_3.rt,key_resp1_3.started,key_resp1_3.stopped,finish_text.started,finish_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,group,age,gender,date,expName,psychopyVersion,frameRate,
0,8,1,2,T,0,459,459,459,,,,,,,None,2322.078992875712,None,2321.0965242557404,None,2321.5794078765493,None,1,[0.008594430008997733],[0.5176173307431782],2322.078992875712,None,[3 1 0 0 3 3 3 3],space,0,1.8842387100653468,0.002543275222706143,None,2322.09565737223,None,1,2323.977371550185,None,None,2324.4769200202945,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,1,3,2,T,0,460,460,460,,,,,,,None,2325.501050971981,None,2324.5185525258285,None,2325.0014839326686,None,1,[0.00859571285536731],[0.5172491538023678],2325.501050971981,None,[3 2 2 1 3 3 1 2],space,0,1.4696503081522678,0.002967255985367956,None,2325.517727976252,None,1,2326.991429302651,None,None,2327.49100342969,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,2,1,2,T,0,461,461,461,,,,,,,None,2328.523440491638,None,2327.541017412717,None,2328.0238898086186,None,1,[0.009709865025342879],[0.5176458740770613],2328.523440491638,None,[2 0 3 0 2 2 1 1],space,0,3.3587039715448554,0.002502224135241704,None,2328.5401367386066,None,1,2331.9038958764822,None,None,2332.4034267074526,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,1,4,1,T,0,462,462,462,,,,,,,None,2333.4275579798505,None,2332.453457046772,None,2332.928002165445,None,1,[0.008666269412060501],[0.517557999093242],2333.4275579798505,None,[2 2 3 1 1 2 3 2],space,0,2.3909544114007986,0.002662579945535981,None,2333.444206761499,None,1,2335.833819745958,None,None,2336.333387138053,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,2,4,2,T,0,463,463,463,,,,,,,None,2337.3658514604886,None,2336.3834171566605,None,2336.8662837797533,None,1,[0.008859337807280099],[0.5175031574058266],2337.3658514604886,None,[1 2 3 2 0 2 3 1],space,0,1.3163809418206256,0.0027385885996409343,None,2337.382476188766,None,1,2338.698020183024,None,None,2339.197574425942,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,3,3,2,T,0,464,464,464,,,,,,,None,2340.221683569238,None,2339.239226815597,None,2339.722141224721,None,1,[0.008607579185081704],[0.5172016884826007],2340.221683569238,None,[2 1 3 3 2 0 3 0],space,0,2.90802621167677,0.002776753281978017,None,2340.238357687105,None,1,2343.144204773087,None,None,2343.6437580538704,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,8,3,0,T,0,465,465,465,,,,,,,None,2344.6678874019985,None,2343.6853963322137,None,2344.1683024028357,None,1,[0.00870860334543977],[0.517742087562965],2344.6678874019985,None,[3 0 0 0 2 0 0 1],space,0,2.8935127279983135,0.0026330744758524816,None,2344.6845358629357,None,1,2347.5820261662197,None,None,2348.0816166495515,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,1,2,2,T,0,466,466,466,,,,,,,None,2349.105739904159,None,2348.123229912388,None,2348.606133738029,None,1,[0.00872239394539065],[0.5173161825309762],2349.105739904159,None,[0 0 2 3 0 0 1 2],space,0,1.6236829681406562,0.002907282912019582,None,2349.1223723295147,None,1,2350.7459835680193,None,None,2351.245535245245,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,2,4,2,T,0,467,467,467,,,,,,,None,2352.286314016445,None,2351.3121505446006,None,2351.786744090728,None,1,[0.008660496602715284],[0.5171522988925972],2352.286314016445,None,[3 0 2 0 3 3 2 2],space,0,1.243085187336419,0.003117990446753538,None,2352.3029740230004,None,1,2353.54356899437,None,None,2354.0431267651165,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,3,4,2,T,0,468,468,468,,,,,,,None,2355.0755798947166,None,2354.084772419827,None,2354.5676900360672,None,1,[0.008678135741774895],[0.5165028578612691],2355.0755798947166,None,[3 2 0 1 3 3 3 0],space,0,2.126254433914255,0.003459869034031726,None,2355.083911950549,None,1,2357.2070764377663,None,None,2357.706644791996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,4,1,2,T,0,469,469,469,,,,,,,None,2358.7307738194127,None,2357.7482769768185,None,2358.231180161036,None,1,[0.008674287202211417],[0.5179091783174954],2358.7307738194127,None,[2 0 3 2 1 2 0 1],space,0,0.797903141799452,0.0023758637562423246,None,2358.747416828252,None,1,2359.546735059489,None,None,2360.0462832088865,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,5,2,2,T,0,470,470,470,,,,,,,None,2361.0703997285495,None,2360.0879064137835,None,2360.5708477626836,None,1,[0.008633236114746978],[0.5171404325628828],2361.0703997285495,None,[1 2 2 2 3 1 2 3],space,0,0.9069964066629836,0.0029752737750641245,None,2361.0870667907607,None,1,2361.9946107619276,None,None,2362.4941884167943,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,1,4,0,T,0,471,471,471,,,,,,,None,2363.518297912873,None,2362.5442052862254,None,2363.0187234651225,None,1,[0.00865344094700049],[0.5087304117359963],2363.518297912873,None,[0 0 3 0 1 1 0 3],space,0,1.538484643281663,0.002841216318302031,None,2363.526627723724,None,1,2365.0669729248834,None,None,2365.5665409584017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,2,1,2,T,0,472,472,472,,,,,,,None,2366.590665175144,None,2365.6081737846475,None,2366.0911128885664,None,1,[0.008633236115201726],[0.5168703933786674],2366.590665175144,None,[1 2 3 3 1 2 3 2],space,0,1.7545839817817068,0.0033456956971349427,None,2366.6073149189274,None,1,2368.364132125491,None,None,2368.8637033661253,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,3,3,2,T,0,473,473,473,,,,,,,None,2369.8961484458637,None,2368.905362170012,None,2369.3965814065514,None,1,[0.008585770794979908],[0.5177799315342781],2369.8961484458637,None,[3 3 3 3 0 1 1 1],space,0,2.7039561246419908,0.0023226256275847845,None,2369.912780550508,None,1,2372.618801205619,None,None,2373.1183955374904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,4,1,2,T,0,474,474,474,,,,,,,None,2374.1424851173774,None,2373.168371355834,None,2373.6429276994136,None,1,[0.009434053031782241],[0.5174030953803594],2374.1424851173774,None,[2 3 2 2 2 2 0 0],space,0,0.8735769729496496,0.0025724599800014403,None,2374.1591188255798,None,0,2375.041708546259,None,None,2375.5412621477544,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,3,2,1,T,0,475,475,475,,,,,,,None,2376.565406248617,None,2375.5913043534038,None,2376.0658308708025,None,1,[0.008625859747553477],[0.5175859010041677],2376.565406248617,None,[0 0 2 2 2 0 3 2],space,0,1.026322937916575,0.0025535379945722525,None,2376.582050540303,None,1,2377.6145039906146,None,None,2378.114083890463,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,4,4,2,T,0,476,476,476,,,,,,,None,2379.138191109489,None,2378.155703567532,2379.1548251384033,2378.638621504484,None,4,"[0.008639650347504357, 0.45814617137648384, 0.49142000201391056, 0.5840344623879901]","[0.2000457976191683, 0.4665619650127155, 0.49979891381372, 1.0917735545044707]",2379.138191109489,None,[0 2 3 2 3 0 1 3],space,0,0.7909988620308468,0.002811710849073279,None,2379.7293578776075,None,0,2380.5203360031505,None,None,2381.019895377455,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,5,4,2,T,0,477,477,477,,,,,,,None,2382.0440176699276,None,2381.061528524412,None,2381.5444320293414,None,1,[0.008658893044412252],[0.5175557541115268],2382.0440176699276,None,[1 1 3 2 1 3 3 2],space,0,2.6673561937873274,0.0023694495243944402,None,2382.0606706208273,None,1,2384.7333767149253,None,None,2385.2329841959727,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,6,1,2,T,0,478,478,478,,,,,,,None,2386.2570461946602,None,2385.2829459030054,None,2385.7574791553484,None,1,[0.008677494318362733],[0.5177741587249329],2386.2570461946602,None,[3 3 2 3 1 0 1 0],space,0,4.150077213804707,0.0023877300859567185,None,2386.2737231989317,None,1,2390.428440898942,None,None,2390.928035230813,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,7,1,2,T,0,479,479,479,,,,,,,None,2391.9521632960946,None,2390.9613215371323,None,2391.45257797622,None,1,[0.009314748308952403],[0.5175737139625198],2391.9521632960946,None,[2 2 3 3 0 3 2 1],space,0,3.1264410880776268,0.00258272275186755,None,2391.968813039878,None,1,2395.0994680677063,None,space,2395.607341537992,None,0.8373814594488067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
1,5,3,0,mix,0,480,480,480,,,,,,,None,2397.489049622426,None,2396.5066117907704,None,2396.989468471803,None,1,[0.008679739300077927],[0.5176041815661847],2397.489049622426,None,[3 3 2 3 2 2 2 3],space,0,1.093504646065412,0.0024124248811858706,None,2397.5057214953117,None,0,2398.6047408874606,None,None,2399.1043259186945,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
1,6,4,2,mix,0,481,481,481,,,,,,,None,2400.12843698626,None,2399.145950406438,None,2399.6288750783337,None,1,[0.008630670422007825],[0.5171240762706475],2400.12843698626,None,[0 2 2 2 3 1 1 1],space,0,0.9986897832623072,0.003086560707743047,None,2400.1450937856994,None,0,2401.144238768519,None,None,2401.6438010292277,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
1,7,2,2,mix,0,482,482,482,,,,,,,None,2402.6679230009886,None,2401.693792562441,2402.6928971355965,2402.168351471714,None,1,[0.12515867207457632],[0.6251708591162242],2402.6679230009886,None,[2 3 2 3 3 3 0 3],space,0,2.062623003405861,0.003195281947228068,None,2402.792809388897,None,1,2404.866025606899,None,None,2405.365594602552,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,8,1,2,mix,0,483,483,483,,,,,,,None,2406.398047379369,None,2405.415604095616,None,2405.898462380206,None,1,[0.008675249337557034],[0.5176570989838183],2406.398047379369,None,[0 1 2 3 2 3 3 2],space,0,3.5762468330490265,0.0025631593430262,None,2406.414696802441,None,1,2409.99494366059,None,None,2410.494514259801,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,1,3,2,mix,0,484,484,484,,,,,,,None,2411.5269542081533,None,2410.54447532541,None,2411.0273611912,None,1,[0.008603409934039519],[0.5173719863528277],2411.5269542081533,None,[0 3 3 3 3 3 2 1],space,0,2.9107875387303466,0.0026991410695700324,None,2411.54359272703,None,1,2414.4577642038366,None,None,2414.957350838629,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,2,1,2,mix,0,485,485,485,,,,,,,None,2415.9897545465683,None,2415.0073083764105,None,2415.490184620852,None,1,[0.008631311845419987],[0.5174277901751339],2415.9897545465683,None,[3 2 2 1 1 0 0 3],space,0,2.2723331250008414,0.002656807136190764,None,2416.006414873835,None,1,2418.2794610505357,None,None,2418.779039988249,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
1,3,3,2,mix,0,486,486,486,,,,,,,None,2419.8031568286237,None,2418.8290026574164,2419.8281425088503,2419.303579205828,None,2,"[0.00920891347413999, 0.8006854248756099]","[0.4081674345575266, 1.308123368780798]",2419.8031568286237,None,[2 3 1 1 1 3 2 1],space,0,3.2837706635259565,0.0026407715549794375,None,2420.6107975264154,None,1,2423.8996297705053,None,None,2424.399203256121,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
1,4,4,2,mix,0,487,487,487,,,,,,,None,2425.423334528519,None,2424.4408402516174,None,2424.923765885648,None,1,[0.00868326712770795],[0.5170589718113661],2425.423334528519,None,[2 1 3 3 1 1 1 1],space,0,1.7500718899914318,0.0031805292128410656,None,2425.439971123126,None,1,2427.188482540139,None,None,2427.6880643642567,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,5,3,2,mix,0,488,488,488,,,,,,,None,2428.7121568305483,None,2427.738015808517,None,2428.2125862634084,None,1,[0.008632273979856109],[0.517853374495644],2428.7121568305483,None,[2 2 2 0 3 2 2 2],space,0,2.7162233441299577,0.0023623938686796464,None,2428.7287947080017,None,1,2431.443133981128,None,None,2431.942706825321,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,6,1,2,mix,0,489,489,489,,,,,,,None,2432.966820458579,None,2431.9927147148264,2432.9917971588798,2432.467241552937,None,2,"[0.06646491767651241, 0.1001159051797913]","[0.091398321908855, 0.6001604840953405]",2432.966820458579,None,[1 3 2 2 2 0 2 1],space,0,1.8183238128181074,0.0025686114404379623,None,2433.066713148471,None,1,2434.8901697398323,None,None,2435.389737131927,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,2,3,0,mix,0,490,490,490,,,,,,,None,2436.422204982191,None,2435.43973443795,None,2435.922619983028,None,1,[0.00867973929962318],[0.5175788453479981],2436.422204982191,None,[1 0 2 0 0 3 0 3],space,0,2.9419751402756447,0.002682143354377331,None,2436.438819768408,None,1,2439.3862795078744,None,None,2439.8858475413926,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
1,3,1,2,mix,0,491,491,491,,,,,,,None,2440.909981058772,None,2439.927492233968,None,2440.410406963804,None,1,[0.008664986565236177],[0.517692697973871],2440.909981058772,None,[1 2 1 1 1 0 1 1],space,0,1.8308527329882054,0.002548727320117905,None,2440.9266263125924,None,1,2442.7583726579232,None,None,2443.2579560855993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,5,2,0,mix,0,492,492,492,,,,,,,None,2444.2820738881087,None,2443.3079232447294,None,2443.7824969067365,None,1,[0.008730091024517606],[0.5178514502258622],2444.2820738881087,None,[1 0 1 1 3 3 3 2],space,0,1.6414119065270825,0.002313966413566959,None,2444.2987185005063,None,1,2445.9389846141808,None,None,2446.438538215676,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,6,1,2,mix,0,493,493,493,,,,,,,None,2447.4626688466506,None,2446.480170400498,None,2446.9631168807846,None,1,[0.008718224694348464],[0.517323238186691],2447.4626688466506,None,[0 2 0 1 3 2 2 1],space,0,3.1015564320123303,0.002744361408531404,None,2447.4793064033925,None,1,2450.5849773545524,None,None,2451.084545708782,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
1,5,1,1,mix,0,494,494,494,,,,,,,None,2452.108663511292,None,2451.1345423733815,None,2451.609081398534,None,1,[0.009241626059065311],[0.5175300971818615],2452.108663511292,None,[0 3 1 0 1 0 1 1],space,0,2.7266134385026817,0.0025208254091921845,None,2452.1253097272474,None,1,2454.8562987441574,None,None,2455.3558533077876,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,6,3,2,mix,0,495,495,495,,,,,,,None,2456.388303518912,None,2455.397503773172,None,2455.8887714371667,None,1,[0.008690322783422744],[0.5176266313801534],2456.388303518912,None,[3 2 0 2 2 2 0 0],space,0,2.910939876750035,0.0025817606169766805,None,2456.4049731468162,None,1,2459.3191202495395,None,None,2459.8186889244807,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,7,3,2,mix,0,496,496,496,,,,,,,None,2460.8428057648557,None,2459.8603201471683,2460.859459998602,2460.343221407116,None,2,"[0.0084263771195765, 0.0342901657627408]","[0.024869261907497275, 0.5416787200783801]",2460.8428057648557,None,[0 3 1 0 3 1 3 0],space,0,2.976413154095553,0.002756227738700545,None,2460.884439585307,None,1,2463.865229600656,None,None,2464.3647722979563,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
1,8,1,2,mix,0,497,497,497,,,,,,,None,2465.397203587095,None,2464.414741702068,None,2464.897643603439,None,1,[0.009552716331199917],[0.5173585164648102],2465.397203587095,None,[2 3 3 0 0 0 1 0],space,0,3.565244820904354,0.0021513656220122357,None,2465.4138315224886,None,1,2468.97745365236,None,None,2469.4770114231064,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
1,1,1,2,mix,0,498,498,498,,,,,,,None,2470.50948119764,None,2469.5186734341096,None,2470.0099157618856,None,1,[0.00877338709324249],[0.517836056068063],2470.50948119764,None,[2 2 1 2 0 2 3 0],space,0,3.716765346768625,0.0024011999744288914,None,2470.5261200372283,None,1,2474.2479395881933,None,None,2474.747503131749,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
1,2,2,2,mix,0,499,499,499,,,,,,,None,2475.7799411558317,None,2474.7974901749994,None,2475.280371230115,None,1,[0.00860501349234255],[0.5176532504442548],2475.7799411558317,None,[1 1 2 1 2 3 0 0],space,0,2.9746178104433056,0.0023126835671973822,None,2475.7965908996152,None,1,2478.7690456199452,None,None,2479.2685934486312,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
1,2,4,0,mix,0,500,500,500,,,,,,,None,2480.2927250417406,None,2479.3102243506073,None,2479.793149984638,None,1,[0.00865536521678223],[0.5178004570780104],2480.2927250417406,None,[1 2 0 2 2 2 3 0],space,0,1.8536569327711732,0.002429743308312027,None,2480.309369012715,None,1,2482.166091737635,None,None,2482.6656780517155,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
1,3,4,2,mix,0,501,501,501,,,,,,,None,2483.6898016270343,None,2482.715676640584,None,2483.1902246456616,None,1,[0.008662420872042276],[0.5176994329176523],2483.6898016270343,None,[0 0 0 2 0 2 3 2],space,0,3.096047568505128,0.002470794396231213,None,2483.70645778505,None,1,2486.8037802920144,None,None,2487.303347684109,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,4,1,2,mix,0,502,502,502,,,,,,,None,2488.3274731836977,None,2487.3449612676577,None,2487.827886580977,None,1,[0.008641895328764804],[0.5170926465311823],2488.3274731836977,None,[0 2 1 2 2 2 0 3],space,0,1.8032012977719205,0.003069562992095598,None,2488.3441274174443,None,0,2490.159220170452,None,None,2490.6588003910115,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,5,3,2,mix,0,503,503,503,,,,,,,None,2491.682935511949,None,2490.6921040157586,None,2491.1833389671674,None,1,[0.009711468583191163],[0.5173463294231624],2491.682935511949,None,[3 2 1 0 0 0 0 0],space,0,1.9671866014823536,0.002774508301172318,None,2491.699553505282,None,1,2493.6728385479973,None,None,2494.1724380112546,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,6,4,2,mix,0,504,504,504,,,,,,,None,2495.1965352882203,None,2494.2140628197094,None,2494.6969794738147,None,1,[0.008664024430345307],[0.5172552473231917],2495.1965352882203,None,[1 2 0 1 1 3 1 1],space,0,2.6452373547376737,0.0028893230610265164,None,2495.21320202972,None,1,2497.8609227643033,None,None,2498.3605000984585,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
1,7,4,2,mix,0,505,505,505,,,,,,,None,2499.384607958908,None,2498.4105018944438,None,2498.8850598415816,None,1,[0.00867204222095097],[0.5175791660599316],2499.384607958908,None,[1 3 2 1 0 0 3 2],space,0,5.720386180965306,0.002704272456412582,None,2499.401269889733,None,1,2505.12132456465,None,None,2505.6209448741624,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
1,8,4,2,mix,0,506,506,506,,,,,,,None,2506.6533530720644,None,2505.6708866970744,None,2506.1537767321156,None,1,[0.008608220608493866],[0.5172218933143995],2506.6533530720644,None,[2 2 3 1 0 1 1 1],space,0,7.011024672902295,0.0028915680422869627,None,2506.669999608732,None,1,2513.68062831255,None,None,2514.18019666678,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,5,4,0,mix,0,507,507,507,,,,,,,None,2515.2043016408247,None,2514.213487463062,None,2514.704743581438,None,1,[0.008728808177693281],[0.5176343284588256],2515.2043016408247,None,[3 1 0 2 3 2 0 1],space,0,2.9714995313561303,0.00245732450775904,None,2515.2209654959197,None,1,2518.193404822092,None,None,2518.6929885704794,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
