tar_letter,tar_pos,tar_ori,tar_pos_type,block,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instruction_text.started,instruction_text.stopped,fix_key.keys,fix_key.started,fix_key.stopped,fixcross.started,fixcross.stopped,roi.started,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,RedFixCross.started,RedFixCross.stopped,distori,search_resp.keys,search_resp.corr,search_resp.rt,search_resp.started,search_resp.stopped,fixcross_shape.started,fixcross_shape.stopped,correct,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,fix_key.rt,text_q1.started,text_q1.stopped,key_resp1.keys,key_resp1.rt,key_resp1.started,key_resp1.stopped,text_q2.started,text_q2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image.started,image.stopped,text_q1_2.started,text_q1_2.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.started,mouse.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_q4.started,text_q4.stopped,key_resp1_3.keys,key_resp1_3.rt,key_resp1_3.started,key_resp1_3.stopped,finish_text.started,finish_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,group,age,gender,date,expName,psychopyVersion,frameRate,
1,2,3,2,L,0,47,47,47,,,,,,,None,335.8928858009149,None,334.9104095962666,335.9095545736018,335.3933107465382,None,1,[1.0584519920485036],[1.5659178857513325],335.8928858009149,None,[3 1 0 2 0 2 1 3],space,0,1.2870010061214998,0.0031757709784869803,None,336.95863851912327,None,1,338.24919677259277,None,None,338.748777984673,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,1,2,2,L,0,48,48,48,,,,,,,None,339.78121939188713,None,338.8070980992579,None,339.2816568453436,None,1,[0.008689095671797986],[0.5179442509834189],339.78121939188713,None,[3 0 1 2 0 1 2 3],space,0,3.918446148369185,0.002331011151909479,None,339.79788944742904,None,1,343.7195230602756,None,None,344.219105555209,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,8,3,2,L,0,49,49,49,,,,,,,None,345.2515527352698,None,344.2607431064189,None,344.75196581448654,None,1,[0.00869069924010546],[0.5174766504405852],345.2515527352698,None,[0 3 3 3 3 0 3 2],space,0,2.3041813171239482,0.0025856578122329665,None,345.26821349011516,None,1,347.57457138220525,None,None,348.0741461800104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,1,2,1,L,0,50,50,50,,,,,,,None,349.10660041577285,None,348.13242941252247,None,348.6070215128311,None,1,[0.008716035619727336],[0.517187045990795],349.10660041577285,None,[1 3 3 0 1 3 0 0],space,0,3.057736909313462,0.0028002152630506316,None,349.12323647566336,None,1,352.1789598357427,None,None,352.678536237118,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,4,3,0,L,0,51,51,51,,,,,,,None,353.71099303858864,None,352.7285059296755,353.72762460848753,353.21141734278353,None,2,"[0.00870224493155547, 0.5752240345391328]","[0.466886954201982, 1.0752961951166071]",353.71099303858864,None,[2 2 0 0 1 1 3 1],space,0,2.13513634472838,0.002647876264745719,None,354.28551952087946,None,1,356.4253433079557,None,None,356.92489405223625,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,6,3,0,L,0,52,52,52,,,,,,,None,357.9573514951353,None,356.99150846395423,None,357.45780819141146,None,1,[0.008617897234216798],[0.5174865925637278],357.9573514951353,None,[2 3 0 2 2 1 2 1],space,0,1.7744145978394954,0.0026257470235577784,None,357.97401385354715,None,1,359.7475220057677,None,None,360.24705703507846,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,5,2,2,L,0,53,53,53,,,,,,,None,361.27118240077164,None,360.28036982135563,None,360.7632895730203,None,1,[0.008545415943444823],[0.5164385002644849],361.27118240077164,None,[2 3 3 3 3 2 1 2],space,0,1.2045108824986528,0.002944536416180199,None,361.2795144779775,None,1,362.4868257235448,None,None,362.9863963520735,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,4,1,2,L,0,54,54,54,,,,,,,None,364.0188646992374,None,363.04468215029556,None,363.5192774577408,None,1,[0.008691340666700853],[0.5175568288595969],364.0188646992374,None,[3 1 2 0 1 2 2 3],space,0,2.703963744965222,0.0025263257812184747,None,364.03548793058144,None,0,366.74982633354375,None,None,367.24942678844366,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,3,3,2,L,0,55,55,55,,,,,,,None,368.28189417346584,None,367.30771835951055,368.3068617332774,367.78230147983595,None,1,[0.058553978999043466],[0.5667286499301554],368.28189417346584,None,[0 0 2 3 3 2 3 2],space,0,1.990459838993047,0.002745693938777549,None,368.34847561581773,None,1,370.3467678154848,None,None,370.846335236875,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,2,2,2,L,0,56,56,56,,,,,,,None,371.87879364191576,None,370.90465695502826,None,371.3792054382775,None,1,[0.008621425084129442],[0.5172075716654945],371.87879364191576,None,[3 0 1 1 2 2 0 3],space,0,1.2122731156414375,0.002760446766842506,None,371.8954713945841,None,1,373.1110663537347,None,None,373.6106626393581,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,1,4,2,L,0,57,57,57,,,,,,,None,374.64310468799886,None,373.668978905378,None,374.14352418149065,None,1,[0.007723747499767342],[0.5165741621513007],374.64310468799886,None,[0 2 2 0 1 1 0 0],space,0,4.223594949891776,0.002396436741037178,None,374.6597593492843,None,1,378.88116371599426,None,None,379.3807176674096,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,8,3,2,L,0,58,58,58,,,,,,,None,380.4048561182226,None,379.4223516907696,380.42149730953315,379.90527400814426,None,2,"[0.008658627872137004, 0.5172264937718865]","[0.40850840558596246, 1.0251304823596001]",380.4048561182226,None,[0 3 0 2 1 3 2 1],space,0,2.305712404220685,0.002787066001474159,None,380.92939841169755,None,1,383.2357514930827,None,None,383.73535547583253,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,7,3,2,L,0,59,59,59,,,,,,,None,384.76778565806853,None,383.793662761871,None,384.26821509368347,None,1,[0.008636819340608781],[0.5172505472983175],384.76778565806853,None,[3 3 2 1 2 3 2 3],space,0,1.490467215407989,0.0028268344976822846,None,384.7844252458108,None,1,386.27482692686317,None,space,386.79104734182874,None,2.9448149062391167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,6,2,2,L,0,60,60,60,,,,,,,None,390.7793214083431,None,389.80511865443805,None,390.27973480827313,None,1,[0.008611482960986905],[0.5169952592113987],390.7793214083431,None,[3 1 1 0 0 3 3 3],space,0,3.9264049789944693,0.002986229193993495,None,390.7959584303753,None,1,394.72593316455277,None,None,395.22550635878963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,5,3,2,L,0,61,61,61,,,,,,,None,396.25795995312365,None,395.2838296805112,396.2829291165035,395.7583951615852,None,2,"[0.008610520819274825, 0.2833447614302713]","[0.1754079317634023, 0.7837042814644519]",396.25795995312365,None,[1 2 3 2 3 0 1 2],space,0,1.429604739358183,0.002540116469390341,None,396.54106225501346,None,1,397.9731745458521,None,None,398.47272529013264,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,4,4,2,L,0,62,62,62,,,,,,,None,399.50519139230164,None,398.5310264826112,None,399.00561986577486,None,1,[0.00867722926523129],[0.5169189293555974],399.50519139230164,None,[1 3 0 3 1 2 1 3],space,0,2.592183803295484,0.0028858458153990796,None,399.5218377150304,None,1,402.1112991918653,None,None,402.6108682168257,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,3,3,2,L,0,63,63,63,,,,,,,None,403.64333143256954,None,402.6691870485556,None,403.1437457946413,None,1,[0.008636177914013388],[0.517864393275886],403.64333143256954,None,[3 0 2 1 2 1 3 1],space,0,2.3416307325605885,0.0023367839985439787,None,403.6599767931584,None,1,405.99964336638914,None,None,406.4991989213746,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,2,2,2,L,0,64,64,64,,,,,,,None,407.53167239995673,None,406.5491817631937,None,407.03209670415345,None,1,[0.00864740289398469],[0.5170420834074321],407.53167239995673,None,[3 2 0 1 3 0 1 1],space,0,1.0458272068881342,0.003097516839261516,None,407.54830493199916,None,1,408.5974401917101,None,None,409.0969944638406,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,1,4,2,L,0,65,65,65,,,,,,,None,410.121118482537,None,409.1302921765746,None,409.6215501631468,None,1,[0.008640988618935808],[0.5177171856994391],410.121118482537,None,[0 3 1 1 0 0 2 2],space,0,3.3670742314698145,0.002202725681854645,None,410.1377750681022,None,1,413.5098696427176,None,None,414.00946047620766,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,8,3,2,L,0,66,66,66,,,,,,,None,415.04190925983676,None,414.06778604292595,None,414.5423438268699,None,1,[0.008622387225841521],[0.5175321339065704],415.04190925983676,None,[1 0 3 2 3 2 2 2],space,0,3.3428677252159105,0.0025564728675817605,None,415.05855301685733,None,1,418.4057076130357,None,None,418.90527663799605,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,7,3,2,L,0,67,67,67,,,,,,,None,419.9377372880317,None,418.96362080610743,419.9627340327879,419.43821226498767,None,1,[0.5667539863115962],[1.066981051595576],419.9377372880317,None,[1 0 3 1 2 3 3 3],space,0,2.2170863865176216,0.0027601260553637985,None,420.5039123861534,None,1,422.7186738104556,None,None,423.2182563053908,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,6,4,2,L,0,68,68,68,,,,,,,None,424.25071182400643,None,423.27655942215097,424.27569253307956,423.7511319589248,None,2,"[0.008605710114352405, 0.9751575185218826]","[0.49981462749383354, 1.4830698456662503]",424.25071182400643,None,[2 3 0 3 1 0 3 3],space,0,3.3756478702161985,0.0026440277015353786,None,425.2332072714762,None,1,428.61365034383743,None,None,429.11321616165935,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,7,2,1,L,0,69,69,69,,,,,,,None,430.1456684731402,None,429.1631707806737,430.16231255087223,429.6461017573183,None,2,"[0.008598975127824815, 0.2750286557675281]","[0.167067772574228, 0.7757457715506462]",430.1456684731402,None,[0 2 1 0 1 2 2 2],space,0,0.9885076548380312,0.002469559460223536,None,430.4204347851173,None,1,431.41126429821634,None,None,431.9108333231767,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,8,4,1,L,0,70,70,70,,,,,,,None,432.94329044536244,None,431.96079211146935,432.9599370888045,432.44374072736537,None,2,"[0.008748106987695792, 0.47588650071156735]","[0.3835382800625666, 0.9836804845072038]",432.94329044536244,None,[2 2 0 1 1 0 0 0],space,0,1.1660271654527605,0.002457051627061446,None,433.42620249989886,None,1,434.59187516797283,None,None,435.0914461172148,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,7,4,2,L,0,71,71,71,,,,,,,None,436.1239006736905,None,435.1497768153513,None,435.6243246571721,None,1,[0.008587750147853512],[0.517505193958641],436.1239006736905,None,[0 2 0 0 2 1 1 3],space,0,1.31552944989744,0.0025786021105886903,None,436.1405797092157,None,1,437.4560959010869,None,None,437.9556617189088,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,6,2,2,L,0,72,72,72,,,,,,,None,438.9798184504016,None,438.00567919780406,439.0047760680882,438.48021998392505,None,2,"[0.008741372001168202, 0.38326342844266037]","[0.2920357813836745, 0.8836049885085231]",438.9798184504016,None,[3 0 3 1 3 2 1 3],space,0,3.421360794271095,0.002697907601032057,None,439.3628025372291,None,1,442.78488130066035,None,None,443.28444391134565,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,5,4,2,L,0,73,73,73,,,,,,,None,444.3168866014166,None,443.3428073222767,444.3418769318978,443.8173253377263,None,2,"[0.008618217947514495, 0.12526338610769017]","[0.017241567315068096, 0.6260497760449653]",444.3168866014166,None,[1 3 2 1 0 3 3 2],space,0,1.4142278013641771,0.00227328269102145,None,444.44181291744826,None,1,445.85724873847175,None,None,446.3568168012904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,4,2,2,L,0,74,74,74,,,,,,,None,447.3892630192113,None,446.4067797588614,None,446.88968251270126,None,1,[0.008659269298732397],[0.5177806870069617],447.3892630192113,None,[2 0 1 0 0 1 1 0],space,0,6.465300492402093,0.002289318374096183,None,447.40592986761476,None,1,453.8753748341096,None,None,454.37498170328456,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,3,3,2,L,0,75,75,75,,,,,,,None,455.40741124409215,None,454.42491002377756,None,454.90783683114387,None,1,[0.00856305519482703],[0.5174551626241737],455.40741124409215,None,[2 1 2 3 1 3 2 1],space,0,2.847312175361367,0.002618049893499119,None,455.4240675089459,None,1,458.2716332600612,None,None,458.7712170378496,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,2,1,2,L,0,76,76,76,,,,,,,None,459.80369372356836,None,458.82951951318137,None,459.3040891635337,None,1,[0.008698717081642826],[0.5176799829132506],459.80369372356836,None,[3 3 2 1 0 3 2 1],space,0,5.506975951968343,0.0023832874812796945,None,459.82030220208435,None,1,465.3322651429771,None,None,465.83184988290725,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,1,2,2,L,0,77,77,77,,,,,,,None,466.8642785257167,None,465.88180225692486,None,466.36472040502304,None,1,[0.00864836503387778],[0.5089559294501669],466.8642785257167,None,[1 0 2 1 2 1 1 1],space,0,3.0783161438703246,0.002652045541253756,None,466.87262311075574,None,1,469.9533214070598,None,None,470.4528994120034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,8,4,2,L,0,78,78,78,,,,,,,None,471.4853331220893,None,470.5028360710512,471.5019897076563,470.9857811590973,None,2,"[0.008183650914361351, 0.5082352858171362]","[0.4331135589400219, 1.0163535111405508]",471.4853331220893,None,[1 1 1 2 0 3 0 1],space,0,2.445103227833897,0.002557114294177154,None,472.0015798355762,None,1,474.4494718807855,None,None,474.94905694143074,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,7,2,2,L,0,79,79,79,,,,,,,None,475.9815217607429,None,474.9990195782866,475.99815814134854,475.48193708495637,None,3,"[0.008803269738564268, 0.20848345406011504, 0.22524651656749484]","[0.10880468087998452, 0.2167312477104133, 0.7337948189342569]",475.9815217607429,None,[1 3 1 1 3 1 3 1],space,0,1.672150551703453,0.0028364559075271245,None,476.2146466088052,None,1,477.88819985336886,None,None,478.38775669120935,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,6,1,2,L,0,80,80,80,,,,,,,None,479.4202327355015,None,478.4460838614941,479.4452108788646,478.92065254970476,None,2,"[0.008742654854358989, 0.8000690175831551]","[0.01724028446005832, 1.3084540766885766]",479.4202327355015,None,[2 2 1 3 1 1 0 0],space,0,4.2503286799274065,0.0026732126461865846,None,480.22787572729794,None,1,484.48257370160536,None,None,484.9821558758273,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,5,2,2,L,0,81,81,81,,,,,,,None,486.01458317163997,None,485.040468293284,None,485.51500940011647,None,1,[0.008651892885609413],[0.5171982709689473],486.01458317163997,None,[2 0 1 0 0 1 0 3],space,0,1.3114243148211244,0.002920162176451413,None,486.03125002004344,None,1,487.34677871974964,None,None,487.84636313896465,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,4,2,2,L,0,82,82,82,,,,,,,None,488.8788173747271,None,487.89630813656913,None,488.3792436032054,None,1,[0.008620783657534048],[0.5172675451231044],488.8788173747271,None,[1 1 3 1 0 0 1 3],space,0,5.789987491889406,0.002833248770912178,None,488.8954547174726,None,1,494.6905135459838,None,None,495.1900755152425,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,3,4,2,L,0,83,83,83,,,,,,,None,496.2225512388195,None,495.24840268552725,496.2475094979345,495.72294860306647,None,1,[0.10848877790704137],[0.6085041721635207],496.2225512388195,None,[2 2 1 3 3 2 1 0],space,0,1.1553836406310438,0.003033374106962583,None,496.33076997581156,None,1,497.4881146718162,None,None,497.987705184593,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,4,1,1,L,0,84,84,84,,,,,,,None,499.0201568546454,None,498.0376521064791,499.03680061166415,498.52057506528035,None,1,[0.8584456419175694],[1.3666074843022216],499.0201568546454,None,[3 0 0 0 1 1 1 1],space,0,1.999325327187762,0.0028714136988128303,None,499.8860821809558,None,1,501.88436700420607,None,None,502.38394244343965,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,3,4,2,L,0,85,85,85,,,,,,,None,503.4080558785845,None,502.4172674168367,503.416401489907,502.9084840313444,None,2,"[0.008558565203202306, 0.19164438241205062]","[0.0836908756318735, 0.6918076256733912]",503.4080558785845,None,[0 3 0 1 1 1 3 0],space,0,1.0056889279803727,0.002988474190715351,None,503.59955401556,None,1,504.60704588707085,None,None,505.10658797208146,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,2,3,2,L,0,86,86,86,,,,,,,None,506.1390835799084,None,505.1565868495836,None,505.63952167479147,None,1,[0.008706734923180193],[0.5171447117827483],506.1390835799084,None,[3 0 3 0 0 3 1 3],space,0,3.3934798714108183,0.003049730503335013,None,506.15572316765065,None,1,509.5528221841487,None,None,510.0523828705542,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,6,4,0,L,0,87,87,87,,,,,,,None,511.0848374270299,None,510.10234069670514,511.10147990119367,510.5852639762197,None,2,"[0.007702580398472492, 0.34152382614047383]","[0.2244097745842737, 0.8493001706847281]",511.0848374270299,None,[3 3 3 0 0 0 0 3],space,0,2.4182889986659575,0.0028034223996655783,None,511.43456382619115,None,1,513.8574543159393,None,None,514.3570364901594,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,5,2,2,L,0,88,88,88,,,,,,,None,515.389482387367,None,514.415312987685,515.4144784906948,514.8899240101,None,2,"[0.008649647888887557, 0.27579387860168936]","[0.17540376248507528, 0.7839175560584408]",515.389482387367,None,[0 1 1 2 2 0 2 3],space,0,1.3157276509500662,0.0024875194267224288,None,515.6725792371235,None,1,516.9881300660727,None,None,517.4876875453398,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,2,1,0,L,0,89,89,89,,,,,,,None,518.5201680796235,None,517.5376492200558,None,518.0205818002687,None,1,[0.008729505594601505],[0.5169641499851423],518.5201680796235,None,[1 1 3 2 1 0 0 2],space,0,1.763936561274022,0.0031799402568140067,None,518.5368099123607,None,1,520.301959303999,None,None,520.8015296118143,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,1,1,2,L,0,90,90,90,,,,,,,None,521.8339633860438,None,520.8598577442408,None,521.3260711997191,None,1,[0.008628160070657032],[0.5164022596200084],521.8339633860438,None,[0 0 2 1 2 3 1 3],space,0,4.154173908638768,0.0028415873275662307,None,521.8423163096377,None,1,525.9970792605363,None,None,526.4966678490297,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,7,3,0,L,0,91,91,91,,,,,,,None,527.5291041248256,None,526.5466099602108,527.5457703318043,527.0295393332872,None,2,"[0.00865510002040537, 0.4165108532724844]","[0.30860577425664815, 0.9171346413750143]",527.5291041248256,None,[1 3 1 2 1 1 3 1],space,0,2.0827031862681906,0.0026616669510985957,None,527.9454459619901,None,1,530.0269591917495,None,None,530.5265596466494,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,8,1,1,L,0,92,92,92,,,,,,,None,531.5589917531688,None,530.5848409548798,None,531.0594314516202,None,1,[0.008636177914013388],[0.5171498432027875],531.5589917531688,None,[0 3 1 2 2 2 3 3],space,0,7.668499226481799,0.0029201621782704024,None,531.5756598844273,None,1,539.2441131400883,None,None,539.7436683743587,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,1,4,1,L,0,93,93,93,,,,,,,None,540.7761210065528,None,539.8020356338548,None,540.2765530078759,None,1,[0.008634895059003611],[0.5174301469560305],540.7761210065528,None,[3 3 2 1 3 3 1 1],space,0,3.0109867972241773,0.002702076877540094,None,540.7927824028247,None,1,543.8068787311022,None,None,544.3064467939208,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
